Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
10.53429,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.57135,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.61143,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.64388,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.682,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.72323,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.76622,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.80291,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.84993,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.88548,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.92444,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.96132,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
10.99606,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.03744,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.07788,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.11142,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.15054,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.18759,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.22241,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.26465,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.29913,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.34095,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.37751,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.4163,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.45045,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.48989,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.52787,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.56133,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.59828,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.63545,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.67712,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.71458,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.75024,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.789,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.83374,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.87217,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.91146,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.9436,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
11.98374,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.02355,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.06761,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.1131,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.15388,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.19957,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.24261,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.2852,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.33916,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.38226,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.42678,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.47449,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.51553,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.55971,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.60237,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.64494,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.68557,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.73211,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.77257,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.81026,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.86113,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.89926,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.93954,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
12.97838,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.01375,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.05011,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.08388,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.12074,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.16038,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.20318,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.23949,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.28146,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.32086,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.36912,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.40928,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.45381,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.4957,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.5394,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.58264,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.6231,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.65999,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.70043,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.74067,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.78295,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.83115,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.88161,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.9244,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
13.9632,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.00693,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.04369,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.0814,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.12458,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.15971,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.19652,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.23771,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.27785,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.31423,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.35615,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.40146,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.4415,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.48121,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.52116,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.55941,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.59766,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.6354,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.67637,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.71761,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.75909,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.79596,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.83349,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.87289,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.91987,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.95941,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
14.99278,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.0301,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.06883,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.10059,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.1367,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.17518,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.2135,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.25073,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.28824,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.3246,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.35971,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.39554,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.44178,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.47894,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.5184,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.55287,0,0,0,0,FALSE,0.75,-1.498381,0.00455213,-3.234357,0,-1.63E-07,1,FALSE,0.1036724
15.58462,0,0,0,0,FALSE,0.75,-1.498382,0.004552066,-3.234357,-4.17E-07,-4.17E-07,1,FALSE,0.1036723
15.62461,0.0204442,0.01979788,0.04011657,0.000653334,FALSE,0.75,-1.498653,0.004289156,-3.23489,0.04842925,-0.06674392,0.9965941,FALSE,0.1039125
15.66139,0.04889452,0.03244187,-0.003322493,0.000780227,FALSE,0.75,-1.499031,0.004121451,-3.234313,0.05346164,-0.0727834,0.9959139,FALSE,0.1037615
15.7002,0.05122966,0.03322554,-0.005245112,0.000813442,FALSE,0.75,-1.499061,0.004111128,-3.234288,0.05363127,-0.07295229,0.9958924,FALSE,0.1037514
15.74316,0.04478598,0.03542747,-0.003214391,0.000759363,FALSE,0.75,-1.498976,0.004081765,-3.234314,0.0600206,-0.07211061,0.9955891,FALSE,0.1038196
15.78344,0.02375562,0.05185957,-0.01552904,0.000777846,FALSE,0.75,-1.498675,0.003898451,-3.234031,0.0527055,-0.0660258,0.996425,FALSE,0.1040414
15.82294,0.01769416,0.07947926,-0.019555,0.00092807,FALSE,0.75,-1.498521,0.003756637,-3.233772,0.04484054,-0.05938265,0.9972277,FALSE,0.1041715
15.85952,0.009818643,0.0650267,-0.01655991,0.001061325,FALSE,0.75,-1.49846,0.003647868,-3.233605,0.04348599,-0.05211862,0.9976937,FALSE,0.1042546
15.89444,0.007703416,0.0751792,-0.01993825,0.001172001,FALSE,0.75,-1.498412,0.003552161,-3.233502,0.03903796,-0.05065385,0.997953,FALSE,0.1043355
15.93583,-0.00156944,0.08174548,-0.01630193,0.001177843,FALSE,0.75,-1.498256,0.003552373,-3.233445,0.0396363,-0.04877759,0.9980229,FALSE,0.1043893
15.97906,-0.01718491,0.06583405,-0.01059499,0.001155966,FALSE,0.75,-1.497962,0.003643479,-3.233308,0.04096054,-0.04037395,0.9983447,FALSE,0.104405
16.01644,-0.02283252,0.05687021,-0.00795329,0.001276368,FALSE,0.75,-1.497769,0.003587753,-3.233258,0.04105819,-0.04042075,0.9983388,FALSE,0.1045255
16.05638,-0.02762952,0.05667456,-0.008522322,0.001393688,FALSE,0.75,-1.497626,0.003534606,-3.233173,0.04133902,-0.04053098,0.9983228,FALSE,0.1046146
16.09307,-0.02579325,0.05329987,-0.007796924,0.001437278,FALSE,0.75,-1.497602,0.003507046,-3.233108,0.04165328,-0.04060007,0.9983069,FALSE,0.104635
16.13352,-0.01935548,0.04275149,-0.007198154,0.001423173,FALSE,0.75,-1.497642,0.003508223,-3.23308,0.04183308,-0.04065587,0.9982971,FALSE,0.1046102
16.17254,-0.007153638,0.02176663,-0.003201171,0.001350855,FALSE,0.75,-1.497795,0.003532376,-3.233045,0.04633425,-0.03820187,0.9981952,FALSE,0.1045151
16.21088,-0.004697556,0.01662991,-0.003126457,0.001329814,FALSE,0.75,-1.497857,0.003544062,-3.232995,0.04471175,-0.03684487,0.9983202,FALSE,0.1044671
16.25282,0.003594816,0.01463001,-0.00760086,0.001287839,FALSE,0.75,-1.497907,0.003578527,-3.232976,0.0492464,-0.03456533,0.9981884,FALSE,0.1044115
16.28466,0.003594816,0.01463001,-0.00760086,0.001287839,FALSE,0.75,-1.497977,0.003600854,-3.232916,0.05633053,-0.02838315,0.9980087,FALSE,0.1043485
16.3232,0.006089196,0.0197577,-0.01307959,0.001259153,FALSE,0.75,-1.49798,0.003627194,-3.23279,0.05711535,-0.02212614,0.9981224,FALSE,0.1042962
16.36348,0.002635791,0.02417829,-0.01194072,0.001292595,FALSE,0.75,-1.497988,0.003611257,-3.232684,0.05820668,-0.01772094,0.9981472,FALSE,0.1042836
16.39855,-0.003373252,0.03161368,-0.007006843,0.001319886,FALSE,0.75,-1.497986,0.003621891,-3.232483,0.05753148,-0.01093187,0.9982839,FALSE,0.1042314
16.4355,-0.003161306,0.03532662,-0.006065596,0.001335157,FALSE,0.75,-1.498004,0.00362766,-3.232363,0.05844742,-0.005531152,0.9982752,FALSE,0.1041928
