Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
334.3651,5.235482E-24,3.669965E-24,-1.380995E-25,0.0121813,False,0,-1.47997,0.01222831,-3.208128,0.2038519,-0.5504394,0.8096055,False,0.1039399
334.4034,2.816272E-23,1.969522E-23,1.038822E-24,0.0118449,False,0,-1.480731,0.0128541,-3.209121,0.2016912,-0.5480583,0.8117592,False,0.1029687
334.4501,1.302579E-22,8.795652E-23,1.890617E-23,0.0115395,False,0,-1.481772,0.01367265,-3.210212,0.1996854,-0.5452008,0.8141757,False,0.1016859
334.485,1.491975E-21,1.007454E-21,2.165514E-22,0.01105183,False,0,-1.482415,0.01415247,-3.210846,0.1982903,-0.544426,0.8150347,False,0.1009198
334.5267,3.956856E-21,2.671863E-21,5.743145E-22,0.01085676,False,0,-1.483226,0.01474077,-3.211624,0.1968143,-0.5436144,0.8159335,False,0.09997371
334.5668,1.107945E-20,6.263198E-21,2.660151E-21,0.01065783,False,0,-1.484064,0.0152635,-3.212419,0.195659,-0.5433152,0.8164105,False,0.09907221
334.6091,3.568085E-20,5.274307E-20,4.317055E-21,0.01033963,False,0,-1.485292,0.01586294,-3.213366,0.1945563,-0.5420341,0.8175249,False,0.09789132
334.651,2.41994E-19,3.577132E-19,2.927906E-20,0.00995677,False,0,-1.486306,0.01626801,-3.214079,0.1930927,-0.5409834,0.8185672,False,0.09699705
334.6942,6.43669E-19,9.51465E-19,7.787804E-20,0.009761116,False,0,-1.487261,0.01665431,-3.21481,0.1920006,-0.539977,0.819488,False,0.09616288
334.7361,9.95854E-19,1.46889E-18,1.623076E-19,0.009673754,False,0,-1.488066,0.01702815,-3.215475,0.1912829,-0.5387563,0.8204589,False,0.09543017
334.7765,4.806225E-19,2.451851E-18,-1.781119E-19,0.00960566,False,0,-1.488615,0.01736969,-3.216039,0.1908177,-0.5379049,0.8211255,False,0.09487119
334.8165,3.186698E-19,1.625664E-18,-1.180945E-19,0.009687846,False,0,-1.488988,0.01767796,-3.216497,0.1903137,-0.5371099,0.8217627,False,0.0944364
334.8594,1.35291E-19,6.901741E-19,-5.013691E-20,0.009859191,False,0,-1.489123,0.01792705,-3.216849,0.189854,-0.5368235,0.8220561,False,0.09418124
334.9019,4.721882E-20,2.408824E-19,-1.749862E-20,0.01006972,False,0,-1.489094,0.01814449,-3.217168,0.1882132,-0.536982,0.8223298,False,0.09404433
334.9438,1.464161E-20,7.469279E-20,-5.425972E-21,0.0103039,False,0,-1.489027,0.01827461,-3.217425,0.1872082,-0.5366164,0.8227977,False,0.09399635
334.9817,6.480887E-21,3.306163E-20,-2.401725E-21,0.01046691,False,0,-1.488991,0.0183776,-3.217646,0.1872467,-0.5362557,0.8230241,False,0.0939509
335.0235,3.371642E-21,1.720011E-20,-1.249483E-21,0.0105976,False,0,-1.488957,0.01844019,-3.217783,0.1866503,-0.5360053,0.8233227,False,0.09393121
335.065,2.203455E-21,1.124072E-20,-8.165691E-22,0.01068267,False,0,-1.488996,0.01845646,-3.217946,0.1853041,-0.5361543,0.8235297,False,0.09390958
335.1078,2.14673E-21,1.130973E-20,-9.039395E-22,0.01068157,False,0,-1.489198,0.01848084,-3.218164,0.1846276,-0.5357236,0.8239619,False,0.09379255
335.1441,2.715368E-21,1.430552E-20,-1.14338E-21,0.01063457,False,0,-1.48965,0.01850599,-3.218471,0.1839196,-0.5350159,0.8245797,False,0.09354169
335.1847,4.189519E-21,2.207187E-20,-1.764112E-21,0.01054784,False,0,-1.490363,0.01855862,-3.218903,0.183407,-0.5340266,0.8253349,False,0.09313517
335.2253,5.773927E-21,3.041909E-20,-2.43127E-21,0.01048369,False,0,-1.491175,0.01865011,-3.219398,0.1831671,-0.5330188,0.8260391,False,0.09265312
335.2686,4.742587E-21,2.498563E-20,-1.996996E-21,0.01052304,False,0,-1.491926,0.0188008,-3.219896,0.1832344,-0.5320227,0.8266662,False,0.09216379
335.3092,-2.548707E-21,1.181729E-20,-3.053151E-21,0.01066621,False,0,-1.492488,0.01899773,-3.220335,0.1829968,-0.5313303,0.8271642,False,0.09174031
335.3523,-8.612859E-22,3.993421E-21,-1.031753E-21,0.0108832,False,0,-1.49286,0.01921749,-3.220736,0.182591,-0.5310982,0.8274028,False,0.09140074
335.394,-2.247939E-22,1.042275E-21,-2.692854E-22,0.01115185,False,0,-1.493109,0.01941788,-3.221237,0.181324,-0.5320348,0.8270796,False,0.09115942
335.4338,-5.591038E-23,2.592329E-22,-6.697624E-23,0.01143013,False,0,-1.493325,0.01964951,-3.221554,0.1807671,-0.5307884,0.8280019,False,0.09088956
335.4759,-1.270171E-23,5.889248E-23,-1.521565E-23,0.01172654,False,0,-1.493648,0.01990879,-3.22204,0.1802151,-0.5302775,0.8284495,False,0.09056271
335.5165,-2.895004E-24,1.311989E-23,-3.338918E-24,0.01202684,False,0,-1.493925,0.02008384,-3.22239,0.1794793,-0.5300169,0.8287759,False,0.0903148
335.5583,-1.025937E-24,4.649452E-24,-1.183252E-24,0.01223431,False,0,-1.494302,0.02026254,-3.22279,0.1787973,-0.5294448,0.8292888,False,0.09001888
335.5997,-2.981231E-25,1.351066E-24,-3.438366E-25,0.01248148,False,0,-1.494774,0.02042735,-3.223191,0.1784958,-0.5289232,0.8296865,False,0.08968592
335.641,-7.415182E-26,3.360493E-25,-8.552211E-26,0.01275976,False,0,-1.495313,0.0205856,-3.223583,0.1781904,-0.528428,0.8300676,False,0.08932527
335.6806,-1.5333E-26,6.948777E-26,-1.768413E-26,0.01307498,False,0,-1.495863,0.02072901,-3.223962,0.1778566,-0.5280373,0.8303878,False,0.08897311
335.7233,-2.930377E-27,1.32802E-26,-3.379714E-27,0.01340596,False,0,-1.496444,0.02087116,-3.224326,0.1778064,-0.5277549,0.830578,False,0.08860666
335.7683,-4.729329E-28,2.143289E-27,-5.454514E-28,0.01377074,False,0,-1.497163,0.02103871,-3.224724,0.1777991,-0.5275088,0.8307358,False,0.0881571
335.8102,-4.484714E-29,2.032431E-28,-5.17239E-29,0.01424188,False,0,-1.497709,0.02116984,-3.225029,0.1779307,-0.527469,0.8307329,False,0.08781662
335.8473,-1.847122E-29,2.690093E-29,-1.248106E-29,0.0146048,False,0,-1.49827,0.02129132,-3.225315,0.1786169,-0.5274763,0.830581,False,0.08747704
335.8888,-3.01631E-30,4.392863E-30,-2.03813E-30,0.01496723,False,0,-1.498864,0.02139246,-3.225593,0.1800267,-0.5275306,0.8302422,False,0.08713933
335.9283,-5.40186E-31,7.820927E-31,-2.814703E-31,0.01531726,False,0,-1.499589,0.0214746,-3.22586,0.181244,-0.5274193,0.8300478,False,0.08675431
335.9718,-7.155288E-32,1.035958E-31,-3.728348E-32,0.01572155,False,0,-1.500354,0.02153307,-3.226101,0.1829031,-0.5274307,0.8296767,False,0.08636995
336.0145,-8.285945E-33,1.199657E-32,-4.31749E-33,0.01615273,False,0,-1.501194,0.02157158,-3.226301,0.1852339,-0.5276403,0.8290261,False,0.08596442
336.0547,-7.454065E-34,1.079215E-33,-3.884029E-34,0.0166344,False,0,-1.501515,0.02156794,-3.226391,0.1860529,-0.5284578,0.8283216,False,0.08582934
336.0965,-3.067322E-34,4.440933E-34,-1.598264E-34,0.01681199,False,0,-1.501341,0.02151936,-3.226351,0.1862061,-0.5288017,0.8280677,False,0.0859471
336.1353,-6.125935E-34,8.869258E-34,-3.191991E-34,0.01667365,False,0,-1.501303,0.02143937,-3.226278,0.1874445,-0.5294313,0.8273857,False,0.08601975
336.1757,-9.595117E-34,1.389201E-33,-4.999649E-34,0.0165839,False,0,-1.501609,0.02132559,-3.226204,0.1893091,-0.5296785,0.8268028,False,0.08595551
336.2199,-6.542503E-34,9.472374E-34,-3.409049E-34,0.01666049,False,0,-1.502176,0.02111268,-3.226072,0.1900082,-0.5304326,0.8261588,False,0.08584236
336.2601,-2.981195E-34,4.316238E-34,-1.553387E-34,0.01681769,False,0,-1.502259,0.02088994,-3.225885,0.1895655,-0.532962,0.8246312,False,0.08595993
336.2988,-6.467642E-34,9.419279E-34,-4.370206E-34,0.01665675,False,0,-1.502183,0.02069575,-3.225694,0.1887338,-0.536116,0.8227754,False,0.08612779
336.3372,-2.079593E-33,3.028657E-33,-1.405188E-33,0.01642316,False,0,-1.50219,0.02040869,-3.225418,0.1875171,-0.5426717,0.8187459,False,0.08632198
336.3772,-8.086013E-33,1.177623E-32,-5.463744E-33,0.01615157,False,0,-1.502606,0.02014178,-3.225115,0.1851842,-0.5482104,0.815581,False,0.08630355
336.4243,-8.299458E-33,1.208708E-32,-5.607969E-33,0.01614635,False,0,-1.503401,0.01983911,-3.224796,0.1819396,-0.5511913,0.8143011,False,0.08614284
336.4598,-2.590842E-33,3.773224E-33,-1.75064E-33,0.0163792,False,0,-1.503994,0.01959211,-3.224612,0.1811404,-0.5542069,0.8124304,False,0.08605676
336.5008,-9.755413E-34,1.420749E-33,-6.591763E-34,0.01657454,False,0,-1.504488,0.01932871,-3.224443,0.1797183,-0.5577209,0.8103387,False,0.08603693
336.5436,-4.862924E-34,7.082217E-34,-3.285893E-34,0.01671378,False,0,-1.504944,0.01906651,-3.224344,0.1775272,-0.561354,0.8083104,False,0.08604856
336.5819,-3.782126E-34,2.578498E-34,-2.102063E-34,0.01683421,False,0,-1.505453,0.01876992,-3.2243,0.1745547,-0.5634373,0.8075079,False,0.08607995
336.6245,-1.859718E-34,1.267879E-34,-1.03361E-34,0.01697619,False,0,-1.505898,0.0184406,-3.224368,0.1720272,-0.5643063,0.8074437,False,0.08619078
336.6664,-1.113491E-34,7.591325E-35,-6.188659E-35,0.01707877,False,0,-1.506315,0.01807094,-3.224526,0.1693517,-0.5645964,0.8078065,False,0.08636809
336.71,-7.396995E-35,5.042967E-35,-4.111166E-35,0.01716057,False,0,-1.506629,0.01766419,-3.224722,0.1667453,-0.5646998,0.8082761,False,0.08663125
336.7522,-7.295605E-35,4.973844E-35,-4.054815E-35,0.01716333,False,0,-1.506717,0.01716548,-3.224843,0.1661531,-0.5638943,0.8089601,False,0.08706071
336.797,-2.230159E-34,1.520431E-34,-1.239497E-34,0.01693986,False,0,-1.506482,0.01679581,-3.224758,0.1655121,-0.5641978,0.80888,False,0.0874742
336.8359,-1.802563E-33,1.228913E-33,-1.001844E-33,0.01652191,False,0,-1.505986,0.01645494,-3.224491,0.163939,-0.5655269,0.8082719,False,0.08794078
336.8792,-4.162296E-32,2.837682E-32,-2.313357E-32,0.01589403,False,0,-1.505436,0.01612973,-3.224195,0.1621884,-0.5665786,0.8078884,False,0.08841442
336.9205,-1.141057E-30,7.779255E-31,-6.341865E-31,0.01523181,False,0,-1.505118,0.01581228,-3.223978,0.1609553,-0.5671642,0.8077241,False,0.08879754
336.9631,-1.156663E-29,7.885654E-30,-6.428604E-30,0.01476858,False,0,-1.504744,0.01548761,-3.223764,0.1603917,-0.5664573,0.8083321,False,0.08921278
337.0077,-1.478047E-28,1.007672E-28,-8.214821E-29,0.01425903,False,0,-1.504233,0.01524168,-3.223546,0.1597445,-0.5670476,0.8080464,False,0.089618
337.0547,-2.551462E-27,1.739482E-27,-1.418074E-27,0.01368932,False,0,-1.503209,0.0149551,-3.223041,0.1591142,-0.5686153,0.8070684,False,0.09024348
337.0871,-4.923907E-25,3.363447E-25,-2.739938E-25,0.01263666,False,0,-1.502554,0.014781,-3.222697,0.1585215,-0.5702935,0.8060003,False,0.09063797
337.1285,-1.445976E-23,9.877243E-24,-8.046221E-24,0.01196068,False,0,-1.501807,0.01451582,-3.222291,0.1574432,-0.5722201,0.8048453,False,0.09115084
337.173,-8.161011E-22,5.574664E-22,-4.541245E-22,0.01115405,False,0,-1.501442,0.01424694,-3.222104,0.1560111,-0.5732325,0.8044036,False,0.09152761
337.218,-9.03866E-21,6.174172E-21,-5.029618E-21,0.0106731,False,0,-1.501416,0.01391792,-3.222168,0.1547524,-0.5717593,0.8056943,False,0.09183782
337.2601,-2.747891E-20,1.877043E-20,-1.529081E-20,0.01045072,False,0,-1.501522,0.01365143,-3.22237,0.1541108,-0.5708796,0.8064407,False,0.09205246
337.3034,-3.431175E-20,2.343783E-20,-1.909298E-20,0.01040631,False,0,-1.501512,0.01339716,-3.222485,0.1547103,-0.5700555,0.8069087,False,0.09229719
337.3442,-6.754454E-20,4.613865E-20,-3.758557E-20,0.01027085,False,0,-1.501302,0.01314807,-3.222439,0.1546842,-0.5693278,0.8074273,False,0.09260534
337.3887,-3.362938E-19,2.297172E-19,-1.871327E-19,0.00994981,False,0,-1.500887,0.01283485,-3.222319,0.154007,-0.5692458,0.8076144,False,0.09305249
337.4292,-4.791603E-18,3.273072E-18,-2.666317E-18,0.009418483,False,0,-1.500674,0.01257509,-3.222247,0.1535423,-0.5689655,0.8079004,False,0.09336846
337.4702,-2.57886E-17,1.76158E-17,-1.435022E-17,0.009081869,False,0,-1.500669,0.01233965,-3.222219,0.1541083,-0.5685372,0.8080943,False,0.09357476
337.5151,-5.576795E-17,3.809424E-17,-3.103242E-17,0.008927616,False,0,-1.500869,0.01209384,-3.22224,0.1549584,-0.567922,0.8083642,False,0.09370479
337.556,-5.169885E-17,3.531471E-17,-2.876814E-17,0.008942769,False,0,-1.501044,0.01194316,-3.222272,0.1557392,-0.5677384,0.8083431,False,0.09376379
337.5981,-3.799462E-17,2.595355E-17,-2.114234E-17,0.009004368,False,0,-1.501143,0.01183593,-3.222288,0.1562831,-0.5676924,0.8082705,False,0.09381659
337.6487,-3.352118E-17,2.289781E-17,-1.865307E-17,0.009029421,False,0,-1.501116,0.01174414,-3.222283,0.1569275,-0.568033,0.8079063,False,0.09390926
337.6805,-4.789814E-17,3.27185E-17,-2.665322E-17,0.008958041,False,0,-1.501049,0.01169944,-3.222243,0.1570931,-0.5682133,0.8077471,False,0.09397356
337.7212,-7.489612E-17,5.116041E-17,-4.16764E-17,0.008868636,False,0,-1.500968,0.01164389,-3.222191,0.1571824,-0.5683236,0.8076522,False,0.09405173
337.7622,-1.290618E-16,8.81602E-17,-7.181724E-17,0.008759798,False,0,-1.500896,0.01159483,-3.222153,0.1579341,-0.5689515,0.8070632,False,0.09412227
337.8065,-2.067089E-16,1.411997E-16,-1.150244E-16,0.008665594,False,0,-1.500821,0.01154381,-3.222127,0.1593701,-0.5703144,0.8058181,False,0.0941976
337.845,-3.31404E-16,2.263771E-16,-1.844118E-16,0.008571189,False,0,-1.500776,0.01150411,-3.222094,0.1601416,-0.5711509,0.8050724,False,0.09424886
337.8864,-4.630247E-16,3.162852E-16,-2.576529E-16,0.0085043,False,0,-1.500705,0.01146859,-3.222058,0.1606995,-0.5716856,0.8045816,False,0.09430754
337.9292,-7.124186E-16,4.866424E-16,-3.964297E-16,0.008418123,False,0,-1.500561,0.01142448,-3.221976,0.1607146,-0.5718031,0.8044951,False,0.0944004
337.9724,-1.60135E-15,1.093858E-15,-8.910808E-16,0.008256136,False,0,-1.500458,0.01136786,-3.221879,0.1602241,-0.5713053,0.8049462,False,0.09448408
338.0167,-3.215733E-15,2.196619E-15,-1.789414E-15,0.008116694,False,0,-1.50035,0.01127863,-3.221773,0.1598444,-0.5706372,0.8054955,False,0.09459823
338.0564,-7.295723E-15,4.983598E-15,-4.05975E-15,0.007952848,False,0,-1.500273,0.011172,-3.221672,0.1600958,-0.5705386,0.8055154,False,0.09471451
338.0962,-1.51225E-14,1.032995E-14,-8.415006E-15,0.007807069,False,0,-1.500304,0.01106519,-3.221558,0.1607207,-0.5706691,0.8052986,False,0.09478097
338.1358,-2.051791E-14,1.401548E-14,-1.141732E-14,0.007746045,False,0,-1.500463,0.01094228,-3.221428,0.1615372,-0.5706627,0.8051397,False,0.09480264
338.1783,-1.718454E-14,1.17385E-14,-9.562442E-15,0.007781503,False,0,-1.50071,0.01079583,-3.221244,0.1635951,-0.5701073,0.8051177,False,0.09479996
338.2195,-1.072929E-14,7.329014E-15,-5.970377E-15,0.00787571,False,0,-1.501203,0.01059037,-3.221119,0.164329,-0.5705791,0.804634,False,0.09474941
338.2654,-2.292874E-15,1.566228E-15,-1.275884E-15,0.008184344,False,0,-1.501551,0.01038468,-3.220973,0.1655793,-0.5702584,0.8046048,False,0.09476299
338.3052,-8.525461E-16,5.823614E-16,-4.744045E-16,0.008382211,False,0,-1.50182,0.01012814,-3.220838,0.1668527,-0.5699333,0.8045722,False,0.09485929
338.3445,-4.55066E-16,3.108487E-16,-2.532242E-16,0.008507768,False,0,-1.501966,0.009845853,-3.220701,0.1679469,-0.5693608,0.8047497,False,0.09503325
338.3828,-4.163466E-16,2.844001E-16,-2.316786E-16,0.008525552,False,0,-1.50201,0.009556711,-3.220558,0.1688555,-0.5688083,0.8049504,False,0.09525717
338.424,-7.626318E-16,1.748331E-16,-3.669335E-16,0.008436949,False,0,-1.501965,0.009289801,-3.220425,0.1694364,-0.5683883,0.8051248,False,0.09550102
338.4668,-1.711728E-15,3.924132E-16,-8.235825E-16,0.008275253,False,0,-1.501894,0.009064496,-3.220304,0.1700273,-0.5679944,0.8052784,False,0.09572012
338.5102,-3.836804E-15,8.795864E-16,-1.846044E-15,0.008113826,False,0,-1.501844,0.008873999,-3.220212,0.1705965,-0.5679132,0.8052151,False,0.09590269
338.5513,-7.095024E-15,1.626532E-15,-3.413707E-15,0.007990874,False,0,-1.501864,0.0087322,-3.220162,0.1712068,-0.5679015,0.8050939,False,0.09601601
338.5923,-8.377058E-15,1.920438E-15,-4.030547E-15,0.007957654,False,0,-1.501931,0.008615553,-3.220134,0.1716071,-0.5675778,0.805237,False,0.09608906
338.6335,-7.456056E-15,1.709299E-15,-3.587414E-15,0.007980948,False,0,-1.502035,0.008481443,-3.220145,0.1728496,-0.5680872,0.8046118,False,0.09616634
338.6737,-5.571072E-15,1.277167E-15,-2.680471E-15,0.008039236,False,0,-1.5021,0.008348882,-3.220145,0.1749226,-0.5696507,0.803057,False,0.09625796
338.7148,-4.956432E-15,1.136261E-15,-2.384742E-15,0.008062616,False,0,-1.50223,0.008200526,-3.220088,0.1765579,-0.5706019,0.8020232,False,0.09633064
338.7591,-3.316262E-15,7.602523E-16,-1.59559E-15,0.008142985,False,0,-1.502526,0.008034766,-3.220015,0.1784178,-0.5720543,0.8005756,False,0.09634767
338.8002,-9.915984E-16,2.273237E-16,-4.770987E-16,0.008384441,False,0,-1.50285,0.007878125,-3.219881,0.1827307,-0.572292,0.799432,False,0.0963395
338.8411,-2.48603E-16,5.699217E-17,-1.196131E-16,0.008661133,False,0,-1.503158,0.00772053,-3.2197,0.1864412,-0.5717571,0.7989578,False,0.09633613
338.8859,-7.538992E-17,1.66278E-17,-3.2348E-17,0.008903847,False,0,-1.50325,0.007506669,-3.219503,0.1894029,-0.5716747,0.7983199,False,0.09647204
338.9231,-8.267055E-17,1.823359E-17,-3.547194E-17,0.008885409,False,0,-1.503024,0.007346749,-3.219362,0.1911627,-0.5712055,0.7982363,False,0.096696
338.9664,-3.370297E-16,7.433437E-17,-1.446113E-16,0.008604348,False,0,-1.502663,0.007191956,-3.219239,0.1933619,-0.5714966,0.7974979,False,0.09697334
339.0071,-2.461196E-15,5.428349E-16,-1.05604E-15,0.008206701,False,0,-1.502272,0.007025361,-3.219123,0.1951855,-0.5722241,0.7965314,False,0.09727616
339.0486,-2.058841E-14,4.540924E-15,-8.83399E-15,0.007781885,False,0,-1.501862,0.006842732,-3.218962,0.1964565,-0.571611,0.7966592,False,0.09759773
339.0888,-2.016911E-13,4.448445E-14,-8.65408E-14,0.007325483,False,0,-1.501492,0.006627619,-3.218815,0.1973689,-0.5705311,0.7972077,False,0.0979342
339.1284,-1.596443E-12,3.521072E-13,-6.849954E-13,0.006911724,False,0,-1.501233,0.006392002,-3.218669,0.1985012,-0.5692037,0.797875,False,0.09824314
339.1684,-7.317688E-12,1.61397E-12,-3.139844E-12,0.006607221,False,0,-1.501014,0.006155372,-3.218563,0.1999648,-0.5681129,0.798287,False,0.09853992
339.2094,-2.492333E-11,5.497022E-12,-1.0694E-11,0.006362119,False,0,-1.500804,0.005926788,-3.218469,0.2018301,-0.5663147,0.7990948,False,0.098827
339.2491,-7.659885E-11,1.689444E-11,-3.286673E-11,0.006137563,False,0,-1.500589,0.00567615,-3.218414,0.2024472,-0.566048,0.7991277,False,0.09913982
339.2906,-2.149637E-10,4.741181E-11,-9.223575E-11,0.005931186,False,0,-1.500347,0.005454302,-3.218327,0.2022034,-0.565259,0.7997476,False,0.09943542
339.3313,-7.949605E-10,-1.382583E-10,-2.92047E-10,0.005675256,False,0,-1.500025,0.005253494,-3.218211,0.2013807,-0.564428,0.8005417,False,0.09974445
339.3757,-4.593015E-09,-7.988099E-10,-1.68735E-09,0.005324456,False,0,-1.499501,0.005007565,-3.218033,0.2009665,-0.5641292,0.8008563,False,0.100177
339.4154,-7.347283E-08,-1.277828E-08,-2.699193E-08,0.00476998,False,0,-1.499075,0.004818261,-3.217881,0.2008942,-0.5641194,0.8008814,False,0.1005196
339.4566,-6.718457E-07,-1.168463E-07,-2.46818E-07,0.004327357,False,0,-1.498673,0.004629731,-3.217723,0.2008146,-0.5641264,0.8008965,False,0.1008522
339.5067,-5.253657E-06,-9.137076E-07,-1.930052E-06,0.003916026,False,0,-1.498242,0.004407108,-3.217564,0.2008283,-0.5640781,0.8009269,False,0.1012286
339.5383,-4.215095E-05,-7.330826E-06,-1.548512E-05,0.003499551,False,0,-1.497999,0.004281759,-3.217486,0.2009463,-0.5640311,0.8009306,False,0.1014422
339.581,-0.0001267784,-2.204909E-05,-4.657495E-05,0.003279297,False,0,-1.497729,0.004123926,-3.217386,0.2009628,-0.5638692,0.8010403,False,0.1016955
339.6209,-0.0003992773,-6.944167E-05,-0.0001466837,0.003049795,False,0,-1.497484,0.003958166,-3.217319,0.2011175,-0.5638124,0.8010414,False,0.1019474
339.6637,-0.0009659358,-0.000167994,-0.0003548587,0.002872984,False,0,-1.497243,0.003760457,-3.217268,0.2017995,-0.5642605,0.8005543,False,0.102228
339.7029,-0.001867573,-0.0003248054,-0.000686096,0.002740929,False,0,-1.49701,0.00353092,-3.217203,0.2027531,-0.5644365,0.8001891,False,0.1025319
339.7413,-0.002834189,-0.001820465,-0.0008418405,0.002631904,False,0,-1.496845,0.003297091,-3.217139,0.2032558,-0.5642657,0.8001821,False,0.1028101
339.7826,-0.004743924,-0.003047132,-0.00140909,0.002528412,False,0,-1.496663,0.003042817,-3.217079,0.2039676,-0.5640019,0.800187,False,0.1031138
339.8223,-0.006959536,-0.004470271,-0.002067194,0.002451216,False,0,-1.496443,0.002767563,-3.217013,0.2048612,-0.56394,0.8000024,False,0.1034533
339.863,-0.009256819,-0.005945869,-0.002749557,0.002393598,False,0,-1.496173,0.002472818,-3.216922,0.2050601,-0.5633326,0.8003792,False,0.1038307
339.9035,-0.01068406,-0.006862616,-0.00317349,0.002364565,False,0,-1.495858,0.002180696,-3.216835,0.205311,-0.5628711,0.8006396,False,0.1042271
339.9438,-0.01002197,-0.006437342,-0.00297683,0.002377524,False,0,-1.495569,0.001897991,-3.216768,0.2054539,-0.562353,0.8009669,False,0.104605
339.9828,-0.006864282,-0.01010044,-0.001251584,0.002377549,False,0,-1.495341,0.001623094,-3.216736,0.2056512,-0.5617101,0.8013673,False,0.1049504
340.0239,-0.006304963,-0.009277428,-0.001149602,0.00239475,False,0,-1.495174,0.001389205,-3.216721,0.2059238,-0.5609989,0.8017954,False,0.1052329
340.0641,-0.004414638,-0.006495912,-0.0008049335,0.002466715,False,0,-1.495007,0.001173198,-3.216702,0.206217,-0.5604835,0.8020805,False,0.1054997
340.1097,-0.002871718,-0.004225586,-0.0005236086,0.002553274,False,0,-1.494846,0.0009294748,-3.216694,0.2065531,-0.559942,0.8023721,False,0.1057886
340.1452,-0.001430632,-0.002105101,-0.0002608512,0.00269315,False,0,-1.4948,0.0008113384,-3.216704,0.2067209,-0.5595395,0.8026097,False,0.1059151
340.1836,-0.0009200011,-0.001353734,-0.0001677464,0.002781633,False,0,-1.494779,0.0006912351,-3.216726,0.2069166,-0.5590846,0.8028761,False,0.1060332
340.2216,-0.0005527414,-0.0008133306,-0.0001007829,0.002883661,False,0,-1.494806,0.000595212,-3.216769,0.2069406,-0.5586521,0.8031709,False,0.1061089
340.2618,-0.000336902,-0.000495734,-6.142831E-05,0.002982758,False,0,-1.494859,0.0005194545,-3.216838,0.2075034,-0.558463,0.8031572,False,0.1061568
340.3016,-0.000213716,-0.0003144721,-3.896744E-05,0.003073831,False,0,-1.494945,0.000461936,-3.216906,0.2082537,-0.5585061,0.802933,False,0.1061733
340.3411,-0.0001370218,-0.0002016206,-2.498358E-05,0.00316276,False,0,-1.495021,0.0004278421,-3.216946,0.2083898,-0.5582727,0.8030599,False,0.106172
340.3801,-9.962943E-05,-0.0001465996,-1.816572E-05,0.00322651,False,0,-1.495112,0.0003855228,-3.216991,0.2084594,-0.5579308,0.8032795,False,0.1061719
340.4217,-6.706228E-05,-9.867871E-05,-1.222766E-05,0.003305689,False,0,-1.495168,0.0003361702,-3.217072,0.2080886,-0.5572892,0.803821,False,0.1061957
340.4624,-4.598983E-05,-6.767167E-05,-8.385457E-06,0.003381136,False,0,-1.495161,0.0003006458,-3.217142,0.2075906,-0.5565844,0.8044377,False,0.1062355
340.5022,-3.844402E-05,-5.656839E-05,-7.009608E-06,0.003416982,False,0,-1.49514,0.0002644062,-3.217211,0.2073252,-0.5562428,0.8047425,False,0.1062821
340.5419,-3.278214E-05,-4.823723E-05,-5.977261E-06,0.003448848,False,0,-1.495109,0.0002384782,-3.217258,0.2071717,-0.5560222,0.8049345,False,0.1063224
340.5813,-3.011353E-05,-4.431051E-05,-5.490685E-06,0.003465831,False,0,-1.495089,0.0001965761,-3.217283,0.2071129,-0.5558148,0.8050927,False,0.1063703
340.6206,-2.546459E-05,-3.746983E-05,-4.64303E-06,0.00349937,False,0,-1.495054,0.0001380444,-3.217289,0.2076705,-0.5558781,0.8049053,False,0.1064383
340.6639,-2.077397E-05,-3.056783E-05,-3.787778E-06,0.003540089,False,0,-1.494976,2.259016E-05,-3.217276,0.208128,-0.5560036,0.8047006,False,0.1065754
340.7066,-1.426401E-05,-2.098876E-05,-2.600798E-06,0.003615284,False,0,-1.494871,-9.709597E-05,-3.217273,0.2087267,-0.5561265,0.8044604,False,0.1067293
340.7478,-9.781543E-06,-1.439304E-05,-1.783496E-06,0.003690734,False,0,-1.494792,-0.0002310276,-3.217257,0.2092367,-0.5560099,0.8044086,False,0.1068826
340.7823,-5.917708E-06,-8.707602E-06,-1.078993E-06,0.003791245,False,0,-1.494733,-0.0003324151,-3.217266,0.2103993,-0.5564907,0.8037726,False,0.1070003
340.8224,-3.945375E-06,-5.805416E-06,-7.193714E-07,0.003872327,False,0,-1.494652,-0.0004945397,-3.217271,0.2119866,-0.556039,0.8036681,False,0.1071812
340.8633,-7.653091E-07,-3.843695E-06,2.099742E-07,0.00398964,False,0,-1.494592,-0.0006284118,-3.217267,0.2130003,-0.5552533,0.8039432,False,0.1073272
340.9051,-4.964415E-07,-2.493332E-06,1.362063E-07,0.004076203,False,0,-1.494493,-0.0007938743,-3.217263,0.2133164,-0.5549141,0.8040937,False,0.107519
340.9454,-3.000813E-07,-1.507131E-06,8.233188E-08,0.004176886,False,0,-1.494357,-0.0009343624,-3.217252,0.2155462,-0.5542188,0.8039786,False,0.1077044
340.985,-2.124356E-07,-1.066938E-06,5.828494E-08,0.004245969,False,0,-1.494235,-0.001103163,-3.217234,0.2159216,-0.5538957,0.8041005,False,0.1079085
