Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
577.1711,-0.076276,-0.05928539,0.06463788,6.818854E-05,-2.318951E-05,8.470108E-06,0.002690773,6.352676,right,0,True,0.75,-1.46962,0.0007697828,-3.23537,0.1676447,0.7316743,0.6607178,False,0.1220063
577.1946,-0.05368594,-0.04683223,0.0544327,0.0001178774,-4.507862E-05,1.98187E-05,0.002533325,5.255237,right,0,True,0.75,-1.469747,0.0008639768,-3.235254,0.1685855,0.7313669,0.6608188,False,0.121833
577.2211,-0.0456385,-0.05061381,0.03965627,-2.284688E-23,8.737055E-24,-3.841206E-24,0.002533325,5.255237,right,0,True,0.75,-1.469871,0.0008890666,-3.235184,0.1696899,0.7296089,0.6624774,False,0.121725
577.2449,-0.03057905,-0.06109243,0.02138137,1.931013E-05,-7.73511E-06,3.572759E-06,0.002432221,5.149705,right,0,True,0.75,-1.470021,0.0009554997,-3.235084,0.1704734,0.7306001,0.6611825,False,0.1215625
577.2742,0.004295721,-0.07619681,0.0078392,0,0,0,0.002203709,4.867074,right,0,True,0.75,-1.470217,0.001052074,-3.234959,0.171212,0.7303755,0.6612399,False,0.1213443
577.2957,0.01224346,-0.06879283,0.003209877,0,0,0,0.002203709,4.867074,right,0,True,0.75,-1.470386,0.001152456,-3.234817,0.1722057,0.7300436,0.6613482,False,0.1211363
577.3434,0.02783672,-0.0791954,0.01331541,0,0,0,0.002003371,4.323184,right,0,True,0.75,-1.470549,0.001223814,-3.234694,0.1728545,0.7298471,0.6613959,False,0.1209585
577.3643,0.02767022,-0.07116439,0.01079175,0,0,0,0.002003371,4.323184,right,0,True,0.75,-1.471083,0.001384139,-3.234336,0.1758302,0.7286473,0.6619343,False,0.1204421
577.3867,0.03491578,-0.1044238,0.0539395,0,0,0,0.001765106,4.027301,right,0,True,0.75,-1.471298,0.001480456,-3.234144,0.1663853,0.7276633,0.6654488,False,0.1202004
577.4104,0.03407557,-0.1168406,0.1045168,0,0,0,0.00166181,3.217167,right,0,True,0.75,-1.471454,0.001558393,-3.233957,0.161869,0.7264937,0.6678364,False,0.1200088
577.4343,0.03195999,-0.1095866,0.09802791,0,0,0,0.00166181,3.217167,right,0,True,0.75,-1.471636,0.001644213,-3.233754,0.1577488,0.7263768,0.6689485,False,0.1197935
577.4573,0.05615494,-0.1107739,0.1041013,0,0,0,0.001642683,2.802188,right,0,True,0.75,-1.471928,0.001792226,-3.233437,0.1429696,0.7243274,0.6744698,False,0.1194414
577.4808,0.1007331,-0.1228534,0.1029008,0,0,0,0.001686293,2.442403,right,0,True,0.75,-1.47211,0.001895517,-3.233233,0.1328772,0.7233691,0.6775551,False,0.1192128
577.5052,0.1384289,-0.1398809,0.1013019,0,0,0,0.001753982,2.127161,right,0,True,0.75,-1.472261,0.002007518,-3.23302,0.1224901,0.7225095,0.6804237,False,0.1189941
577.5334,0.1931378,-0.1326522,0.0821228,0,0,0,0.00192383,2.547835,right,0,True,0.75,-1.472436,0.00217836,-3.2327,0.1114998,0.7218661,0.6829913,False,0.1186948
577.5587,0.1931378,-0.1326522,0.0821228,0,0,0,0.00192383,2.547835,right,0,True,0.75,-1.472577,0.002334107,-3.232422,0.1014303,0.7193841,0.687167,False,0.1184366
577.5822,0.1836249,-0.09822252,0.0694056,0,0,0,0.002023832,2.814803,right,0,True,0.75,-1.472615,0.002451632,-3.232218,0.0971991,0.7192295,0.6879401,False,0.1182831
577.6025,0.1823564,-0.09685287,0.05526703,0,0,0,0.002051675,3.09421,right,0,True,0.75,-1.472605,0.002554826,-3.232034,0.08713984,0.7165082,0.6921147,False,0.1181738
577.6259,0.1773698,-0.08427796,0.05377222,0,0,0,0.002041115,3.630006,right,0,True,0.75,-1.472548,0.002662584,-3.231853,0.08167382,0.7154233,0.6939013,False,0.1180898
577.6466,0.1890449,-0.0932413,0.04947259,0,0,0,0.001992967,3.756975,right,0,True,0.75,-1.472404,0.002864134,-3.231562,0.06371243,0.7137468,0.6975001,False,0.1179648
577.6707,0.1583508,-0.07436372,0.04734981,-6.855584E-05,-9.615546E-05,0.0001031242,0.001793213,5.473964,right,0,True,0.75,-1.472279,0.003014464,-3.231369,0.05057369,0.7134604,0.6988682,False,0.1178869
577.6921,0.1386636,-0.06511836,0.04146299,6.213534E-09,8.71496E-09,-9.34657E-09,0.001793213,5.473893,right,0,True,0.75,-1.472074,0.003168918,-3.231199,0.03681908,0.7117943,0.7014225,False,0.117859
577.7139,0.127212,-0.07735754,0.0311973,-5.855639E-05,-9.171081E-05,9.614067E-05,0.001642703,6.199888,right,0,True,0.75,-1.471872,0.003298227,-3.231049,0.02398432,0.7096216,0.7041746,False,0.1178527
577.7361,0.08617207,-0.09825607,-0.01341719,-6.361138E-05,-0.0001006625,0.0001036078,0.001492467,6.989096,right,0,True,0.75,-1.471677,0.003426407,-3.230913,0.01674569,0.7088442,0.7051663,False,0.1178465
577.7584,0.08689079,-0.1185029,-0.009229782,-2.771557E-05,-4.347013E-05,4.435502E-05,0.001361284,7.329139,right,0,True,0.75,-1.471404,0.003602639,-3.230699,-0.00616847,0.7027971,0.7113637,False,0.1178374
577.7825,0.03051285,-0.1318198,-0.02824213,-9.10617E-05,-0.0001595376,0.0001568267,0.001179644,8.536791,right,0,True,0.75,-1.471224,0.003704917,-3.230566,-0.02292104,0.6977588,0.7159659,False,0.1178439
577.8049,0.01605433,-0.1414643,-0.01678474,-7.280263E-05,-0.0001469395,0.0001408721,0.00106584,9.437694,right,0,True,0.75,-1.471088,0.003846213,-3.230364,-0.03924762,0.6923295,0.7205135,False,0.1177824
577.8316,0.002848151,-0.142277,-0.01216334,-0.003238293,-0.007063132,0.006495905,0.000958853,10.82098,right,0,True,0.75,-1.471063,0.00391734,-3.230238,-0.0493305,0.6882685,0.7237769,False,0.1177208
577.8609,-0.003309595,-0.1204313,-0.009769994,-0.003196571,-0.006972137,0.006412216,0.000958853,10.82091,right,0,True,0.75,-1.471082,0.003988925,-3.230108,-0.05364709,0.6860343,0.7255887,False,0.1176315
577.8862,-0.0002383251,-0.1087784,-0.01592031,-0.003304852,-0.007007445,0.006381096,0.0009585556,11.00883,right,0,True,0.75,-1.471146,0.004076164,-3.229929,-0.06812017,0.6793993,0.7306001,False,0.1174942
577.9129,0.04010228,-0.09473855,-0.0349182,-0.003130188,-0.007091492,0.006278127,0.001027144,11.62069,right,0,True,0.75,-1.471264,0.004109431,-3.22976,-0.06660854,0.6777125,0.732304,False,0.1173679
577.9381,0.0437633,-0.08118631,-0.02718993,-0.003138005,-0.007109215,0.006293815,0.001027144,11.62073,right,0,True,0.75,-1.471409,0.004124772,-3.229656,-0.06537046,0.6760503,0.7339501,False,0.1172499
577.9622,0.07683628,-0.05945399,-0.004114996,-0.003044941,-0.007122708,0.00628961,0.001125571,11.51158,right,0,True,0.75,-1.471716,0.004096035,-3.229473,-0.06835768,0.6694638,0.7396929,False,0.1170545
577.9873,0.09990919,-0.03207554,0.01348297,-0.003097057,-0.007220707,0.006248937,0.001361912,11.70611,right,0,True,0.75,-1.471935,0.004141338,-3.229337,-0.07342292,0.6671554,0.7412913,False,0.1168638
578.017,0.1602015,-0.02946228,0.004753098,-0.003320599,-0.007248881,0.006134946,0.001937251,12.23754,right,0,True,0.75,-1.472298,0.004213408,-3.229129,-0.07827891,0.6646886,0.7430084,False,0.1165528
578.0398,0.1547284,-0.02845574,0.004590714,-0.003300686,-0.007205412,0.006098156,0.001937251,12.23754,right,0,True,0.75,-1.472592,0.004260074,-3.228962,-0.08325001,0.6622371,0.7446554,False,0.1163108
578.0637,0.1897065,-0.03424651,-0.009586124,-0.003122011,-0.007303723,0.006146318,0.002236996,12.45421,right,0,True,0.75,-1.472977,0.004320808,-3.228705,-0.08781374,0.6595849,0.7464828,False,0.1159892
578.0905,0.2475469,-0.02018454,-0.01751004,-0.003658859,-0.007249036,0.005913691,0.002898626,13.01495,right,0,True,0.75,-1.473222,0.004362963,-3.228523,-0.09244848,0.6570215,0.7481819,False,0.1157793
578.1144,0.2298943,-0.01874518,-0.0162614,-0.003642369,-0.007216365,0.005887038,0.002898626,13.01495,right,0,True,0.75,-1.473542,0.004418973,-3.228246,-0.09679441,0.6542575,0.7500521,False,0.1154987
578.1414,0.2775745,-0.01761234,-0.0313064,-0.003770499,-0.007260305,0.005846455,0.003246331,13.29161,right,0,True,0.75,-1.473756,0.004422586,-3.228054,-0.1007225,0.6501913,0.7530646,False,0.1153373
578.1719,0.2969499,-0.01050265,-0.03771639,-0.003867216,-0.007261594,0.005752375,0.003480013,13.48522,right,0,True,0.75,-1.473997,0.00449327,-3.227793,-0.1050082,0.647464,0.754827,False,0.1150964
578.1984,0.3471611,0.005234669,-0.04302989,-0.004643363,-0.007186212,0.005390364,0.003968058,14.54466,right,0,True,0.75,-1.474176,0.004575353,-3.227524,-0.1141143,0.6422648,0.7579406,False,0.1148833
578.2232,0.3064662,0.004621051,-0.03798585,-0.004591802,-0.007106408,0.005330504,0.003968058,14.54465,right,0,True,0.75,-1.474226,0.004692778,-3.227275,-0.120857,0.6401961,0.7586452,False,0.1147233
578.2457,0.3392346,0.001945365,-0.05206096,-0.004788206,-0.007151133,0.005271818,0.004050461,15.00693,right,0,True,0.75,-1.474167,0.004794821,-3.227129,-0.1291232,0.6385505,0.7586702,False,0.1146563
578.2723,0.2400561,0.003289458,-0.03244787,-0.005469908,-0.006923926,0.004888336,0.003873442,16.22469,right,0,True,0.75,-1.474013,0.00489945,-3.227,-0.1329434,0.6395752,0.7571458,False,0.1146472
578.2961,0.2125357,0.002912349,-0.028728,-0.005422494,-0.006863907,0.004845962,0.003873442,16.22469,right,0,True,0.75,-1.473737,0.005031552,-3.226784,-0.1472252,0.6374377,0.7563055,False,0.1146774
578.3209,0.1898589,0.003804998,-0.02547156,-0.005865929,-0.006933819,0.004702154,0.003626235,17.36108,right,0,True,0.75,-1.473493,0.005060807,-3.226699,-0.152848,0.6332878,0.7586727,False,0.1147895
578.3455,0.1395125,0.004835768,-0.01826414,-0.005826185,-0.006856556,0.004549594,0.003394434,17.77329,right,0,True,0.75,-1.473101,0.005072564,-3.226554,-0.1572849,0.6289337,0.7613829,False,0.1149965
578.3718,0.008710312,-0.02515794,-0.08567616,-0.006036515,-0.006812693,0.004288534,0.002794117,18.38162,right,0,True,0.75,-1.472851,0.005062491,-3.226467,-0.1620873,0.6245431,0.7639854,False,0.1151439
578.3957,-0.02024602,-0.02117157,-0.06371856,-0.00599932,-0.006770715,0.00426211,0.002794117,18.38162,right,0,True,0.75,-1.472457,0.005058974,-3.226323,-0.1683048,0.6185685,0.7674937,False,0.1153661
578.4209,-0.03634362,-0.01749744,-0.07060286,-0.00600804,-0.00690369,0.00424658,0.002432208,18.82737,right,0,True,0.75,-1.472203,0.005077988,-3.226214,-0.17585,0.6127145,0.7704918,False,0.1154916
578.4437,-0.05014727,-0.01000873,-0.05458507,-0.006090387,-0.006895978,0.004093841,0.002202043,19.17785,right,0,True,0.75,-1.471821,0.005133279,-3.226043,-0.1867226,0.6037974,0.7749603,False,0.115659
578.4699,-0.06133773,-0.00533789,-0.06045085,-0.005978276,-0.007050343,0.004052722,0.001858926,19.6436,right,0,True,0.75,-1.471579,0.005141545,-3.225943,-0.1951835,0.5949137,0.7797315,False,0.1157873
578.5024,-0.07417744,0.00951882,-0.07129741,-0.006019949,-0.007079248,0.003822821,0.001461432,20.33497,right,0,True,0.75,-1.471348,0.005140867,-3.225843,-0.1977079,0.590605,0.7823666,False,0.1159167
578.5316,-0.06572121,0.03175186,-0.08408894,-0.006048499,-0.007180841,0.003735358,0.001320606,20.85769,right,0,True,0.75,-1.471115,0.00512379,-3.225647,-0.2081048,0.5835949,0.7849264,False,0.1160468
578.5547,-0.05390541,0.02740935,-0.07268887,-0.005985919,-0.007106545,0.00369671,0.001320606,20.85766,right,0,True,0.75,-1.470997,0.005119037,-3.225557,-0.2162401,0.577327,0.7873588,False,0.1161117
578.5792,-0.0483183,0.03398604,-0.07345888,-0.006088508,-0.007204916,0.003610823,0.001251128,21.35984,right,0,True,0.75,-1.470945,0.005157065,-3.225498,-0.2210869,0.5743056,0.7882219,False,0.1161068
578.6042,-0.05175814,0.03384744,-0.07240636,-0.006205746,-0.007157764,0.003474574,0.001207742,21.81218,right,0,True,0.75,-1.470878,0.005234998,-3.225413,-0.2265667,0.5714091,0.7887707,False,0.1160763
578.6382,-0.03048259,0.01600238,-0.06510853,-0.006158499,-0.007179027,0.00335722,0.001109395,22.58887,right,0,True,0.75,-1.470872,0.005311038,-3.225349,-0.2326167,0.5685537,0.789073,False,0.1160132
578.6667,-0.01783771,0.01336324,-0.05232653,-0.006135948,-0.007152733,0.003344925,0.001109395,22.58887,right,0,True,0.75,-1.470863,0.00544177,-3.225243,-0.2403905,0.5659268,0.7886313,False,0.1159037
578.6957,0.009983004,-0.006828534,-0.04905134,-0.006407857,-0.007191293,0.003097461,0.001005672,23.78398,right,0,True,0.75,-1.470844,0.005587913,-3.225144,-0.2482832,0.5612906,0.7894989,False,0.1157892
578.7225,0.009983004,-0.006828534,-0.04905134,-0.006333257,-0.007107574,0.003061401,0.001005672,23.78396,right,0,True,0.75,-1.470789,0.005692668,-3.225105,-0.2491146,0.5576546,0.7918102,False,0.115738
578.7468,0.01321523,-0.0182083,-0.03608023,-0.006501107,-0.007078972,0.002940225,0.0009220205,24.0386,right,0,True,0.75,-1.470719,0.005773842,-3.225055,-0.2526394,0.5504161,0.7957484,False,0.1157121
578.7762,0.01553792,-0.02643025,-0.03445748,-0.006567414,-0.007081291,0.002796857,0.0007785165,24.15946,right,0,True,0.75,-1.470665,0.00582378,-3.225024,-0.2516951,0.5483918,0.7974435,False,0.1157035
578.8024,0.0166446,-0.02486098,-0.03078062,-0.006531653,-0.007042731,0.002781628,0.0007785165,24.15946,right,0,True,0.75,-1.470584,0.005900908,-3.224998,-0.250072,0.5444314,0.8006612,False,0.1156913
578.8307,0.0174951,-0.02612855,-0.02926884,-0.006448008,-0.007045948,0.002777166,0.0006817758,23.89246,right,0,True,0.75,-1.470539,0.005966481,-3.224975,-0.2490314,0.5424188,0.8023498,False,0.1156662
578.8554,0.02825534,-0.04084193,-0.02454314,-0.006654535,-0.007025553,0.002656615,0.0005333719,23.92099,right,0,True,0.75,-1.470466,0.006134894,-3.224939,-0.2467805,0.5384235,0.8057292,False,0.1155775
578.8808,0.01595088,-0.03678168,-0.01927223,-0.006631407,-0.00700113,0.002647381,0.0005333719,23.92099,right,0,True,0.75,-1.470478,0.006249711,-3.224926,-0.2502791,0.5331373,0.8081616,False,0.11548
578.9044,0.02869753,-0.03529804,-0.01303077,-0.006498247,-0.007096688,0.002669186,0.0005556004,23.84963,right,0,True,0.75,-1.470537,0.006388936,-3.224958,-0.2471751,0.5258044,0.8139006,False,0.1153405
578.9336,0.0586963,-0.0294799,0.01123857,-0.006662159,-0.007072882,0.002536758,0.0007393543,23.56904,right,0,True,0.75,-1.470577,0.006521262,-3.224959,-0.2453585,0.5237055,0.8158013,False,0.1152143
578.9586,0.05334291,-0.02679118,0.01021356,-0.006634185,-0.007043184,0.002526106,0.0007393543,23.56906,right,0,True,0.75,-1.470706,0.006704878,-3.224962,-0.2420406,0.5183313,0.8202127,False,0.1149924
578.9842,0.06498123,-0.04250762,0.01059703,-0.006528469,-0.007028993,0.002515435,0.00094155,23.15612,right,0,True,0.75,-1.470799,0.006842133,-3.224944,-0.2397658,0.515047,0.8229454,False,0.1148264
579.0128,0.08427802,-0.06994717,0.01969025,-0.006711244,-0.006994361,0.002373311,0.001271966,22.79156,right,0,True,0.75,-1.47088,0.007037155,-3.224915,-0.2357737,0.5074551,0.8287944,False,0.1146223
579.0403,0.08132967,-0.06750017,0.01900141,-0.006724896,-0.007008583,0.002378137,0.001271966,22.79156,right,0,True,0.75,-1.47093,0.007159136,-3.22486,-0.2328701,0.5019676,0.8329467,False,0.11449
579.0665,0.08076181,-0.07342976,0.0135078,-0.006616317,-0.007002532,0.002370262,0.001380262,22.39732,right,0,True,0.75,-1.470986,0.007340122,-3.224756,-0.2291509,0.4963377,0.8373402,False,0.1143028
579.0938,0.09096382,-0.09216018,0.01968512,-0.006959393,-0.006801026,0.002061475,0.001613332,22.14235,right,0,True,0.75,-1.471021,0.007453449,-3.224641,-0.223663,0.4851117,0.8453647,False,0.1141788
579.1174,0.08121178,-0.08227988,0.01757472,-0.006996689,-0.006837472,0.002072522,0.001613332,22.14236,right,0,True,0.75,-1.471126,0.007465705,-3.224488,-0.2170317,0.4731497,0.8538306,False,0.1140835
579.149,0.08345873,-0.07515745,0.01599296,-0.007065186,-0.006703171,0.001918688,0.001675986,21.77369,right,0,True,0.75,-1.471148,0.007467922,-3.224378,-0.2115089,0.4615477,0.8615322,False,0.1140545
579.1782,0.07938167,-0.07060246,0.01266278,-0.007410731,-0.006536136,0.001621755,0.001625627,21.04252,right,0,True,0.75,-1.471086,0.007495683,-3.224147,-0.2040593,0.4474128,0.8707362,False,0.1140429
579.2008,0.0692384,-0.06158098,0.01104475,-0.00740075,-0.006527328,0.001619569,0.001625627,21.04255,right,0,True,0.75,-1.470992,0.007497549,-3.223803,-0.1973941,0.4341138,0.8789658,False,0.1140578
579.2254,0.07022666,-0.06346329,0.009320872,-0.007807232,-0.006179104,0.001298495,0.001522973,21.2472,right,0,True,0.75,-1.470959,0.007475831,-3.223516,-0.1983404,0.4233281,0.8839991,False,0.1140611
579.2497,0.1027684,-0.08884288,0.0001675117,-0.008389782,-0.005711947,0.0007210275,0.001353454,22.96569,right,0,True,0.75,-1.470875,0.007453993,-3.223037,-0.2033491,0.4108675,0.8887278,False,0.1140749
579.2734,0.09192937,-0.0797283,-0.001943815,-0.008245331,-0.005613599,0.000708613,0.001353454,22.96572,right,0,True,0.75,-1.470831,0.007467851,-3.222734,-0.210403,0.4012391,0.8914807,False,0.1140572
579.2944,0.09431022,-0.08583096,-0.02535635,-0.008559324,-0.005546928,0.0004764397,0.001315182,24.01898,right,0,True,0.75,-1.470757,0.0074776,-3.222319,-0.2114614,0.3925024,0.8951123,False,0.1140504
579.3161,0.1035318,-0.1030636,-0.04533969,-0.008901473,-0.005153015,0.0001566879,0.001256647,25.45203,right,0,True,0.75,-1.470739,0.007432323,-3.222057,-0.2125622,0.3825686,0.8991433,False,0.1140685
579.3365,0.1126915,-0.1073179,-0.05010578,-0.008690977,-0.004983147,6.564285E-05,0.001207575,25.54423,right,0,True,0.75,-1.470708,0.007402651,-3.221801,-0.2143097,0.3739476,0.9023495,False,0.1140838
579.3562,0.1056081,-0.1047296,-0.07255031,-0.008905436,-0.004841967,-0.0001084718,0.001166054,26.23032,right,0,True,0.75,-1.470704,0.007366601,-3.221572,-0.217023,0.3676077,0.9043039,False,0.1140905
579.3785,0.1169751,-0.1055094,-0.06326883,-0.00885123,-0.004760401,-0.0001890515,0.001138574,26.49,right,0,True,0.75,-1.470707,0.007282611,-3.221374,-0.214006,0.361227,0.9075882,False,0.1141332
579.3969,0.1355638,-0.1056358,-0.06666738,-0.008882674,-0.004619707,-0.0002558242,0.001089928,26.56721,right,0,True,0.75,-1.47078,0.007147152,-3.221202,-0.2100527,0.3513509,0.9123762,False,0.1141738
579.4185,0.1458838,-0.07852133,-0.05554997,-0.008897935,-0.004477164,-0.0003244052,0.001078551,26.39779,right,0,True,0.75,-1.470952,0.006980993,-3.22104,-0.2063315,0.3423757,0.9166276,False,0.114177
579.4379,0.1633773,-0.05032343,-0.027271,-0.00896072,-0.00437177,-0.0003841165,0.00116966,26.28627,right,0,True,0.75,-1.471215,0.006800052,-3.2209,-0.2020203,0.331048,0.9217348,False,0.1141372
579.4613,0.1649317,-0.02487656,0.003333406,-0.008979435,-0.004244325,-0.0004436773,0.001384157,25.99578,right,0,True,0.75,-1.471504,0.006651863,-3.220792,-0.1983469,0.3210447,0.9260609,False,0.1140602
579.4835,0.1898642,-0.008118366,0.01094318,-0.009036234,-0.004167359,-0.0004906807,0.00165888,25.81074,right,0,True,0.75,-1.47187,0.006480154,-3.22068,-0.1950548,0.3120615,0.9298232,False,0.1139542
579.5013,0.2129182,0.01064106,-0.00178416,-0.008957398,-0.004145944,-0.0004876134,0.002022713,25.22268,right,0,True,0.75,-1.472504,0.006242033,-3.220527,-0.1948105,0.2955544,0.9352521,False,0.1137309
