Time,TrajectoryGuidanceVF_forceX0,TrajectoryGuidanceVF_forceY0,TrajectoryGuidanceVF_forceZ0,TrajectoryGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
539.9551,-0.05318058,-0.09445339,-0.1100101,0.0002724538,True,1,-1.488011,0.02520405,-3.201405,0.1092114,-0.09974234,0.9890017,False,0.08914717
539.9945,0.06696118,-0.1183782,-0.1296996,0.0007427545,True,1,-1.488375,0.0251404,-3.200758,0.1046651,-0.1042819,0.989025,False,0.0890376
540.0225,0.05875063,-0.1038631,-0.1137963,0.0007427545,True,1,-1.488833,0.02508274,-3.200076,0.100392,-0.108835,0.9889774,False,0.08887569
540.0516,0.1562801,-0.1283493,-0.1626713,0.00197992,True,1,-1.489296,0.0249844,-3.199456,0.09260269,-0.1114179,0.9894497,False,0.08874346
540.0812,0.1562801,-0.1283493,-0.1626713,0.00197992,True,1,-1.489593,0.02493587,-3.199008,0.08943719,-0.1138065,0.9894691,False,0.08865646
540.1107,0.2556151,-0.1723036,-0.2491004,0.003183768,True,1,-1.490137,0.02483002,-3.198261,0.08355851,-0.1161081,0.9897156,False,0.08850911
540.1376,0.2556151,-0.1723036,-0.2491004,0.003183768,True,1,-1.490459,0.02468051,-3.197508,0.07818237,-0.1181292,0.9899157,False,0.08853882
540.1714,0.5312146,-0.4002095,-0.622256,0.004268317,True,1,-1.490531,0.02449048,-3.196747,0.07628322,-0.1204306,0.9897865,False,0.08875656
540.1998,0.4999758,-0.3766746,-0.5856634,0.004268317,True,1,-1.490502,0.02412589,-3.195812,0.07733704,-0.1316505,0.9882748,False,0.08920566
540.2324,0.5263727,-0.5034782,-0.7973103,0.004907918,True,1,-1.490373,0.02390915,-3.19536,0.07547706,-0.1369914,0.9876925,False,0.08952606
540.2615,0.5005813,-0.4788086,-0.7582434,0.004907918,True,1,-1.489725,0.02350872,-3.194666,0.07998665,-0.1424731,0.9865615,False,0.09033926
540.2935,0.2061434,-0.5481747,-0.8503513,0.004794006,True,1,-1.48888,0.0232111,-3.194388,0.08311203,-0.1488854,0.9853556,False,0.0911202
540.3243,0.19677,-0.5232488,-0.8116852,0.004794006,True,1,-1.487838,0.02245343,-3.194181,0.08534508,-0.1653546,0.9825345,False,0.09237051
540.3567,-0.256838,-0.4775781,-0.7270374,0.004302333,True,1,-1.48663,0.0218516,-3.194189,0.08628586,-0.1677215,0.9820511,False,0.09356333
540.3886,-0.5412474,-0.4571278,-0.6840555,0.00435368,True,1,-1.485423,0.02115603,-3.194331,0.08370855,-0.1751624,0.9809745,False,0.09481132
540.4254,-0.5205899,-0.4396809,-0.6579475,0.00435368,True,1,-1.484303,0.02049198,-3.194612,0.08672744,-0.1826371,0.9793478,False,0.09596299
540.4654,-1.188252,-0.3742037,-0.4646795,0.005157473,True,1,-1.483136,0.01964275,-3.19497,0.08874269,-0.1866837,0.9784037,False,0.09728014
540.4981,-1.243062,-0.2592204,-0.2893347,0.005362612,True,1,-1.482585,0.01869154,-3.195233,0.08886891,-0.1927549,0.9772143,False,0.09831557
540.5362,-1.207013,-0.2127172,-0.1977338,0.005306507,True,1,-1.482509,0.01804231,-3.195278,0.09241296,-0.1958019,0.9762794,False,0.09885965
540.5781,-0.9497128,-0.1610476,-0.1533173,0.00446244,True,1,-1.48327,0.01714953,-3.194985,0.08568962,-0.2006568,0.9759068,False,0.09913905
540.6194,-0.305839,-0.01790748,-0.06714609,0.003014247,True,1,-1.484687,0.01628053,-3.194564,0.07445781,-0.2140195,0.9739875,False,0.09904639
540.6567,0.06312047,0.1103443,-0.1234947,0.001404798,True,1,-1.486618,0.01562451,-3.193956,0.06754424,-0.2257651,0.9718374,False,0.09854785
540.6925,0.2822638,-0.170938,-0.3304917,0.001787015,True,1,-1.488569,0.01535285,-3.1934,0.05198092,-0.2283807,0.9721832,False,0.0977599
540.7299,0.4782277,-0.1625606,-0.334713,0.002799448,True,1,-1.489679,0.01518308,-3.192959,0.04555462,-0.2376694,0.9702773,False,0.09736168
540.7626,0.4782277,-0.1625606,-0.334713,0.002799448,True,1,-1.490702,0.01541839,-3.192876,0.04173432,-0.2385498,0.9702331,False,0.09662726
540.7991,0.9484879,-0.211522,-0.4697799,0.004150667,True,1,-1.491153,0.01574088,-3.192994,0.03874385,-0.2386059,0.9703433,False,0.09609777
540.8361,0.967157,-0.1924768,-0.4549449,0.004378918,True,1,-1.491444,0.01623725,-3.193283,0.03733995,-0.2412083,0.9697548,False,0.09548117
540.8817,0.6349827,-0.1472068,-0.3243976,0.003983903,True,1,-1.491047,0.01664761,-3.193569,0.03695701,-0.2383831,0.9704677,False,0.09530909
540.9167,0.2035703,-0.06628601,-0.1381799,0.003161123,True,1,-1.490141,0.01723507,-3.193972,0.03443416,-0.2251462,0.9737163,False,0.09525804
540.9521,0.05353438,-0.1135437,-0.06100573,0.002006333,True,1,-1.488768,0.01749153,-3.194404,0.03204394,-0.2162029,0.9758225,False,0.09574738
540.9827,-0.009304202,-0.1300257,-0.02512529,0.002006333,True,1,-1.487729,0.01759433,-3.19481,0.03461459,-0.2121434,0.9766253,False,0.0961912
541.0182,-0.1916363,-0.1416727,-0.2162898,0.001324322,True,1,-1.486874,0.01764038,-3.195187,0.04358486,-0.2087301,0.9770016,False,0.09658951
541.0469,-0.3620034,-0.1151142,-0.1451266,0.001609996,True,1,-1.486229,0.01751317,-3.195502,0.04749611,-0.2051323,0.9775811,False,0.09701909
541.08,-0.3286445,-0.1045063,-0.131753,0.001609996,True,1,-1.486285,0.01739504,-3.195518,0.04710516,-0.2049046,0.9776478,False,0.09707826
541.1148,-0.1933546,-0.08863492,-0.1184442,0.001150658,True,1,-1.486726,0.01717328,-3.195333,0.05171366,-0.2053064,0.9773306,False,0.09702699
541.1431,-0.1933546,-0.08863492,-0.1184442,0.001150658,True,1,-1.487507,0.01697459,-3.194918,0.04538679,-0.2053678,0.9776319,False,0.09680052
541.1772,0.006990453,0.01727843,-0.02209286,0.001687645,True,1,-1.488569,0.01681361,-3.19432,0.03737562,-0.2029875,0.9784678,False,0.09642173
541.2097,0.2634795,-0.09901484,-0.1989348,0.003123741,True,1,-1.489949,0.01658714,-3.193451,0.02533924,-0.2040594,0.9786305,False,0.09598064
541.237,0.2634795,-0.09901484,-0.1989348,0.003123741,True,1,-1.491019,0.01643992,-3.192741,0.0149216,-0.2048661,0.9786763,False,0.09563993
541.2773,1.051276,-0.2929902,-0.6223875,0.005277097,True,1,-1.491935,0.01634876,-3.192299,0.01020743,-0.2084512,0.9779795,False,0.09530217
541.3129,1.107721,-0.3291627,-0.6872942,0.0065027,True,1,-1.492836,0.01613831,-3.191249,-0.00055933,-0.2154696,0.9765104,False,0.09519791
541.3431,1.107721,-0.3291627,-0.6872942,0.0065027,True,1,-1.49325,0.01611338,-3.19071,-0.001076959,-0.216484,0.9762856,False,0.09510864
541.3816,0.9863435,-0.3454627,-0.6791136,0.007188295,True,1,-1.493133,0.01604374,-3.190361,-0.005135197,-0.2171793,0.9761182,False,0.09529854
541.4204,0.7928348,-0.3448787,-0.6663129,0.006544155,True,1,-1.49218,0.01585273,-3.190123,-0.004232258,-0.2184213,0.9758454,False,0.09600589
541.4588,0.5654836,-0.3686571,-0.6720822,0.005361401,True,1,-1.490587,0.01551821,-3.190129,-0.007936273,-0.2183443,0.9758396,False,0.09712899
541.4948,0.2764372,-0.3386457,-0.6073017,0.004313607,True,1,-1.488986,0.01520543,-3.190296,0.0004756562,-0.2216562,0.9751248,False,0.09822113
541.5323,0.008470442,-0.2442222,-0.4833195,0.003800595,True,1,-1.488029,0.01481051,-3.190367,0.004092794,-0.2190757,0.9756992,False,0.09905472
541.5632,-0.04637964,-0.2310804,-0.4733776,0.003800595,True,1,-1.487206,0.01431275,-3.190282,0.004245501,-0.2160336,0.9763767,False,0.09993094
541.5982,-0.08085939,-0.2724834,-0.4472934,0.003500426,True,1,-1.486833,0.0138898,-3.190138,0.004753511,-0.2160725,0.9763657,False,0.1005082
541.637,-0.1181528,-0.2611549,-0.4337136,0.003524269,True,1,-1.486495,0.01350074,-3.189945,0.008989174,-0.2174588,0.9760281,False,0.1010485
541.6747,-0.1180958,-0.2555448,-0.4047236,0.003620407,True,1,-1.486389,0.01288563,-3.189476,0.005240891,-0.2176087,0.976022,False,0.1016972
541.7013,-0.09951678,-0.2153422,-0.3410519,0.003620407,True,1,-1.486776,0.01232213,-3.188809,-0.0007748529,-0.2170842,0.9761525,False,0.1020742
541.7333,0.02446845,-0.3634084,-0.5658329,0.004143992,True,1,-1.487352,0.01196788,-3.188164,-0.0059378,-0.2177949,0.9759765,False,0.1021816
541.7628,0.02446845,-0.3634084,-0.5658329,0.004143992,True,1,-1.488078,0.01167106,-3.187476,-0.01678752,-0.2180779,0.975787,False,0.1021793
541.7965,0.3052439,-0.5300487,-0.8535982,0.005216217,True,1,-1.488685,0.01145836,-3.186837,-0.02216402,-0.2188908,0.9754976,False,0.1021715
541.8314,0.3935747,-0.5605744,-0.8862422,0.005729393,True,1,-1.489168,0.01131453,-3.186305,-0.02817921,-0.2194129,0.975225,False,0.1021551
541.8597,0.3935747,-0.5605744,-0.8862422,0.005729393,True,1,-1.4896,0.01115808,-3.185644,-0.03658742,-0.2199692,0.9748204,False,0.1022117
541.8901,-0.1514471,-0.2219178,0.5430139,0.004657349,True,1,-1.489774,0.01107767,-3.185338,-0.04099499,-0.2202508,0.9745815,False,0.1022602
541.9218,-0.1512379,-0.2285126,0.5468565,0.004657349,True,1,-1.489798,0.01093407,-3.184919,-0.04187469,-0.2210337,0.9743668,False,0.1024668
541.9514,-0.0706135,-0.07996199,0.1797776,0.003663814,True,1,-1.489804,0.01068811,-3.184371,-0.04512901,-0.2217585,0.9740568,False,0.1028002
541.9821,-0.07909637,-0.08343618,0.1895472,0.003663814,True,1,-1.489879,0.01060171,-3.184027,-0.0467544,-0.2222787,0.9738615,False,0.1029179
542.0144,-0.0006417194,-0.003412802,-0.0006253272,0.002572288,True,1,-1.490179,0.01048563,-3.18334,-0.05232567,-0.2199943,0.9740968,False,0.1030339
542.0421,-0.002495527,-0.00343705,-0.0006085467,0.002572288,True,1,-1.490638,0.01050253,-3.182656,-0.05836616,-0.217642,0.974282,False,0.1029648
542.0812,0.01981538,0.004410536,-0.03999329,0.0009616055,True,1,-1.491236,0.01055983,-3.181858,-0.06626401,-0.2124902,0.9749138,False,0.10283
542.1093,0.2678483,0.04443613,0.09183911,0.0007217594,True,1,-1.492193,0.01059042,-3.18106,-0.07561667,-0.2130592,0.9741088,False,0.1025489
542.136,0.2507555,0.04160043,0.0859784,0.0007217594,True,1,-1.492614,0.01062818,-3.180261,-0.08015719,-0.214078,0.9735222,False,0.102538
542.1625,0.3033842,0.1218292,-0.1416175,0.001184648,True,1,-1.493245,0.01066078,-3.179636,-0.08613789,-0.2147124,0.9728715,False,0.1023862
542.19,0.3464513,0.1594185,-0.2531897,0.002437632,True,1,-1.49358,0.01068119,-3.179238,-0.08737192,-0.215457,0.9725968,False,0.1023256
542.2191,0.3065779,0.1410709,-0.2240499,0.002437632,True,1,-1.493644,0.01068893,-3.179093,-0.0867916,-0.2158534,0.9725608,False,0.102332
542.2504,0.2610221,0.1344263,-0.2141409,0.002571632,True,1,-1.493604,0.01066164,-3.179047,-0.08652276,-0.2160007,0.9725521,False,0.1023876
542.2816,0.2089433,0.1076057,-0.1714157,0.002571632,True,1,-1.493419,0.0106172,-3.179095,-0.08674498,-0.2158467,0.9725664,False,0.102499
542.3156,0.1043678,0.06062184,-0.1104261,0.002208224,True,1,-1.493101,0.01054616,-3.179144,-0.08635446,-0.2128308,0.9732656,False,0.1026966
542.3433,0.1043678,0.06062184,-0.1104261,0.002208224,True,1,-1.492856,0.01033862,-3.179192,-0.08958492,-0.2123339,0.9730821,False,0.1029717
542.3748,0.0280233,0.02126058,-0.04937063,0.001922445,True,1,-1.492462,0.01023488,-3.179202,-0.08607645,-0.2097971,0.9739487,False,0.1032462
542.3999,-0.008420228,0.03323797,-0.04658512,0.001922445,True,1,-1.492041,0.009960974,-3.17918,-0.08581895,-0.204086,0.9751841,False,0.1036829
542.4332,0.00748735,0.04251616,-0.1048,0.001879865,True,1,-1.491749,0.00976078,-3.179177,-0.08542594,-0.2041861,0.9751977,False,0.1039916
542.4635,0.0017288,0.043699,-0.1005657,0.001879865,True,1,-1.491242,0.009437123,-3.179134,-0.08408619,-0.196666,0.9768582,False,0.1045194
542.4923,-0.02631831,0.04264171,-0.1658868,0.002154606,True,1,-1.490969,0.009347143,-3.179012,-0.08427945,-0.1811413,0.9798391,False,0.1047638
542.5211,-0.02372399,0.03843831,-0.1495346,0.002154606,True,1,-1.490791,0.009283371,-3.178958,-0.0826812,-0.1743514,0.9812061,False,0.1049203
542.5504,-0.03947052,0.04042996,-0.161735,0.00236411,True,1,-1.490696,0.00911396,-3.178905,-0.08051951,-0.1701825,0.9821174,False,0.1051214
542.5763,-0.03411945,0.03494882,-0.1398084,0.00236411,True,1,-1.490635,0.009097835,-3.178823,-0.08330635,-0.1602944,0.9835475,False,0.1051893
542.5991,-0.03892588,0.03689781,-0.1487919,0.002460604,True,1,-1.490666,0.00908599,-3.178817,-0.08891866,-0.1558372,0.9837725,False,0.1051852
542.6311,-0.02134473,0.02116102,-0.08873289,0.00235086,True,1,-1.490705,0.00914087,-3.178911,-0.08924871,-0.1556186,0.9837772,False,0.1050933
542.6583,-0.02134473,0.02116102,-0.08873289,0.00235086,True,1,-1.490867,0.009296777,-3.179052,-0.09560168,-0.1477553,0.9843925,False,0.1048437
542.6946,0.0006194464,-0.001364721,-0.0003123872,0.001834445,True,1,-1.491056,0.009515934,-3.179289,-0.09950474,-0.1400371,0.9851337,False,0.1045012
542.7293,0.01683998,-0.009633364,0.008426717,0.001467847,True,1,-1.491325,0.009697311,-3.179596,-0.1041159,-0.1342356,0.9854647,False,0.1041301
542.7595,0.02137677,-0.01529683,0.007716609,0.001467847,True,1,-1.491524,0.01002139,-3.179935,-0.1132378,-0.115846,0.9867912,False,0.1036679
542.7909,0.03624009,-0.0313587,0.01821366,0.0008232679,True,1,-1.491547,0.01021326,-3.18012,-0.1187563,-0.1049579,0.9873605,False,0.1034462
542.8234,0.03456379,-0.03149941,0.01868957,0.0008232679,True,1,-1.491491,0.01033816,-3.180242,-0.1237465,-0.09420203,0.9878324,False,0.1033363
542.8579,0.02191329,-0.03395361,0.01845056,0.0006725412,True,1,-1.491461,0.01044239,-3.180205,-0.1326095,-0.0752453,0.9883081,False,0.1032767
542.8916,0.006998186,-0.02493737,0.009489748,0.0008693696,True,1,-1.491352,0.01041124,-3.180021,-0.1443647,-0.05271184,0.9881196,False,0.1034093
542.9216,0.006998186,-0.02493737,0.009489748,0.0008693696,True,1,-1.491332,0.01036914,-3.17988,-0.1495645,-0.03992036,0.9879457,False,0.1034948
542.9531,0.001563108,-0.01861589,-0.02141579,0.001197145,True,1,-1.491417,0.01035895,-3.179685,-0.1580248,-0.0233003,0.9871602,False,0.1035173
542.9818,-0.00208822,0.006988951,-0.0267248,0.001197145,True,1,-1.491489,0.01041133,-3.179516,-0.1616178,-0.001461552,0.9868523,False,0.1034883
543.0121,0.002566778,0.01751136,-0.05312274,0.001464087,True,1,-1.491629,0.01040987,-3.179391,-0.1699073,0.01588446,0.985332,False,0.1034568
543.0414,0.002976887,0.02030925,-0.06161046,0.001464087,True,1,-1.491733,0.01044177,-3.17931,-0.1767155,0.03014258,0.9838004,False,0.1034031
543.0731,0.009928279,0.02201352,-0.07110003,0.001558864,True,1,-1.491801,0.01053487,-3.179267,-0.1799383,0.04351376,0.982715,False,0.1033062
543.0994,0.008643188,0.01916414,-0.06189702,0.001558864,True,1,-1.491836,0.01072115,-3.179277,-0.1800934,0.05579036,0.9820661,False,0.103134
543.1313,0.005849357,0.01816781,-0.05589058,0.001433523,True,1,-1.491813,0.01084067,-3.179302,-0.1804574,0.05898584,0.9818125,False,0.1030403
543.1615,0.004589101,0.01425352,-0.04384883,0.001433523,True,1,-1.49179,0.01101901,-3.179318,-0.1788723,0.06773338,0.981538,False,0.1029014
543.1929,0.001992611,0.004363979,-0.0418711,0.001283238,True,1,-1.491725,0.0111685,-3.179355,-0.1777081,0.07369111,0.9813203,False,0.1028008
543.2228,0.00233654,-0.01086021,-0.03447643,0.001283238,True,1,-1.491573,0.01129898,-3.179399,-0.1803799,0.07481404,0.9807476,False,0.1027575
543.2538,-0.02930215,-0.01561419,-0.04155857,0.00112384,True,1,-1.491338,0.01145855,-3.17953,-0.1786942,0.07478755,0.9810582,False,0.1027063
543.2908,-0.05041853,0.00369145,-0.05789523,0.001069834,True,1,-1.491077,0.01164436,-3.179732,-0.1769221,0.07486438,0.9813735,False,0.1026277
543.3212,-0.04672144,0.003420764,-0.05364989,0.001069834,True,1,-1.490728,0.01193554,-3.180119,-0.1753034,0.07552496,0.9816133,False,0.1024552
543.3496,-0.1564034,-0.04155288,0.00185986,0.00143151,True,1,-1.490438,0.01222889,-3.180506,-0.1740015,0.07618998,0.9817935,False,0.1022543
543.3809,-0.1483795,-0.03942111,0.001764444,0.00143151,True,1,-1.490173,0.01257087,-3.180989,-0.170928,0.0763988,0.9823171,False,0.1019769
543.4112,-0.210423,-0.08642392,0.1125235,0.002356356,True,1,-1.489943,0.01295343,-3.18145,-0.1699767,0.07633214,0.9824873,False,0.1016576
543.4373,-0.1990864,-0.0817678,0.1064612,0.002356356,True,1,-1.489861,0.01326462,-3.181915,-0.1695891,0.07896519,0.9823462,False,0.1013203
543.4688,-0.2336748,-0.1228126,0.2071821,0.00302603,True,1,-1.489854,0.01350651,-3.1822,-0.1684934,0.08013272,0.9824402,False,0.1010506
543.4942,-0.2149416,-0.112967,0.1905728,0.00302603,True,1,-1.490045,0.01393504,-3.182521,-0.1706437,0.08316822,0.9818166,False,0.100517
543.5273,-0.1979088,-0.1266657,0.2574972,0.00325605,True,1,-1.490252,0.01411975,-3.182578,-0.1710333,0.08425097,0.9816564,False,0.100244
543.5508,-0.1755826,-0.1123765,0.2284488,0.00325605,True,1,-1.490675,0.01436911,-3.182547,-0.1714901,0.08606051,0.9814197,False,0.09982943
543.5775,-0.1389531,-0.1013212,0.2273619,0.003098189,True,1,-1.491182,0.01460302,-3.182384,-0.1715989,0.08732218,0.9812893,False,0.09942123
543.6083,-0.05831195,-0.06039119,0.1611217,0.002665274,True,1,-1.491487,0.01477601,-3.182261,-0.1716563,0.08700295,0.9813076,False,0.09915695
543.6339,-0.05831195,-0.06039119,0.1611217,0.002665274,True,1,-1.492006,0.01499165,-3.182084,-0.1717458,0.08833226,0.9811732,False,0.09876391
543.6631,-0.02936315,-0.05379659,0.1596095,0.002445375,True,1,-1.492437,0.01526912,-3.181978,-0.1690847,0.08806621,0.9816592,False,0.09834759
543.7002,0.02545664,-0.05992131,0.2189026,0.002445858,True,1,-1.492884,0.01561183,-3.181931,-0.1717311,0.08863254,0.9811487,False,0.09785436
543.7328,0.05789083,-0.0488736,0.2256034,0.002656129,True,1,-1.49338,0.01601434,-3.181961,-0.175297,0.08961428,0.9804286,False,0.09726618
543.7609,0.05789083,-0.0488736,0.2256034,0.002656129,True,1,-1.493657,0.0165969,-3.182033,-0.1765399,0.09016673,0.9801549,False,0.09663191
543.7938,0.08326988,-0.05539792,0.2572162,0.003038229,True,1,-1.493843,0.01686824,-3.182047,-0.1774499,0.09042411,0.9799668,False,0.09631342
543.8285,0.09076722,-0.0622778,0.2816961,0.003131604,True,1,-1.493997,0.01744301,-3.181973,-0.1804593,0.09110378,0.9793541,False,0.09579084
543.8605,0.0822796,-0.05645422,0.2553548,0.003131604,True,1,-1.494067,0.01784724,-3.181852,-0.1841899,0.09175738,0.9785983,False,0.09546343
543.8986,0.05415751,-0.04974539,0.2084998,0.002995327,True,1,-1.49395,0.01813697,-3.181687,-0.1856862,0.09201159,0.9782916,False,0.09533861
543.9374,0.01262969,-0.04131096,0.1548418,0.002729684,True,1,-1.493471,0.01833079,-3.181443,-0.1866207,0.09267645,0.978051,False,0.09550258
543.973,-0.03159979,-0.04696193,0.1275097,0.002521627,True,1,-1.4927,0.01845016,-3.181132,-0.1866332,0.0912559,0.9781822,False,0.09590162
544.0035,-0.03428144,-0.05007347,0.1168326,0.002521627,True,1,-1.49195,0.01852676,-3.180743,-0.1933985,0.08999529,0.9769841,False,0.0963522
544.04,-0.1594503,-0.07951254,0.145611,0.002705581,True,1,-1.491372,0.01852264,-3.180538,-0.1962396,0.09032559,0.9763868,False,0.09672498
544.0738,-0.2475317,-0.09899594,0.1409674,0.00295724,True,1,-1.490809,0.01851693,-3.18022,-0.1950585,0.09015866,0.9766389,False,0.09712694
544.1052,-0.235834,-0.09431762,0.1343056,0.00295724,True,1,-1.490296,0.01858769,-3.179952,-0.1961823,0.09076475,0.9763576,False,0.09742973
544.1412,-0.4213434,-0.1430399,0.1290481,0.003549621,True,1,-1.490028,0.01872524,-3.179802,-0.1957801,0.09074119,0.9764405,False,0.09751332
544.176,-0.4083177,-0.1299686,0.1194685,0.003633609,True,1,-1.489971,0.01889883,-3.179729,-0.1957203,0.09077423,0.9764495,False,0.09743176
544.212,-0.3373873,-0.1104384,0.1005442,0.003593307,True,1,-1.490079,0.01916226,-3.179659,-0.195346,0.09073181,0.9765284,False,0.0971891
544.2428,-0.3002282,-0.09827496,0.08947048,0.003593307,True,1,-1.490385,0.01937715,-3.179647,-0.1958302,0.09076512,0.9764283,False,0.09685882
544.2781,-0.1310094,-0.04637815,0.05379839,0.003128494,True,1,-1.490733,0.01955928,-3.179662,-0.1957974,0.09059443,0.9764507,False,0.09652388
544.3104,-0.07220369,-0.07262158,0.04343636,0.002912148,True,1,-1.491106,0.01980169,-3.17973,-0.1953887,0.09054543,0.9765371,False,0.09611159
544.3391,-0.04870849,-0.07578248,0.04382088,0.002912148,True,1,-1.491572,0.01997507,-3.179818,-0.1977955,0.09120779,0.9759908,False,0.09569771
544.371,-0.004711625,-0.08435962,0.07797767,0.002449841,True,1,-1.491994,0.02017012,-3.179903,-0.1981679,0.09118398,0.9759175,False,0.09529243
544.3948,-0.004711625,-0.08435962,0.07797767,0.002449841,True,1,-1.492382,0.02036402,-3.179978,-0.1988574,0.09128845,0.9757675,False,0.0949097
544.4236,-0.009547411,-0.08049274,0.1033483,0.002329194,True,1,-1.492722,0.02060677,-3.180045,-0.1989537,0.09035046,0.9758351,False,0.09451681
544.4532,-0.05040533,-0.06352633,0.1468817,0.002274404,True,1,-1.492995,0.0208206,-3.180066,-0.1989673,0.09032442,0.9758348,False,0.09419736
544.4801,-0.04926437,-0.05368796,0.1293656,0.002274404,True,1,-1.493108,0.02093002,-3.180064,-0.1989898,0.091254,0.9757437,False,0.09405188
544.5108,-0.04633334,-0.04920202,0.128186,0.002335448,True,1,-1.493143,0.02112181,-3.180073,-0.1986104,0.0913852,0.9758087,False,0.09387944
544.5427,-0.04633334,-0.04920202,0.128186,0.002335448,True,1,-1.493079,0.02128581,-3.180096,-0.1961153,0.09175031,0.976279,False,0.09377741
544.5736,-0.04370791,-0.04006349,0.09683762,0.002562993,True,1,-1.492952,0.02144008,-3.180128,-0.1941941,0.09243152,0.9765987,False,0.09371405
544.5986,-0.04370791,-0.04006349,0.09683762,0.002562993,True,1,-1.492757,0.0215935,-3.180166,-0.1916508,0.09197833,0.9771438,False,0.0936855
544.6287,-0.04909101,-0.04023219,0.08946553,0.002796373,True,1,-1.492725,0.02172679,-3.18017,-0.1915183,0.09306895,0.9770665,False,0.09359724
544.6553,-0.04508689,-0.03695065,0.08216827,0.002796373,True,1,-1.492706,0.02187298,-3.18014,-0.1914399,0.0931851,0.9770707,False,0.09350264
544.6819,-0.05174045,-0.04173494,0.09119272,0.002833258,True,1,-1.49279,0.02198625,-3.180106,-0.1915187,0.09315148,0.9770585,False,0.09338029
544.7122,-0.05007778,-0.04069655,0.09193059,0.002832517,True,1,-1.492819,0.02218243,-3.180064,-0.1865631,0.0914698,0.9781756,False,0.09322494
544.7391,-0.05007778,-0.04069655,0.09193059,0.002832517,True,1,-1.49299,0.02238232,-3.179963,-0.1825027,0.09081139,0.9790026,False,0.0930093
544.7707,-0.03487458,-0.03151428,0.07802823,0.002649482,True,1,-1.493182,0.02256965,-3.179858,-0.1764166,0.08930983,0.9802555,False,0.0927944
544.798,-0.03487458,-0.03151428,0.07802823,0.002649482,True,1,-1.493456,0.02277532,-3.179688,-0.1753006,0.0893541,0.9804517,False,0.09254242
544.8268,0.002911589,-0.06436989,0.06362271,0.002336854,True,1,-1.493709,0.02297561,-3.179533,-0.173416,0.08918803,0.9808019,False,0.09230198
544.8542,0.002911589,-0.06436989,0.06362271,0.002336854,True,1,-1.493897,0.02316392,-3.179419,-0.1706734,0.08898414,0.9813014,False,0.09209278
544.8813,0.01431376,-0.06833421,0.06525328,0.00225439,True,1,-1.493964,0.02332318,-3.179355,-0.1681298,0.08811276,0.981819,False,0.0919544
544.9135,0.01662099,-0.07228302,0.06839219,0.002218354,True,1,-1.494056,0.02356776,-3.179262,-0.1680927,0.08807416,0.9818288,False,0.09174602
544.9513,0.0127019,-0.0700689,0.0706484,0.002214668,True,1,-1.494131,0.023802,-3.179185,-0.1663701,0.08841989,0.9820911,False,0.09154979
544.9816,0.00969166,-0.0606444,0.06180606,0.002214668,True,1,-1.494217,0.02414603,-3.179043,-0.16681,0.08840651,0.9820177,False,0.09128442
545.0134,-0.007506666,-0.06484694,0.0809163,0.002155788,True,1,-1.494219,0.02439365,-3.17891,-0.1669834,0.088378,0.9819908,False,0.09113676
545.0389,-0.01191761,-0.04901858,0.07505012,0.002155788,True,1,-1.494206,0.02464843,-3.178773,-0.1677123,0.08844005,0.981861,False,0.09099344
545.0718,-0.02672729,-0.05644484,0.08589771,0.002079901,True,1,-1.494181,0.02491333,-3.178601,-0.1665256,0.08779591,0.9821207,False,0.09086179
545.0978,-0.02487802,-0.0512968,0.07863077,0.002079901,True,1,-1.494116,0.02516193,-3.17839,-0.1655432,0.08809308,0.9822602,False,0.09077842
545.1285,-0.04858746,-0.06341724,0.08487841,0.001950055,True,1,-1.494062,0.02544599,-3.17815,-0.1666023,0.08886196,0.9820119,False,0.09067307
545.1548,-0.04397329,-0.05798281,0.07407046,0.001950055,True,1,-1.49399,0.02572127,-3.177922,-0.1652371,0.08739779,0.9823738,False,0.09058145
545.1829,-0.0621211,-0.06277066,0.08619814,0.001915447,True,1,-1.493902,0.02591369,-3.17777,-0.1629493,0.0867125,0.9828166,False,0.09053614
545.2145,-0.08418706,-0.04816898,0.08436958,0.001931178,True,1,-1.493798,0.02620189,-3.177523,-0.1624798,0.08638858,0.9829229,False,0.09046107
545.2405,-0.08418706,-0.04816898,0.08436958,0.001931178,True,1,-1.493704,0.02652268,-3.17731,-0.1595242,0.08543372,0.9834903,False,0.09034564
545.2708,-0.1087669,-0.05286235,0.07804332,0.001980825,True,1,-1.493707,0.02684894,-3.177104,-0.159369,0.08614394,0.9834535,False,0.09017164
545.2982,-0.1087669,-0.05286235,0.07804332,0.001980825,True,1,-1.493725,0.02719656,-3.176949,-0.1567921,0.08528453,0.9839424,False,0.08995674
545.3362,-0.1089286,-0.04987453,0.07353872,0.002004389,True,1,-1.493793,0.02747657,-3.176847,-0.1547046,0.08460216,0.9843317,False,0.08974662
545.3774,-0.1142788,-0.05684106,0.07881663,0.002021105,True,1,-1.493908,0.02799251,-3.176679,-0.1502331,0.08412287,0.9850652,False,0.0893584
545.412,-0.102376,-0.06177159,0.07938425,0.001928066,True,1,-1.494171,0.02849958,-3.176487,-0.1478634,0.08394229,0.9854391,False,0.08890666
