Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
499.6099,-0.01008538,-0.001519525,0.004512921,0,0,0,0.002515172,6.662943,False,0,-1.482651,0.01595211,-3.198597,0.3555458,-0.3813798,0.8533094,False,0.09997857
499.6408,-0.008948753,-0.001348275,0.004004314,0,0,0,0.00239433,4.343163,False,0,-1.483191,0.01587993,-3.198391,0.3949629,-0.383197,0.8349638,False,0.09973531
499.673,-0.007657676,-0.001153753,0.003426594,0,0,0,0.002237083,1.886059,False,0,-1.484069,0.01582444,-3.197926,0.3967413,-0.3834149,0.83402,False,0.09931087
499.7066,0.007576853,0.001141576,-0.003390428,0,0,0,0.002226382,1.773544,False,0,-1.484633,0.01576936,-3.197694,0.3986918,-0.3829367,0.8333094,False,0.09905015
499.7413,0.009407079,0.001417329,-0.004209402,0,0,0,0.00244479,1.652327,False,0,-1.485269,0.01572132,-3.197492,0.3989398,-0.3807459,0.8341941,False,0.09874088
499.7849,0.01413666,0.002129917,-0.006325755,0,0,0,0.002857398,1.642825,False,0,-1.485503,0.01568097,-3.197363,0.3997572,-0.3812065,0.8335922,False,0.09865323
499.8091,0.01641231,0.002472782,-0.007344047,0,0,0,0.003009218,1.589916,False,0,-1.485602,0.01566023,-3.19735,0.399952,-0.381088,0.8335529,False,0.09861408
499.842,0.0177077,0.002667953,-0.007923697,0,0,0,0.003086646,1.578056,False,0,-1.485698,0.0156312,-3.197419,0.3997463,-0.3805976,0.8338756,False,0.09857277
499.876,0.01940892,0.002924269,-0.008684942,0,0,0,0.0031803,1.592499,False,0,-1.485886,0.01562208,-3.197393,0.3811417,-0.3798181,0.8428935,False,0.09847467
499.9108,0.02271606,0.003422544,-0.0101648,0,0,0,0.003341384,2.760311,False,0,-1.486608,0.01571739,-3.19706,0.2944509,-0.3718064,0.8803742,False,0.09802431
499.9431,0.04240208,0.006388562,-0.01897373,0,0,0,0.003988093,8.083958,False,0,-1.48624,0.01576227,-3.197291,0.242853,-0.3680362,0.8975366,False,0.09817001
499.9809,0.03183841,0.004796974,-0.01424679,0,0,0,0.003689387,11.16955,False,0,-1.486059,0.01581734,-3.197469,0.2110062,-0.3652978,0.9066609,False,0.0982075
500.0103,0.02655025,0.004000226,-0.01188049,0,0,0,0.00350171,13.0517,False,0,-1.485915,0.01585412,-3.197664,0.2068399,-0.3646997,0.9078609,False,0.09823681
500.0446,0.02300076,0.003465438,-0.01029219,0,0,0,0.003354162,13.2972,False,0,-1.486031,0.01586437,-3.19771,0.2023729,-0.3641678,0.9090803,False,0.09815556
500.0803,0.02399415,0.003615108,-0.0107367,0,0,0,0.003397573,13.55993,False,0,-1.486135,0.01589495,-3.197789,0.1983719,-0.363563,0.9102036,False,0.09806097
500.1112,0.02443778,0.003681949,-0.01093522,0,0,0,0.003416397,13.79521,False,0,-1.48621,0.01592439,-3.197828,0.1974367,-0.3633758,0.9104816,False,0.09798896
500.1454,0.0247585,0.003730269,-0.01107873,0,0,0,0.0034298,13.85026,False,0,-1.486308,0.01594758,-3.197845,0.1953586,-0.3632165,0.9109933,False,0.09791122
500.1799,0.02568006,0.003869117,-0.0114911,0,0,0,0.003467394,13.97211,False,0,-1.486339,0.01596379,-3.19787,0.1953456,-0.3632638,0.9109773,False,0.09787733
500.2115,0.02574117,0.003878325,-0.01151844,0,0,0,0.003469841,13.97278,False,0,-1.486357,0.01596069,-3.197857,0.1932275,-0.3631244,0.9114845,False,0.09787073
500.2448,0.02613303,0.003937365,-0.01169379,0,0,0,0.003485395,14.09691,False,0,-1.48631,0.01595706,-3.19787,0.1916994,-0.3630837,0.9118232,False,0.09789972
500.2794,0.02542843,0.003831206,-0.01137851,0,0,0,0.003457261,14.18632,False,0,-1.486269,0.01594782,-3.197864,0.1892854,-0.3629116,0.9123958,False,0.09793127
500.3112,0.02503351,0.003771704,-0.01120179,0,0,0,0.003441159,14.3277,False,0,-1.48628,0.01594543,-3.197875,0.1858167,-0.3625304,0.91326,False,0.0979254
500.3505,0.02520594,0.003797685,-0.01127895,0,0,0,0.00344822,14.53086,False,0,-1.486245,0.01594871,-3.19792,0.1827414,-0.3621794,0.9140195,False,0.09793746
500.3817,0.0245077,0.003692482,-0.0109665,0,0,0,0.003419333,14.7109,False,0,-1.486202,0.01595575,-3.197951,0.1832195,-0.3622329,0.9139026,False,0.09795296
500.4138,0.02369638,0.003570244,-0.01060346,0,0,0,0.003384747,14.68293,False,0,-1.486206,0.01595592,-3.197944,0.1835683,-0.3622794,0.9138142,False,0.09795162
500.4479,0.02375956,0.003579763,-0.01063173,0,0,0,0.003387481,14.66249,False,0,-1.486225,0.0159508,-3.197937,0.1824803,-0.3621527,0.9140823,False,0.09794562
500.4837,0.02413326,0.003636068,-0.01079895,0,0,0,0.003403512,14.72618,False,0,-1.486246,0.01594931,-3.197944,0.179156,-0.3617696,0.9148912,False,0.0979338
500.5173,0.02443933,0.003682182,-0.01093591,0,0,0,0.003416462,14.92064,False,0,-1.486259,0.01594782,-3.197964,0.1763374,-0.3614272,0.9155739,False,0.09792467
500.55,0.0246067,0.0037074,-0.01101081,0,0,0,0.003423478,15.08545,False,0,-1.486254,0.01594949,-3.19798,0.1747444,-0.3612447,0.9159513,False,0.0979244
500.5824,0.0244648,0.003686019,-0.01094731,0,0,0,0.003417533,15.17855,False,0,-1.486271,0.01594424,-3.197997,0.1746461,-0.3611842,0.9159939,False,0.09791688
500.6159,0.02476716,0.003731574,-0.0110826,0,0,0,0.00343016,15.18436,False,0,-1.486301,0.01593995,-3.198019,0.1744944,-0.3610798,0.916064,False,0.09790007
500.6485,0.02524653,0.0038038,-0.01129711,0,0,0,0.003449875,15.19334,False,0,-1.486325,0.01592916,-3.198051,0.1744177,-0.3609719,0.9161211,False,0.09789136
500.6819,0.02574415,0.003878774,-0.01151978,0,0,0,0.00346996,15.19796,False,0,-1.486323,0.01592499,-3.198089,0.1742221,-0.3608727,0.9161974,False,0.09789126
500.714,0.02572793,0.00387633,-0.01151252,0,0,0,0.003469311,15.20949,False,0,-1.486305,0.01593065,-3.198092,0.1723378,-0.3606261,0.9166508,False,0.09789692
500.7485,0.02533805,0.003817588,-0.01133806,0,0,0,0.003453597,15.3196,False,0,-1.486277,0.01595134,-3.198115,0.1695993,-0.360332,0.917277,False,0.09789361
500.7827,0.02449742,0.003690934,-0.0109619,0,0,0,0.003418902,15.47943,False,0,-1.486211,0.01597303,-3.198192,0.1684036,-0.3601384,0.9175732,False,0.09790504
500.8169,0.02309617,0.003479813,-0.01033488,0,0,0,0.00335841,15.54929,False,0,-1.486207,0.01597506,-3.198264,0.1682212,-0.3599759,0.9176705,False,0.09789693
500.8485,0.02296788,0.003460483,-0.01027748,0,0,0,0.003352694,15.56012,False,0,-1.486242,0.01596743,-3.198355,0.1680674,-0.3597191,0.9177994,False,0.097872
500.882,0.02357704,0.003552264,-0.01055006,0,0,0,0.003379562,15.56942,False,0,-1.48624,0.01596063,-3.198464,0.166991,-0.3593686,0.9181331,False,0.09786563
500.9188,0.0237492,0.003578202,-0.0106271,0,0,0,0.003387033,15.63252,False,0,-1.486081,0.01596946,-3.198635,0.1681435,-0.35921,0.9179848,False,0.09793082
500.9489,0.0218046,0.003285218,-0.009756945,0,0,0,0.0032994,15.56565,False,0,-1.485983,0.01598412,-3.198704,0.1663045,-0.3589184,0.9184337,False,0.09796855
500.982,0.02057206,0.003099515,-0.009205417,0,0,0,0.003239817,15.67304,False,0,-1.485872,0.01600915,-3.198791,0.1647554,-0.3586498,0.9188178,False,0.09800284
501.0154,0.01924398,0.002899419,-0.008611139,0,0,0,0.003171579,15.7635,False,0,-1.485662,0.01605439,-3.198979,0.1628555,-0.3581868,0.919337,False,0.09806773
501.0494,0.01730292,0.002606966,-0.007742569,0,0,0,0.003063065,15.87455,False,0,-1.485482,0.0160957,-3.19914,0.1613574,-0.3577856,0.9197572,False,0.09812222
501.0826,0.01604727,0.002417782,-0.007180701,0,0,0,0.002986314,15.96214,False,0,-1.485267,0.0161413,-3.199336,0.161207,-0.3574399,0.919918,False,0.09818991
501.1161,0.01509527,0.002274347,-0.006754707,0,0,0,0.002924085,15.97132,False,0,-1.484995,0.01619881,-3.199611,0.1586016,-0.3567687,0.9206311,False,0.09827454
501.1503,0.01472252,0.002218186,-0.00658791,0,0,0,0.002898663,16.12352,False,0,-1.484817,0.01624441,-3.199839,0.1586807,-0.3564023,0.9207594,False,0.09831985
501.1836,0.01515571,0.002283454,-0.006781753,0,0,0,0.002928149,16.11938,False,0,-1.484692,0.01629311,-3.20007,0.1577279,-0.3558309,0.921144,False,0.09833157
501.2161,0.01616457,0.002435454,-0.007233187,0,0,0,0.002993729,16.17542,False,0,-1.484643,0.01636893,-3.200355,0.1558107,-0.3549457,0.9218116,False,0.0982716
501.2505,-0.0179913,-0.00271068,0.008050596,0,0,0,0.003102854,16.28779,False,0,-1.484559,0.01642227,-3.200647,0.1563214,-0.3544366,0.921921,False,0.09825119
501.2816,-0.02072981,-0.003123282,0.009276005,0,0,0,0.003247634,16.25873,False,0,-1.48444,0.01646656,-3.200978,0.1602006,-0.3543377,0.9212929,False,0.098256
501.3136,-0.02513015,-0.003786265,0.01124503,0,0,0,0.003445122,16.03352,False,0,-1.484312,0.01650721,-3.201284,0.1658368,-0.3544188,0.9202639,False,0.09827238
501.349,-0.03059751,-0.004610011,0.01369152,0,0,0,0.003648211,15.70578,False,0,-1.484097,0.01657772,-3.201645,0.1747043,-0.3548553,0.9184532,False,0.09831347
501.3828,-0.03892527,-0.005864724,0.01741796,0,0,0,0.003898514,15.18911,False,0,-1.484063,0.01663738,-3.201739,0.1775491,-0.3549249,0.9178805,False,0.09827868
501.4145,-0.04077307,-0.006143125,0.0182448,0,0,0,0.003947029,15.02327,False,0,-1.484105,0.01671535,-3.201708,0.1776789,-0.3549557,0.9178436,False,0.09819396
501.4494,-0.03824806,-0.005762692,0.01711493,0,0,0,0.00388018,15.01565,False,0,-1.484325,0.01682198,-3.20148,0.1751286,-0.3548903,0.9183588,False,0.09799623
501.4902,-0.03025059,-0.004557742,0.01353628,0,0,0,0.003636411,15.16436,False,0,-1.484631,0.0168978,-3.201293,0.1639029,-0.353766,0.9208613,False,0.0977697
501.5162,-0.0257693,-0.003882563,0.01153103,0,0,0,0.003470965,15.81902,False,0,-1.484622,0.01693445,-3.201375,0.1638387,-0.3537146,0.9208924,False,0.09773826
501.5507,-0.02703859,-0.004073802,0.012099,0,0,0,0.003520492,15.8228,False,0,-1.484746,0.01697886,-3.201473,0.1656213,-0.3537633,0.9205548,False,0.09762095
501.5839,-0.0292989,-0.004414355,0.01311043,0,0,0,0.003603357,15.71906,False,0,-1.484829,0.01700866,-3.201535,0.1698586,-0.3541427,0.9196363,False,0.09754199
501.6191,-0.03090692,-0.00465663,0.01382997,0,0,0,0.003658627,15.47212,False,0,-1.484805,0.01704276,-3.201618,0.1855024,-0.3559341,0.9159148,False,0.09752214
501.6502,-0.03250726,-0.004897746,0.01454608,0,0,0,0.003710944,14.55809,False,0,-1.484848,0.01704341,-3.201572,0.1901207,-0.3564187,0.9147786,False,0.09749956
501.6859,-0.0315408,-0.004752134,0.01411362,0,0,0,0.003679655,14.28773,False,0,-1.484932,0.0170511,-3.201505,0.1807438,-0.3554851,0.9170398,False,0.09744959
501.7168,-0.03023056,-0.004554724,0.01352732,0,0,0,0.003635726,14.8363,False,0,-1.484936,0.01706558,-3.201512,0.1699378,-0.3542778,0.9195698,False,0.09743496
501.7507,-0.03023716,-0.004555719,0.01353028,0,0,0,0.003635952,15.46737,False,0,-1.484901,0.01705247,-3.201654,0.1687126,-0.3539206,0.9199328,False,0.09745424
501.7865,-0.03399879,-0.005122469,0.0152135,0,0,0,0.003757518,15.53906,False,0,-1.484843,0.01704031,-3.201796,0.1728612,-0.3541704,0.9190661,False,0.0974865
501.8164,-0.03811077,-0.005742007,0.0170535,0,0,0,0.003876426,15.29728,False,0,-1.484796,0.01704127,-3.201875,0.1775709,-0.35458,0.9180096,False,0.09750706
501.8512,-0.04040207,-0.006087228,0.01807879,0,0,0,0.003937459,15.02242,False,0,-1.484665,0.0170728,-3.201905,0.1844838,-0.35538,0.9163356,False,0.09755757
501.8856,-0.04012474,-0.006045443,0.01795469,0,0,0,0.00393025,14.61824,False,0,-1.484592,0.01709867,-3.201848,0.1824806,-0.3553615,0.9167438,False,0.09758539
501.9201,-0.0374394,-0.005640853,0.01675307,0,0,0,0.003857878,14.73517,False,0,-1.484558,0.01712507,-3.201821,0.1709037,-0.3540242,0.9194884,False,0.0975869
501.9515,-0.03604335,-0.005430516,0.01612838,0,0,0,0.003818267,15.41143,False,0,-1.484448,0.01714081,-3.20191,0.1723253,-0.354185,0.9191611,False,0.09763303
501.9857,-0.03828311,-0.005767972,0.01713061,0,0,0,0.003881137,15.32846,False,0,-1.484473,0.01714647,-3.201927,0.176448,-0.3545143,0.9182515,False,0.09761164
502.02,-0.03889133,-0.00585961,0.01740277,0,0,0,0.003897602,15.08792,False,0,-1.484494,0.0171541,-3.201944,0.179974,-0.3548391,0.9174413,False,0.09759187
502.059,-0.0394178,-0.005938932,0.01763835,0,0,0,0.003911657,14.88198,False,0,-1.484568,0.01715255,-3.2019,0.1777807,-0.3545746,0.9179711,False,0.09755216
502.0887,-0.03826755,-0.005765627,0.01712365,0,0,0,0.003880712,15.01017,False,0,-1.484622,0.01715392,-3.201875,0.1772687,-0.3545081,0.9180958,False,0.09752101
502.1221,-0.03765493,-0.005673327,0.01684952,0,0,0,0.003863867,15.04009,False,0,-1.48465,0.01715469,-3.201847,0.1788408,-0.3547116,0.9177122,False,0.09750595
502.1539,-0.03687981,-0.005556542,0.01650267,0,0,0,0.003842173,14.94822,False,0,-1.48462,0.0171541,-3.201845,0.1833477,-0.3553211,0.9165864,False,0.09752452
502.1873,-0.03668693,-0.005527482,0.01641637,0,0,0,0.003836707,14.68461,False,0,-1.484586,0.01715171,-3.201838,0.1832803,-0.3554284,0.9165583,False,0.0975475
502.2245,-0.0363502,-0.005476748,0.01626569,0,0,0,0.003827098,14.68841,False,0,-1.484515,0.0171569,-3.201872,0.1776146,-0.3547456,0.9179372,False,0.09758279
502.2566,-0.03706856,-0.00558498,0.01658713,0,0,0,0.003847496,15.01966,False,0,-1.484428,0.01717609,-3.201952,0.17546,-0.3544686,0.9184584,False,0.09761342
502.2896,-0.03912768,-0.00589522,0.01750853,0,0,0,0.003903934,15.14555,False,0,-1.484408,0.01719946,-3.202018,0.1748925,-0.354299,0.9186321,False,0.09760101
502.3258,-0.04106291,-0.006186794,0.0183745,0,0,0,0.003954449,15.17882,False,0,-1.484437,0.01724333,-3.202082,0.1757969,-0.3541713,0.9185087,False,0.0975436
502.3554,-0.04289399,-0.006462676,0.01919385,0,0,0,0.004000199,15.12627,False,0,-1.484476,0.0172711,-3.202139,0.1751409,-0.3539246,0.9187291,False,0.09749376
502.3912,-0.04484603,-0.006756782,0.02006733,0,0,0,0.004046971,15.16478,False,0,-1.4845,0.01731813,-3.202245,0.1751739,-0.3536807,0.9188167,False,0.09743319
502.426,-0.04863441,-0.007327564,0.02176253,0,0,0,0.004132485,15.16314,False,0,-1.48451,0.01735002,-3.202313,0.1789163,-0.3540235,0.9179631,False,0.09739689
502.4553,-0.05116815,-0.007709313,0.0228963,0,0,0,0.004186236,14.94463,False,0,-1.484566,0.01737362,-3.202313,0.1816914,-0.354253,0.9173293,False,0.09734424
502.4909,-0.05111381,-0.007701125,0.02287199,0,0,0,0.00418511,14.78253,False,0,-1.484557,0.01738876,-3.202267,0.1820001,-0.354392,0.9172145,False,0.09734148
502.5261,-0.04880262,-0.007352907,0.02183779,0,0,0,0.004136134,14.76435,False,0,-1.484459,0.01739007,-3.202185,0.1838878,-0.3549087,0.916638,False,0.09740563
502.5583,-0.04490672,-0.006765927,0.02009449,0,0,0,0.004048394,14.65358,False,0,-1.484522,0.0173822,-3.202092,0.1766812,-0.3542017,0.9183273,False,0.09738161
502.5912,-0.04166166,-0.006277006,0.01864242,0,0,0,0.003969619,15.07472,False,0,-1.484535,0.01737809,-3.202113,0.1726987,-0.3537059,0.9192755,False,0.09737538
502.6303,-0.04254489,-0.006410078,0.01903763,0,0,0,0.003991621,15.30727,False,0,-1.484647,0.0173564,-3.202197,0.1703633,-0.353123,0.919935,False,0.09731866
502.6644,-0.04678088,-0.0070483,0.02093312,0,0,0,0.004091464,15.44391,False,0,-1.484687,0.01734042,-3.202333,0.1778572,-0.3536485,0.9183134,False,0.0972966
502.6923,-0.05330394,-0.008031104,0.02385201,0,0,0,0.004229636,15.00681,False,0,-1.484735,0.01732635,-3.202317,0.1836736,-0.3543084,0.9169131,False,0.0972808
502.7274,-0.05313426,-0.008005539,0.02377608,0,0,0,0.004226248,14.66682,False,0,-1.484808,0.01733464,-3.202215,0.1841801,-0.3544679,0.9167499,False,0.09723819
502.7593,-0.04897449,-0.007378801,0.0219147,0,0,0,0.00413985,14.63706,False,0,-1.484838,0.01734835,-3.202098,0.1820788,-0.3544466,0.9171777,False,0.09721877
502.7889,-0.0442149,-0.006661692,0.01978492,0,0,0,0.004032063,14.7597,False,0,-1.484825,0.01736557,-3.202038,0.1791012,-0.3542711,0.9178315,False,0.09721787
502.8243,-0.04160089,-0.00626785,0.01861523,0,0,0,0.003968088,14.93355,False,0,-1.484787,0.01737916,-3.202034,0.1754713,-0.3539327,0.9186629,False,0.09723015
502.8595,-0.04100668,-0.006178323,0.01834933,0,0,0,0.003953013,15.14554,False,0,-1.484774,0.01738745,-3.202072,0.1723889,-0.3535263,0.9194027,False,0.09722767
502.8905,-0.04222247,-0.006361501,0.01889336,0,0,0,0.00398364,15.32553,False,0,-1.484774,0.01738214,-3.202134,0.1688413,-0.3529944,0.920265,False,0.09722725
502.9259,-0.04469393,-0.006733866,0.01999927,0,0,0,0.004043396,15.53263,False,0,-1.484803,0.01736987,-3.202205,0.1687873,-0.3528132,0.9203444,False,0.09721418
502.9605,-0.04797054,-0.00722754,0.02146546,0,0,0,0.004117965,15.53597,False,0,-1.484803,0.01735824,-3.202243,0.1721029,-0.3531156,0.9196141,False,0.09722032
502.9918,-0.04977763,-0.007499808,0.02227408,0,0,0,0.004157056,15.34267,False,0,-1.484828,0.0173496,-3.202234,0.1748568,-0.3534729,0.918957,False,0.09721317
503.0293,-0.04971144,-0.007489836,0.02224447,0,0,0,0.004155648,15.18185,False,0,-1.484864,0.01735836,-3.202143,0.1777207,-0.3539348,0.9182296,False,0.09719154
503.0638,-0.04608915,-0.006944078,0.02062359,0,0,0,0.00407576,15.01443,False,0,-1.484911,0.01735681,-3.202061,0.175794,-0.3538218,0.918644,False,0.09717117
503.0948,-0.04328444,-0.006521503,0.01936856,0,0,0,0.004009713,15.12684,False,0,-1.484913,0.01735908,-3.202054,0.1735706,-0.3535903,0.9191557,False,0.09716882
503.1303,-0.04298976,-0.006477104,0.0192367,0,0,0,0.00400254,15.25665,False,0,-1.484885,0.01736969,-3.202084,0.1716096,-0.3533472,0.9196173,False,0.09717482
503.1664,-0.04374771,-0.006591302,0.01957586,0,0,0,0.004020898,15.37111,False,0,-1.48487,0.01738214,-3.202137,0.1695661,-0.3530276,0.9201189,False,0.0971698
503.1961,-0.0455393,-0.006861235,0.02037755,0,0,0,0.004063118,15.49042,False,0,-1.484762,0.01739627,-3.202252,0.1710199,-0.3531,0.9198222,False,0.09721347
503.2351,-0.04931968,-0.007430811,0.02206917,0,0,0,0.004147278,15.40573,False,0,-1.484738,0.0174039,-3.202297,0.1700563,-0.3529849,0.9200449,False,0.09721842
503.2752,-0.05101969,-0.007686944,0.02282987,0,0,0,0.004183156,15.46194,False,0,-1.484789,0.01742011,-3.202303,0.164697,-0.3522812,0.9212887,False,0.09717446
503.3027,-0.05146407,-0.007753898,0.02302872,0,0,0,0.00419235,15.77451,False,0,-1.484812,0.01744062,-3.202341,0.1639551,-0.3520431,0.9215121,False,0.09714147
503.3366,-0.05309298,-0.00799932,0.02375761,0,0,0,0.004225423,15.8179,False,0,-1.484974,0.01746511,-3.202325,0.1644692,-0.3520086,0.9214336,False,0.0970263
503.3759,-0.05349759,-0.00806028,0.02393866,0,0,0,0.00423349,15.78804,False,0,-1.485083,0.01748669,-3.202306,0.1705938,-0.3527598,0.9200317,False,0.09694563
503.4083,-0.05351456,-0.008062837,0.02394625,0,0,0,0.004233827,15.43091,False,0,-1.485205,0.01750064,-3.202239,0.1752045,-0.3534558,0.9188974,False,0.09686676
503.4436,-0.05171609,-0.007791869,0.02314149,0,0,0,0.00419753,15.16162,False,0,-1.485312,0.01751983,-3.202115,0.1760616,-0.3538654,0.9185759,False,0.0967978
503.4791,-0.04754532,-0.007163474,0.02127519,0,0,0,0.004108564,15.1112,False,0,-1.48536,0.01753247,-3.202018,0.1727402,-0.3536288,0.9192973,False,0.09676693
503.5124,-0.04420376,-0.006660014,0.01977993,0,0,0,0.004031798,15.30496,False,0,-1.48537,0.01752901,-3.201995,0.1671831,-0.3530352,0.920552,False,0.09676593
503.549,-0.04348876,-0.006552288,0.01945999,0,0,0,0.00401466,15.62907,False,0,-1.485353,0.01752001,-3.202063,0.1655484,-0.352743,0.9209594,False,0.09677758
503.5848,-0.04600091,-0.006930784,0.02058411,0,0,0,0.004073741,15.72448,False,0,-1.485362,0.01752585,-3.202146,0.1647104,-0.3524664,0.9212155,False,0.09676059
503.6153,-0.04944536,-0.007449747,0.0221254,0,0,0,0.00414997,15.77351,False,0,-1.485323,0.01753896,-3.202253,0.1678073,-0.3526545,0.9205843,False,0.09676471
503.6501,-0.0534568,-0.008054134,0.02392041,0,0,0,0.004232679,15.59317,False,0,-1.485303,0.01757431,-3.202346,0.1679098,-0.3525514,0.9206052,False,0.09674113
503.6847,-0.05711712,-0.008605622,0.0255583,0,0,0,0.004303221,15.58734,False,0,-1.485261,0.01761311,-3.20242,0.1701192,-0.3527071,0.9201398,False,0.09672946
503.7177,-0.05973368,-0.008999849,0.02672913,0,0,0,0.004351106,15.4586,False,0,-1.485163,0.01764399,-3.202532,0.1782665,-0.3535294,0.91828,False,0.09675461
503.7512,-0.06388982,-0.009626039,0.02858889,0,0,0,0.004423304,14.98309,False,0,-1.485116,0.01767749,-3.202608,0.1769292,-0.3532535,0.9186447,False,0.09675045
503.7852,-0.06709457,-0.01010889,0.03002293,0,0,0,0.004476067,15.06137,False,0,-1.485032,0.01771951,-3.20269,0.1740589,-0.3527993,0.9193673,False,0.09676072
503.8196,-0.07030976,-0.01059331,0.03146163,0,0,0,0.004526723,15.2291,False,0,-1.484893,0.01778001,-3.202842,0.1734514,-0.3526012,0.919558,False,0.09678458
503.8557,-0.07759901,-0.01169155,0.03472336,0,0,0,0.004634146,15.26469,False,0,-1.484792,0.01781106,-3.20296,0.1750351,-0.3526715,0.9192309,False,0.09681204
503.8862,-0.08438463,-0.01271391,0.03775974,0,0,0,0.004726219,15.17239,False,0,-1.484702,0.0178144,-3.203073,0.1786938,-0.3529701,0.9184121,False,0.09685556
503.9225,-0.09211866,-0.01387917,0.0412205,0,0,0,0.004823389,14.95882,False,0,-1.48449,0.01780647,-3.203249,0.1805357,-0.3529364,0.9180647,False,0.0969767
503.9533,-0.09264594,-0.01395862,0.04145644,0,0,0,0.004829746,14.85146,False,0,-1.484223,0.01779842,-3.203369,0.1816269,-0.3530169,0.9178185,False,0.09713637
503.9878,-0.09795278,-0.01475818,0.04383111,0,0,0,0.004892006,14.78773,False,0,-1.483945,0.01780176,-3.203444,0.1812317,-0.3528349,0.9179665,False,0.09729698
504.0222,-0.1080137,-0.01627402,0.0483331,0,0,0,0.005002335,14.811,False,0,-1.483773,0.0178085,-3.203515,0.1761813,-0.3519781,0.9192778,False,0.0973911
504.0533,-0.1147805,-0.01729355,0.05136104,0,0,0,0.005071633,15.10638,False,0,-1.483718,0.01779866,-3.203606,0.1773207,-0.3520036,0.919049,False,0.09742647
504.0874,-0.1137786,-0.01714259,0.0509127,0,0,0,0.005061597,15.03996,False,0,-1.483747,0.01777667,-3.20366,0.182417,-0.3523717,0.9179097,False,0.0974227
504.1246,-0.1087548,-0.01638567,0.04866469,0,0,0,0.005010103,14.74237,False,0,-1.483841,0.01774442,-3.203633,0.1844382,-0.3513692,0.9178901,False,0.09739309
504.1553,-0.1025378,-0.01544899,0.04588277,0,0,0,0.004943455,14.62555,False,0,-1.483851,0.0176664,-3.203617,0.1858708,-0.3526831,0.9170969,False,0.09744967
504.1897,-0.0973042,-0.01466046,0.04354088,0,0,0,0.004884559,14.54047,False,0,-1.483818,0.01760042,-3.20361,0.1873672,-0.3528968,0.9167101,False,0.0975225
504.2248,-0.09485445,-0.01429136,0.04244469,0,0,0,0.004856029,14.45284,False,0,-1.483525,0.01750141,-3.203578,0.1914075,-0.353865,0.9155014,False,0.09778068
504.2553,-0.1046635,-0.01576925,0.04683395,0,0,0,0.004966628,14.21567,False,0,-1.483292,0.01742178,-3.203504,0.1939761,-0.3545372,0.9147004,False,0.09799007
504.2896,-0.1160116,-0.01747903,0.05191191,0,0,0,0.005083862,14.06468,False,0,-1.483149,0.01733387,-3.203375,0.1912573,-0.3544036,0.9153244,False,0.09815559
504.3259,-0.1247765,-0.0187996,0.05583395,0,0,0,0.005167877,14.22379,False,0,-1.482989,0.01719922,-3.203254,0.1892205,-0.3542802,0.9157954,False,0.09836745
504.3558,-0.1313947,-0.01979675,0.05879543,0,0,0,0.005228086,14.34297,False,0,-1.482888,0.01709414,-3.203166,0.189817,-0.3545175,0.9155802,False,0.0985176
504.3908,-0.1282511,-0.0193231,0.05738873,0,0,0,0.00519981,14.30784,False,0,-1.482819,0.01696736,-3.203016,0.1905151,-0.3560822,0.9148276,False,0.09867043
504.4272,-0.1196506,-0.01802731,0.05354028,0,0,0,0.005119375,14.26512,False,0,-1.482782,0.01684451,-3.202782,0.1890542,-0.3563567,0.9150238,False,0.09880642
504.4642,-0.1042609,-0.0157086,0.04665381,0,0,0,0.004962271,14.35012,False,0,-1.482783,0.0167377,-3.202561,0.1884959,-0.3567363,0.914991,False,0.09890663
504.4914,-0.09092826,-0.01369982,0.04068783,0,0,0,0.004808917,14.38226,False,0,-1.482758,0.01665497,-3.202463,0.1893732,-0.3582776,0.9142073,False,0.09899428
504.5272,-0.08742623,-0.01317218,0.03912077,0,0,0,0.004765345,14.32901,False,0,-1.482811,0.01650816,-3.20223,0.1917458,-0.3601601,0.9129723,False,0.09909606
504.5617,-0.0764994,-0.01152588,0.03423132,0,0,0,0.004618545,14.18779,False,0,-1.482869,0.0163967,-3.20203,0.1955167,-0.3609254,0.9118696,False,0.09916513
504.593,-0.06811622,-0.01026281,0.03048008,0,0,0,0.004492401,13.96617,False,0,-1.482942,0.01619881,-3.201758,0.2004553,-0.3631718,0.9099033,False,0.09929927
504.6309,-0.06040948,-0.009101669,0.02703154,0,0,0,0.004363157,13.67378,False,0,-1.483088,0.01606256,-3.201423,0.2021378,-0.3638026,0.9092789,False,0.09934761
504.6623,-0.04964745,-0.007480194,0.02221583,0,0,0,0.004154285,13.57426,False,0,-1.48326,0.01591778,-3.201057,0.2056086,-0.3646748,0.9081506,False,0.09939135
504.694,-0.04096055,-0.006171372,0.01832869,0,0,0,0.003951834,13.36945,False,0,-1.483515,0.01571959,-3.200507,0.212621,-0.3661152,0.9059537,False,0.09944656
