Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
141.7421,9.989855E-18,-1.27768E-16,-3.306916E-17,0.008812208,False,0,-1.48944,-0.006501794,-3.20454,0.5152978,-0.6206752,0.5909576,False,0.1147823
141.7844,1.162966E-17,-1.487408E-16,-3.849737E-17,0.00878181,False,0,-1.48941,-0.006421924,-3.204572,0.5103891,-0.6088065,0.6073369,False,0.1147242
141.8275,1.562395E-17,-1.998268E-16,-5.171956E-17,0.008722761,False,0,-1.489613,-0.0062415,-3.204429,0.4683762,-0.542611,0.6972787,False,0.114477
141.8699,5.466313E-17,-6.99129E-16,-1.809499E-16,0.008472284,False,0,-1.489748,-0.006141722,-3.204394,0.4498644,-0.5141113,0.730282,False,0.1143276
141.9109,1.03562E-16,-1.324534E-15,-3.428185E-16,0.008344488,False,0,-1.489885,-0.006073177,-3.204339,0.4399799,-0.4983395,0.7470446,False,0.1142063
141.9524,1.731673E-16,-2.21477E-15,-5.732311E-16,0.00824167,False,0,-1.490018,-0.006031573,-3.204314,0.4300796,-0.4832525,0.7625606,False,0.1141088
141.9933,2.409018E-16,-3.081079E-15,-7.97451E-16,0.008175644,False,0,-1.490225,-0.00601393,-3.204262,0.4271746,-0.4779575,0.7675145,False,0.114
142.0354,3.222774E-16,-4.121855E-15,-1.066827E-15,0.008117439,False,0,-1.49041,-0.006003857,-3.204211,0.4258954,-0.4751301,0.7699772,False,0.1139079
142.0782,4.009048E-16,-5.127481E-15,-1.327105E-15,0.008073777,False,0,-1.490614,-0.006006181,-3.204146,0.4245835,-0.4720767,0.7725754,False,0.1138194
142.1182,4.713157E-16,-6.028021E-15,-1.560184E-15,0.008041416,False,0,-1.490686,-0.006033897,-3.204027,0.4246245,-0.4701597,0.7737209,False,0.1138173
142.1611,4.961498E-16,-6.345643E-15,-1.642392E-15,0.008031147,False,0,-1.490685,-0.006059885,-3.203956,0.4243947,-0.4692847,0.7743779,False,0.1138443
142.2049,4.794122E-16,-6.131573E-15,-1.586986E-15,0.00803801,False,0,-1.490694,-0.006058812,-3.203951,0.4248309,-0.4698812,0.7737768,False,0.1138396
142.244,4.866722E-16,-6.224426E-15,-1.611018E-15,0.008035004,False,0,-1.490716,-0.006051838,-3.203962,0.4265928,-0.4725135,0.7712002,False,0.1138225
142.2855,4.994997E-16,-6.388487E-15,-1.653481E-15,0.008029801,False,0,-1.490787,-0.006040394,-3.203964,0.427852,-0.4742696,0.7694227,False,0.1137799
142.3271,5.355763E-16,-6.8499E-15,-1.772904E-15,0.008015853,False,0,-1.490896,-0.006021917,-3.20395,0.4266376,-0.4721439,0.7714016,False,0.1137144
142.3693,6.093093E-16,-7.792928E-15,-2.016981E-15,0.007990057,False,0,-1.491279,-0.005901039,-3.203889,0.4209547,-0.4618561,0.7806959,False,0.1134354
142.411,1.201171E-15,-1.53627E-14,-3.976206E-15,0.007854312,False,0,-1.492036,-0.005711257,-3.203696,0.4196189,-0.4554674,0.7851558,False,0.1129341
142.4548,2.977819E-15,-3.808562E-14,-9.857396E-15,0.007672733,False,0,-1.493335,-0.005384624,-3.203181,0.4175755,-0.4413755,0.7942408,False,0.112092
142.4957,-4.567214E-14,-1.536145E-13,-3.056198E-14,0.007388824,False,0,-1.495098,-0.004826844,-3.202302,0.4150144,-0.4126627,0.8108469,False,0.1108779
142.5353,-1.112706E-13,-3.742493E-13,-7.445782E-14,0.007210728,False,0,-1.497019,-0.004204929,-3.201247,0.4107783,-0.3841836,0.8268399,False,0.1095779
142.5771,-6.111392E-14,-8.383652E-14,-1.138634E-14,0.007478167,False,0,-1.498866,-0.00368017,-3.199944,0.3966013,-0.3645768,0.8424911,False,0.1084511
142.6185,-6.01258E-15,-7.377031E-15,-2.603715E-15,0.007949923,False,0,-1.500123,-0.003416359,-3.198563,0.3733308,-0.3696525,0.8508708,False,0.1078424
142.661,-3.833425E-16,-2.304076E-16,-6.252152E-17,0.008566745,False,0,-1.500711,-0.003151596,-3.197423,0.3665408,-0.3618724,0.8571442,False,0.1074948
142.7023,-7.345503E-17,-4.172653E-17,-2.011376E-17,0.008896491,False,0,-1.500262,-0.003158987,-3.196844,0.3690729,-0.3651069,0.8546825,False,0.1077473
142.7441,-1.052015E-15,-5.976027E-16,-2.88067E-16,0.008364134,False,0,-1.499424,-0.003260672,-3.196411,0.3704116,-0.3665043,0.8535045,False,0.1082273
142.7853,-4.218818E-14,-2.396522E-14,-1.155214E-14,0.007625847,False,0,-1.49843,-0.003438771,-3.196027,0.3724918,-0.3678058,0.8520381,False,0.1088397
142.8274,-1.774561E-12,-1.008049E-12,-4.859176E-13,0.006878013,False,0,-1.497617,-0.003636062,-3.195647,0.3759067,-0.3678907,0.8505002,False,0.1094012
142.8699,-2.30794E-11,-1.311038E-11,-6.319699E-12,0.006364936,False,0,-1.497207,-0.003860295,-3.195188,0.3785526,-0.3669391,0.8497375,False,0.1098341
142.9143,-5.226981E-11,-5.377454E-11,-2.767432E-11,0.00614996,False,0,-1.497311,-0.0040676,-3.194584,0.381189,-0.3661051,0.8489182,False,0.1100594
142.9511,-1.959729E-11,-2.016145E-11,-1.037581E-11,0.006346166,False,0,-1.497541,-0.004129231,-3.194286,0.3809608,-0.3628273,0.8504266,False,0.1100617
142.9916,-6.265893E-12,-6.446274E-12,-3.317485E-12,0.00657422,False,0,-1.497905,-0.004193842,-3.193857,0.3812359,-0.3593557,0.8517762,False,0.110032
143.0331,-1.404386E-12,-8.636634E-13,-4.046965E-13,0.006920356,False,0,-1.498128,-0.004308522,-3.193411,0.3841397,-0.36158,0.8495274,False,0.1101106
143.0734,-1.182968E-12,-7.274966E-13,-3.408913E-13,0.006954671,False,0,-1.498404,-0.004367054,-3.192729,0.3832471,-0.3531548,0.8534656,False,0.1101557
143.1162,-1.1207E-12,-6.892031E-13,-3.229477E-13,0.006965485,False,0,-1.498799,-0.004342735,-3.192077,0.3833747,-0.3465843,0.8560978,False,0.1100782
143.1583,-5.292569E-13,-3.254801E-13,-1.525139E-13,0.007115533,False,0,-1.499182,-0.00423497,-3.191392,0.3850656,-0.3419492,0.857202,False,0.1099414
143.1987,-2.249897E-13,-1.383632E-13,-6.483442E-14,0.007286616,False,0,-1.499362,-0.004131973,-3.190645,0.3859807,-0.336351,0.8590035,False,0.1099052
143.2394,-1.553419E-13,-9.553152E-14,-4.476428E-14,0.007360701,False,0,-1.499268,-0.00405997,-3.18987,0.3859894,-0.3297144,0.8615687,False,0.1100162
143.2813,-2.224958E-13,-1.368295E-13,-6.411575E-14,0.007288846,False,0,-1.498829,-0.004043877,-3.189093,0.3859504,-0.3273767,0.8624771,False,0.1103205
143.3195,-9.624289E-13,-2.616441E-13,-2.985176E-14,0.007026643,False,0,-1.498239,-0.004018128,-3.188217,0.3858646,-0.3223898,0.864392,False,0.1107029
143.3624,-4.4948E-11,-1.221948E-11,-1.394157E-12,0.006257883,False,0,-1.497795,-0.003984153,-3.187316,0.3867092,-0.3170237,0.8659977,False,0.1110324
143.4006,-7.258614E-10,-1.973313E-10,-2.251412E-11,0.005701513,False,0,-1.497477,-0.003952801,-3.186482,0.3902565,-0.3153391,0.8650209,False,0.1113063
143.4425,-3.530477E-09,-9.597888E-10,-1.095052E-10,0.005385147,False,0,-1.497134,-0.004012525,-3.185701,0.3920625,-0.3150229,0.8643192,False,0.1116664
143.482,-7.227092E-09,-4.83859E-09,-1.47746E-09,0.005209206,False,0,-1.496784,-0.004109323,-3.185185,0.3939613,-0.3138043,0.8638991,False,0.1120087
143.5226,-1.453952E-08,-9.734312E-09,-2.972366E-09,0.005069399,False,0,-1.496555,-0.004263699,-3.184759,0.3940996,-0.3098555,0.8652601,False,0.1123344
143.5657,-1.700543E-08,-6.561073E-09,3.560751E-09,0.005060324,False,0,-1.496708,-0.004360497,-3.1846,0.3926723,-0.304792,0.8677041,False,0.1123925
143.6096,-9.162985E-09,-3.535284E-09,1.918629E-09,0.005183997,False,0,-1.497049,-0.004377306,-3.184601,0.3917705,-0.3021192,0.8690455,False,0.1122674
143.6503,-1.94255E-09,-7.494791E-10,4.067488E-10,0.005494231,False,0,-1.497333,-0.004337609,-3.184641,0.3889843,-0.2971098,0.872019,False,0.1121075
143.6923,-5.489842E-10,-2.118104E-10,1.149513E-10,0.005746968,False,0,-1.497545,-0.004252255,-3.18469,0.385187,-0.2910797,0.8757304,False,0.111935
143.7345,-2.255693E-10,-8.702965E-11,4.723175E-11,0.005924857,False,0,-1.49772,-0.004111588,-3.184814,0.3823628,-0.2875897,0.8781179,False,0.1117115
143.7778,-1.840664E-10,-5.003994E-11,-5.709206E-12,0.005975925,False,0,-1.497878,-0.003956258,-3.184854,0.3813154,-0.2839229,0.879765,False,0.1115008
143.8264,-1.500911E-10,-4.080349E-11,-4.655392E-12,0.006016736,False,0,-1.497902,-0.003930628,-3.1848,0.3805531,-0.2810786,0.8810076,False,0.1114807
143.8644,-1.327607E-10,-3.609209E-11,-4.117854E-12,0.006041275,False,0,-1.497885,-0.003925979,-3.184794,0.3787499,-0.2766619,0.88318,False,0.1114845
143.9042,-1.422295E-10,-3.866625E-11,-4.411548E-12,0.006027496,False,0,-1.497919,-0.003949702,-3.184859,0.3781321,-0.2756783,0.8837519,False,0.1114774
143.9456,-1.298175E-10,-3.529194E-11,-4.026563E-12,0.006045759,False,0,-1.498012,-0.003966868,-3.184949,0.3778725,-0.2753018,0.8839804,False,0.1114347
143.9887,-9.657214E-11,-2.625392E-11,-2.995388E-12,0.006104927,False,0,-1.498131,-0.003963292,-3.185028,0.3775692,-0.2748856,0.8842396,False,0.111366
144.0336,-6.592069E-11,-1.792108E-11,-2.044669E-12,0.006181294,False,0,-1.498205,-0.003944218,-3.185055,0.3775972,-0.2750158,0.884187,False,0.1113134
144.0743,-5.226775E-11,-1.420941E-11,-1.621194E-12,0.006227708,False,0,-1.498257,-0.003916681,-3.185082,0.3776367,-0.2752765,0.8840891,False,0.1112619
144.1189,-4.599926E-11,-1.250527E-11,-1.426764E-12,0.006253259,False,0,-1.498287,-0.003884375,-3.185062,0.3778799,-0.2757527,0.8838367,False,0.1112256
144.1629,-4.240626E-11,-1.152849E-11,-1.315319E-12,0.006269525,False,0,-1.498255,-0.003872216,-3.185046,0.3773976,-0.2750504,0.8842614,False,0.1112311
144.2078,-4.892162E-11,-1.329974E-11,-1.517407E-12,0.006240941,False,0,-1.498134,-0.003812373,-3.184967,0.3761473,-0.2733475,0.8853217,False,0.1112444
144.2496,-8.394543E-11,-2.282125E-11,-2.603744E-12,0.006132951,False,0,-1.497938,-0.003644168,-3.184799,0.3740736,-0.2708236,0.8869744,False,0.111212
144.2969,-2.158589E-10,-5.8683E-11,-6.695318E-12,0.00594406,False,0,-1.497633,-0.003416121,-3.184536,0.3743593,-0.2725263,0.8863322,False,0.1111938
144.3393,-7.878235E-10,-2.141762E-10,-2.4436E-11,0.00568513,False,0,-1.497096,-0.003089726,-3.184022,0.3756401,-0.2715599,0.8860869,False,0.111244
144.3832,-1.450797E-08,-5.597497E-09,3.03781E-09,0.005092091,False,0,-1.496528,-0.002862155,-3.18357,0.3782098,-0.2722479,0.8847817,False,0.1113852
144.4282,-3.647947E-07,-1.407459E-07,7.638403E-08,0.004447164,False,0,-1.495878,-0.002726614,-3.183121,0.3829361,-0.2742101,0.8821387,False,0.1116456
144.468,-1.082611E-05,-4.176956E-06,2.26687E-06,0.003769086,False,0,-1.495553,-0.002650917,-3.182849,0.3861705,-0.277845,0.8795877,False,0.1117822
144.5127,-5.234009E-05,-2.019397E-05,1.095944E-05,0.003453916,False,0,-1.494924,-0.002742827,-3.182457,0.3901136,-0.2834973,0.8760371,False,0.1122254
144.5505,-0.000798095,-0.0003079228,0.0001671124,0.00290886,False,0,-1.494297,-0.002824605,-3.182166,0.3908325,-0.2827687,0.875952,False,0.1126375
144.5953,-0.008749953,-0.003375927,0.001832145,0.002428199,False,0,-1.493819,-0.002870381,-3.182025,0.3911828,-0.2835496,0.8755432,False,0.1129192
144.6336,-0.04466575,-0.01723304,0.009352522,0.002094086,False,0,-1.493668,-0.002890289,-3.181969,0.3911899,-0.2835136,0.8755516,False,0.1130158
144.6745,-0.06597739,-0.02545555,0.01381495,0.00201111,False,0,-1.493775,-0.002915204,-3.181886,0.3917945,-0.2836631,0.8752328,False,0.1130112
144.7208,-0.03426128,-0.01321877,0.007173939,0.002149499,False,0,-1.493941,-0.002943933,-3.18183,0.3921632,-0.2833717,0.875162,False,0.1129778
144.762,-0.01510317,-0.005827141,0.00316244,0.002317622,False,0,-1.494011,-0.002979696,-3.181826,0.3922444,-0.283029,0.8752366,False,0.1129794
144.8,-0.01091293,-0.004210453,0.002285049,0.002383541,False,0,-1.494001,-0.002986133,-3.181828,0.3922471,-0.2830149,0.8752399,False,0.1129887
144.8416,-0.01133784,-0.004374393,0.002374021,0.002375808,False,0,-1.493995,-0.003003299,-3.181802,0.3927768,-0.2836568,0.8747945,False,0.1130128
144.8835,-0.01055551,-0.004072553,0.00221021,0.00239028,False,0,-1.494005,-0.003015816,-3.181772,0.3931984,-0.2840946,0.8744628,False,0.113027
144.9258,-0.009226309,-0.003559716,0.001931889,0.002417492,False,0,-1.494015,-0.003023565,-3.181753,0.3931526,-0.2838433,0.8745651,False,0.113034
144.972,-0.008282444,-0.003195551,0.001734253,0.002439284,False,0,-1.494121,-0.003000319,-3.181781,0.3919926,-0.2819507,0.8756973,False,0.1129613
145.0128,-0.006110832,-0.002357695,0.001279542,0.002500577,False,0,-1.494335,-0.00297612,-3.181879,0.3898108,-0.2784036,0.8778036,False,0.1128233
145.0506,-0.003361216,-0.001296832,0.000703802,0.002620733,False,0,-1.494513,-0.002955616,-3.181929,0.3891685,-0.2772767,0.878445,False,0.1127166
145.0953,-0.001804349,-0.0006961582,0.0003778111,0.002745494,False,0,-1.494755,-0.00294584,-3.181994,0.3887707,-0.2763821,0.8789029,False,0.1125885
145.1338,-0.0007194342,-0.0002775738,0.0001506417,0.00292963,False,0,-1.494785,-0.002983034,-3.182041,0.3870656,-0.273428,0.880578,False,0.1125963
145.1749,-0.0006655087,-0.0002567681,0.0001393503,0.002945224,False,0,-1.494731,-0.003032506,-3.182089,0.3843943,-0.2690105,0.883105,False,0.1126504
145.215,-0.0008811462,-0.0003399658,0.0001845024,0.002889043,False,0,-1.494728,-0.003057539,-3.182128,0.382004,-0.2650848,0.8853266,False,0.1126638
145.2576,-0.0009334883,-0.0003601606,0.0001954623,0.00287749,False,0,-1.494829,-0.003032148,-3.182153,0.3802568,-0.2622819,0.8869122,False,0.1125924
145.299,-0.0006329154,-0.0002441928,0.0001325256,0.002955274,False,0,-1.494896,-0.003004968,-3.182164,0.3786338,-0.259728,0.8883569,False,0.1125373
145.3391,-0.0004870145,-0.000187901,0.0001019755,0.003007715,False,0,-1.49489,-0.002990663,-3.182168,0.3772537,-0.2576039,0.8895618,False,0.1125266
145.3802,-0.0005106854,-0.0001970338,0.000106932,0.002998218,False,0,-1.494859,-0.002974689,-3.182211,0.376054,-0.2560309,0.8905233,False,0.1125152
145.4228,-0.0006421509,-0.0002477561,0.0001344594,0.002952375,False,0,-1.494891,-0.002960622,-3.18223,0.3748151,-0.2541477,0.8915843,False,0.1124849
145.4669,-0.0005803698,-0.0002239196,0.0001215231,0.00297262,False,0,-1.49496,-0.002937019,-3.182245,0.3742468,-0.2532988,0.8920645,True,0.1124309
145.5103,-0.0004382593,-0.0001690902,9.176672E-05,0.003028822,False,0,-1.49496,-0.002937376,-3.182245,0.3742477,-0.2532991,0.892064,True,0.1124314
145.5533,-0.0004384553,-0.0001691658,9.180776E-05,0.003028733,False,0,-1.49496,-0.002937496,-3.182246,0.3742484,-0.2532988,0.8920639,True,0.1124314
145.5976,-0.0004393765,-0.0001695213,9.200066E-05,0.003028313,False,0,-1.49496,-0.002937257,-3.182246,0.3742479,-0.2532992,0.892064,True,0.1124309
145.6337,-0.0004388037,-0.0001693003,9.188072E-05,0.003028574,False,0,-1.49496,-0.002937138,-3.182246,0.3742479,-0.2532996,0.8920639,True,0.1124309
145.6656,-0.0004391801,-0.0001694455,9.195954E-05,0.003028402,False,0,-1.49496,-0.002937376,-3.182247,0.3742479,-0.2532999,0.8920637,True,0.112431
145.7016,-0.0004402162,-0.0001698452,9.217648E-05,0.003027931,False,0,-1.49496,-0.002937853,-3.182247,0.3742477,-0.2532994,0.892064,True,0.1124314
145.7398,-0.0004392266,-0.0001694634,9.196926E-05,0.003028381,False,0,-1.494959,-0.002937973,-3.182247,0.3742478,-0.2532998,0.8920638,True,0.1124318
145.7773,-0.0004408144,-0.000170076,9.230173E-05,0.003027659,False,0,-1.494959,-0.002938092,-3.182247,0.3742477,-0.2533004,0.8920637,True,0.1124318
145.8172,-0.0004409282,-0.00017012,9.232557E-05,0.003027607,False,0,-1.494959,-0.002938211,-3.182247,0.3742484,-0.2533006,0.8920633,True,0.1124322
145.8548,-0.0004421156,-0.000170578,9.257418E-05,0.003027069,False,0,-1.494959,-0.002938092,-3.182247,0.374248,-0.2533004,0.8920636,True,0.1124319
145.8954,-0.0004415804,-0.0001703716,9.246213E-05,0.003027312,False,0,-1.494959,-0.002937973,-3.182248,0.3742474,-0.2533005,0.8920638,True,0.1124317
145.9321,-0.0004425983,-0.0001707643,9.267527E-05,0.003026851,False,0,-1.494959,-0.002937973,-3.182247,0.3742473,-0.2532998,0.892064,True,0.112432
145.9712,-0.0004424532,-0.0001707083,9.264488E-05,0.003026916,False,0,-1.494958,-0.002937853,-3.182247,0.3742473,-0.2532996,0.8920642,True,0.112432
146.0088,-0.0004431534,-0.0001709785,9.27915E-05,0.0030266,False,0,-1.494958,-0.002937853,-3.182248,0.3742473,-0.2532991,0.8920642,True,0.1124319
146.0493,-0.0004434737,-0.0001711021,9.285857E-05,0.003026455,False,0,-1.494958,-0.002937853,-3.182248,0.3742471,-0.2532989,0.8920643,True,0.112432
146.0884,-0.0004438087,-0.0001712313,9.292871E-05,0.003026304,False,0,-1.494958,-0.002937853,-3.182248,0.3742477,-0.2532998,0.8920639,True,0.1124319
146.1313,-0.0004441297,-0.0001713551,9.299591E-05,0.00302616,False,0,-1.494958,-0.002937853,-3.182248,0.3742471,-0.2532994,0.8920643,True,0.1124319
146.1733,-0.0004441297,-0.0001713551,9.299591E-05,0.00302616,False,0,-1.494958,-0.002937853,-3.182248,0.3742469,-0.2532993,0.8920643,True,0.112432
146.2083,-0.0004447864,-0.0001716085,9.313342E-05,0.003025864,False,0,-1.494958,-0.002937734,-3.182249,0.3742465,-0.2532989,0.8920646,True,0.1124319
146.2457,-0.0004454899,-0.0001718799,9.328072E-05,0.003025548,False,0,-1.494958,-0.002937853,-3.182249,0.3742468,-0.2532997,0.8920643,True,0.1124319
146.2844,-0.0004451955,-0.0001717663,9.321908E-05,0.00302568,False,0,-1.494958,-0.002937973,-3.182249,0.3742464,-0.2532995,0.8920645,True,0.1124321
146.3253,-0.0004458076,-0.0001720025,9.334726E-05,0.003025405,False,0,-1.494958,-0.002937973,-3.182249,0.3742464,-0.2532997,0.8920645,True,0.1124321
146.3645,-0.0004458076,-0.0001720025,9.334726E-05,0.003025405,False,0,-1.494958,-0.002937973,-3.182249,0.3742461,-0.2533003,0.8920644,True,0.1124321
146.4026,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742461,-0.2532998,0.8920646,True,0.1124321
146.4423,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742456,-0.2532998,0.8920648,True,0.1124321
146.4819,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742455,-0.2533004,0.8920647,True,0.1124321
146.5248,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742453,-0.2533,0.8920648,True,0.1124321
146.5627,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742451,-0.2532999,0.8920649,True,0.1124321
146.602,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742451,-0.2533004,0.8920648,True,0.112432
146.6431,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742449,-0.2533003,0.8920649,True,0.1124321
146.682,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742452,-0.2533014,0.8920645,True,0.1124321
146.7327,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742453,-0.2533013,0.8920645,True,0.1124321
146.7753,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742453,-0.2533006,0.8920646,True,0.1124321
146.804,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742454,-0.2533002,0.8920647,True,0.1124321
146.8412,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742452,-0.2533005,0.8920648,True,0.1124321
146.8788,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.374245,-0.2533001,0.8920649,True,0.1124321
146.9183,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742449,-0.2533002,0.892065,True,0.1124321
146.9551,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937853,-3.182249,0.3742448,-0.2533,0.892065,True,0.1124319
146.9943,-0.0004453562,-0.0001718283,9.325273E-05,0.003025608,False,0,-1.494958,-0.002937973,-3.182249,0.3742447,-0.2533,0.892065,False,0.112432
147.0309,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742447,-0.2533005,0.8920649,False,0.112432
147.0718,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742449,-0.2533002,0.892065,False,0.112432
147.1082,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742449,-0.2533001,0.892065,False,0.112432
147.1485,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742449,-0.2532999,0.892065,False,0.1124321
147.1868,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742455,-0.2533001,0.8920647,False,0.1124321
147.226,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937853,-3.182249,0.3742456,-0.2533,0.8920647,False,0.1124319
147.271,-0.0004453562,-0.0001718283,9.325273E-05,0.003025608,False,0,-1.494958,-0.002937973,-3.182249,0.374245,-0.2533003,0.8920648,False,0.1124321
147.3103,-0.0004453979,-0.0001718445,9.326148E-05,0.003025589,False,0,-1.494958,-0.002937973,-3.182249,0.3742444,-0.2533002,0.8920651,False,0.112432
147.347,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742446,-0.2533004,0.8920649,False,0.112432
147.3829,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937973,-3.182249,0.3742439,-0.2533005,0.8920653,False,0.112432
147.4213,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937853,-3.182249,0.3742434,-0.2533001,0.8920655,False,0.112432
147.4621,-0.0004454442,-0.0001718623,9.327117E-05,0.003025568,False,0,-1.494958,-0.002937853,-3.182249,0.3742431,-0.2533,0.8920658,False,0.1124319
147.4989,-0.0004453562,-0.0001718283,9.325273E-05,0.003025608,False,0,-1.494958,-0.002937973,-3.182249,0.3742431,-0.2533,0.8920658,False,0.112432
147.5378,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.494958,-0.002937853,-3.182249,0.3742429,-0.2533,0.8920658,False,0.1124319
147.5763,-0.0004453562,-0.0001718283,9.325273E-05,0.003025608,False,0,-1.494958,-0.002937973,-3.182249,0.3742428,-0.2533,0.8920659,False,0.112432
147.6175,-0.0004449013,-0.0001716528,9.315748E-05,0.003025812,False,0,-1.495062,-0.002699673,-3.182098,0.3516995,-0.2224759,0.909292,False,0.1122172
147.6593,-0.0002501645,-9.651905E-05,5.238173E-05,0.003141002,False,0,-1.494868,-0.002301991,-3.181981,0.3439845,-0.1887563,0.9198075,False,0.1119841
147.698,-0.0007856661,-4.455756E-06,0.0002953232,0.002916409,False,0,-1.494604,-0.001894891,-3.182089,0.3385258,-0.175255,0.9244923,False,0.1117177
147.7349,-0.005265462,-2.986207E-05,0.001979229,0.00253497,False,0,-1.494586,-0.001708508,-3.182224,0.3364732,-0.1720371,0.9258451,False,0.1115306
147.7741,-0.008338013,-4.728746E-05,0.003134167,0.002442378,False,0,-1.49465,-0.001634359,-3.182434,0.3360863,-0.1732347,0.9257622,False,0.1113865
147.813,-0.008472444,-4.804986E-05,0.003184698,0.00243915,False,0,-1.494764,-0.001536965,-3.182456,0.3365579,-0.1716581,0.9258847,False,0.1112471
147.854,-0.00519847,-2.948214E-05,0.001954047,0.002537546,False,0,-1.494859,-0.001424313,-3.182373,0.3362677,-0.1680213,0.9266569,False,0.1111288
147.894,-0.003057072,-1.73376E-05,0.00114912,0.002644186,False,0,-1.494913,-0.001347542,-3.182288,0.3370534,-0.1634605,0.927187,False,0.11106
147.9321,-0.002123644,-1.204385E-05,0.0007982543,0.002717251,False,0,-1.494939,-0.001315296,-3.182227,0.3380103,-0.1618858,0.927115,False,0.1110359
147.9731,-0.001725093,-9.783535E-06,0.0006484432,0.002758907,False,0,-1.495001,-0.00129199,-3.182186,0.3393607,-0.1608268,0.9268059,False,0.1109994
148.0134,-0.001209252,-6.858043E-06,0.0004545444,0.002830073,False,0,-1.49509,-0.00129658,-3.182132,0.3402829,-0.1617035,0.9263151,False,0.1109782
148.0496,-0.000730238,-4.141406E-06,0.0002744884,0.002931053,False,0,-1.495238,-0.001317441,-3.18207,0.3409329,-0.1632438,0.9258057,False,0.1109483
148.0899,-0.0003304581,-1.874131E-06,0.0001242155,0.003089717,False,0,-1.495617,-0.001336157,-3.181972,0.3414759,-0.1637132,0.9255227,False,0.1108271
148.1303,-4.690844E-05,-2.660323E-07,1.763236E-05,0.003480234,False,0,-1.495987,-0.001445711,-3.181898,0.3424959,-0.1654723,0.9248327,False,0.1107835
148.1734,-7.13606E-06,-4.047081E-08,2.682366E-06,0.00385685,False,0,-1.496289,-0.001588166,-3.181799,0.343614,-0.166978,0.9241471,False,0.1108051
148.2071,-1.427798E-06,-8.097484E-09,5.366934E-07,0.004178656,False,0,-1.496399,-0.001739085,-3.181689,0.3459879,-0.1693519,0.9228285,False,0.1109181
148.2493,-6.836166E-07,-3.877001E-09,2.569639E-07,0.004325955,False,0,-1.496419,-0.00203532,-3.181453,0.3491179,-0.1721904,0.9211228,False,0.1112283
148.2896,-3.597474E-07,-2.040239E-09,1.352251E-07,0.004454354,False,0,-1.496362,-0.002426684,-3.181146,0.3545403,-0.1779825,0.9179453,False,0.1116722
