Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
274.1479,3.457665E-26,2.418071E-26,1.275409E-27,0.01318542,False,0,-1.479296,0.01315361,-3.207552,0.0781346,-0.820544,0.5662177,False,0.1036291
274.1906,1.708186E-25,1.194597E-25,6.300888E-27,0.01286593,False,0,-1.479766,0.01312643,-3.207191,0.0785936,-0.8211952,0.5652099,False,0.1033712
274.2299,1.357575E-24,9.494018E-25,5.007609E-26,0.01245136,False,0,-1.480262,0.01306319,-3.206784,0.07697112,-0.8236851,0.5617996,False,0.103131
274.2734,1.204283E-23,8.421993E-24,4.442171E-25,0.01201481,False,0,-1.480987,0.01298815,-3.206177,0.07388303,-0.8273666,0.5567821,False,0.102772
274.3147,4.198432E-22,2.943014E-22,-1.107446E-23,0.01130442,False,0,-1.481635,0.01290888,-3.205687,0.07036209,-0.8307792,0.552137,False,0.1024651
274.3566,9.286251E-21,6.50947E-21,-2.449491E-22,0.01068513,False,0,-1.482211,0.01278603,-3.205229,0.06656665,-0.8347846,0.546538,False,0.1022405
274.3997,1.531833E-19,1.073784E-19,-4.04061E-21,0.01012451,False,0,-1.482854,0.01267219,-3.204789,0.06271817,-0.8389235,0.540624,False,0.1019731
274.4416,2.790168E-18,1.95585E-18,-7.359795E-20,0.00954407,False,0,-1.483297,0.01252764,-3.204371,0.05921472,-0.8423522,0.535665,False,0.1018514
274.4824,2.313917E-17,1.622008E-17,-6.10356E-19,0.009120985,False,0,-1.483577,0.01240081,-3.203996,0.05731095,-0.8444923,0.532493,False,0.1018113
274.5253,8.973854E-17,6.290486E-17,-2.367088E-18,0.00884991,False,0,-1.483799,0.0122183,-3.20365,0.05277265,-0.8485572,0.5264657,False,0.1018512
274.5655,3.137122E-16,2.199057E-16,-8.274975E-18,0.008599595,False,0,-1.483752,0.01201957,-3.20349,0.04497998,-0.8530247,0.5199295,False,0.10205
274.6063,4.578715E-16,3.209585E-16,-1.207755E-17,0.008523973,False,0,-1.483349,0.01184607,-3.20351,0.0379933,-0.858281,0.5117722,False,0.1024233
274.6479,1.752504E-16,1.228469E-16,-4.622685E-18,0.008716047,False,0,-1.482605,0.01169026,-3.203677,0.02697387,-0.862515,0.505312,False,0.1029736
274.6931,1.60663E-17,1.126214E-17,-4.237904E-19,0.009193946,False,0,-1.481825,0.01148063,-3.203997,0.004882019,-0.8703418,0.4924242,False,0.1035821
274.7345,1.277539E-18,8.955286E-19,-3.369843E-20,0.009700303,False,0,-1.480993,0.01133609,-3.20441,-0.01691529,-0.8775406,0.4792044,False,0.1041686
274.7697,5.490372E-20,3.848637E-20,-1.448229E-21,0.01032973,False,0,-1.479814,0.01123822,-3.204947,-0.03570106,-0.8822696,0.4693891,False,0.104925
274.8103,3.53793E-22,2.480016E-22,-9.332213E-24,0.01133865,False,0,-1.478476,0.01121986,-3.205511,-0.04739658,-0.8840556,0.4649735,False,0.1057244
274.8529,9.85746E-25,1.808426E-25,-9.976513E-26,0.01255098,False,0,-1.477255,0.01124346,-3.206108,-0.05928759,-0.8864826,0.458948,False,0.1064318
274.8947,3.179802E-27,5.833588E-28,-3.218206E-28,0.0136983,False,0,-1.476144,0.01129919,-3.206675,-0.07174894,-0.8884641,0.4533034,False,0.1070588
274.9357,1.352419E-29,2.481115E-30,-1.368752E-30,0.01479032,False,0,-1.475171,0.01136494,-3.207174,-0.0800209,-0.891074,0.4467484,False,0.1076033
274.9768,9.981157E-32,1.831119E-32,-1.01017E-32,0.01577211,False,0,-1.474244,0.0114466,-3.207632,-0.09267066,-0.8934708,0.4394569,False,0.1081161
275.0194,8.504238E-34,1.560167E-34,-8.606948E-35,0.01672517,False,0,-1.47366,0.01157194,-3.207889,-0.1043001,-0.895833,0.4319784,False,0.1083861
275.0607,4.108627E-35,9.656834E-36,8.221526E-37,0.01733006,False,0,-1.4734,0.01167005,-3.208042,-0.1209972,-0.8984336,0.4221096,False,0.1084744
275.1051,1.010649E-35,2.375409E-36,2.022349E-37,0.01761056,False,0,-1.473299,0.01176661,-3.207958,-0.1353039,-0.8980188,0.418636,False,0.1084668
275.1448,5.375301E-36,1.2634E-36,1.075619E-37,0.01773684,False,0,-1.473348,0.01185995,-3.207681,-0.1544982,-0.8945685,0.4193778,False,0.1083689
275.1877,6.36811E-36,1.168278E-36,-6.445021E-37,0.01770406,False,0,-1.473472,0.01193881,-3.20727,-0.1774851,-0.8888674,0.422391,False,0.1082379
275.2303,1.333267E-35,2.445979E-36,-1.349369E-36,0.01755627,False,0,-1.473537,0.01213157,-3.206625,-0.2026936,-0.8779561,0.4337152,False,0.1080665
275.2704,1.857509E-35,3.407741E-36,-1.879943E-36,0.01748995,False,0,-1.473445,0.01233476,-3.206191,-0.2154708,-0.8725478,0.4384436,False,0.1079837
275.3145,1.007924E-35,1.849113E-36,-1.020097E-36,0.01761222,False,0,-1.473375,0.01252586,-3.205883,-0.2297556,-0.871272,0.4337025,False,0.1078938
275.3605,5.585428E-36,1.024689E-36,-5.652886E-37,0.01773028,False,0,-1.473304,0.0127126,-3.205594,-0.2429806,-0.8708521,0.4272909,False,0.1078087
275.407,2.982624E-36,5.471852E-37,-3.018647E-37,0.01785576,False,0,-1.473097,0.01297885,-3.205264,-0.2496963,-0.8723268,0.4203548,False,0.1077531
275.4466,7.151474E-37,1.311992E-37,-7.237847E-38,0.01814137,False,0,-1.473063,0.01314515,-3.205073,-0.2572214,-0.8743802,0.4114569,False,0.1076572
275.4853,4.409258E-37,8.08912E-38,-4.462511E-38,0.01823809,False,0,-1.473157,0.01326162,-3.204877,-0.2632164,-0.8757542,0.4046883,False,0.1075171
275.5276,5.300433E-37,9.724048E-38,-5.364449E-38,0.01820128,False,0,-1.473158,0.01338184,-3.204607,-0.2625178,-0.8761337,0.4043203,False,0.1074381
275.5685,4.190195E-37,2.771549E-37,3.535058E-38,0.0182158,False,0,-1.473265,0.01343691,-3.204357,-0.2637639,-0.8769081,0.4018231,False,0.1073391
275.6117,7.320657E-37,4.842151E-37,6.176073E-38,0.0181042,False,0,-1.473604,0.0134387,-3.204007,-0.2666408,-0.8782226,0.3970242,False,0.1071367
275.6536,4.238539E-36,2.803525E-36,3.575843E-37,0.01775298,False,0,-1.473945,0.01340377,-3.203727,-0.2654719,-0.8787422,0.396657,False,0.1069589
275.6939,2.490009E-35,1.646983E-35,2.100696E-36,0.01739885,False,0,-1.474523,0.01332122,-3.203483,-0.2670021,-0.8803756,0.3919809,False,0.1066648
275.7361,4.486299E-34,2.967402E-34,3.784866E-35,0.01682059,False,0,-1.475069,0.01324075,-3.203275,-0.2671922,-0.8814128,0.3895128,False,0.1063898
275.7783,6.738513E-33,4.4571E-33,5.684947E-34,0.01627871,False,0,-1.475506,0.01315868,-3.203078,-0.26477,-0.8822598,0.3892499,False,0.1061877
275.8204,6.128636E-32,4.053704E-32,5.170424E-33,0.01583717,False,0,-1.475802,0.01305801,-3.20291,-0.2582092,-0.8856922,0.3858465,False,0.1060882
275.8622,3.068406E-31,2.029556E-31,2.588661E-32,0.01551501,False,0,-1.476218,0.012923,-3.202606,-0.255304,-0.8876494,0.383274,False,0.1059509
275.9063,2.912933E-30,1.926721E-30,2.457496E-31,0.01506489,False,0,-1.476673,0.01278275,-3.202307,-0.2550874,-0.8888127,0.380714,False,0.1057949
275.9499,3.241034E-29,2.143739E-29,2.734299E-30,0.01458303,False,0,-1.477128,0.01265144,-3.201984,-0.2527921,-0.8896555,0.3802764,False,0.1056365
275.991,3.434674E-28,2.271819E-28,2.897663E-29,0.01411091,False,0,-1.477557,0.01251847,-3.201718,-0.2510344,-0.8903014,0.3799288,False,0.1054941
276.0401,3.134379E-27,2.073193E-27,2.644319E-28,0.01366869,False,0,-1.477959,0.01235771,-3.201493,-0.2487356,-0.8910698,0.3796394,False,0.1053893
276.0725,2.65547E-26,1.756426E-26,2.240288E-27,0.01324133,False,0,-1.4783,0.01223612,-3.201452,-0.2515859,-0.892124,0.3752592,False,0.1052778
276.1131,1.577209E-25,1.043224E-25,1.330612E-26,0.01288501,False,0,-1.478614,0.01211679,-3.201473,-0.2543958,-0.8931295,0.370949,False,0.1051777
276.1553,8.279729E-25,5.476516E-25,6.985194E-26,0.01255338,False,0,-1.478864,0.01200902,-3.201524,-0.2551498,-0.8937837,0.3688494,False,0.1051059
276.1985,3.211873E-24,2.124451E-24,2.709697E-25,0.01228225,False,0,-1.479157,0.01187748,-3.201636,-0.2574487,-0.8948509,0.3646399,False,0.1050228
276.2416,1.592883E-23,1.053591E-23,1.343836E-24,0.011962,False,0,-1.479414,0.01173168,-3.201779,-0.2562813,-0.8966364,0.3610587,False,0.1049716
276.2871,6.957599E-23,4.602011E-23,5.869779E-24,0.01166714,False,0,-1.479715,0.01153874,-3.201957,-0.2566345,-0.8973047,0.3591427,False,0.1049294
276.3246,4.094863E-22,2.708492E-22,3.454631E-23,0.01131264,False,0,-1.479882,0.01136136,-3.202125,-0.2574311,-0.8978435,0.3572211,False,0.104957
276.3667,1.285791E-21,8.504694E-22,1.084758E-22,0.0110838,False,0,-1.479818,0.01117033,-3.202308,-0.2537484,-0.8994018,0.355934,False,0.1051346
276.4102,1.488077E-21,9.842687E-22,1.255416E-22,0.01105458,False,0,-1.479616,0.01096791,-3.202449,-0.2494058,-0.9017726,0.3529915,False,0.1054069
276.454,9.467276E-22,6.262003E-22,7.987068E-23,0.01114502,False,0,-1.4793,0.01082838,-3.20251,-0.246584,-0.9031212,0.3515238,False,0.1057036
276.4974,3.114767E-22,2.060221E-22,2.627774E-23,0.01136736,False,0,-1.479002,0.01066881,-3.20258,-0.2445709,-0.9042289,0.3500802,False,0.1060052
276.5388,1.119093E-22,7.402092E-23,9.44123E-24,0.01157209,False,0,-1.47894,0.01057768,-3.202655,-0.243841,-0.9043723,0.350219,False,0.10611
276.5801,9.896818E-23,6.546119E-23,8.349451E-24,0.01159666,False,0,-1.479065,0.01049179,-3.202765,-0.2447069,-0.9049183,0.3481976,False,0.1060955
276.6216,1.982323E-22,1.311181E-22,1.672387E-23,0.01145774,False,0,-1.479227,0.01041698,-3.202839,-0.2430543,-0.9053206,0.3483105,False,0.1060523
276.6666,4.662177E-22,3.083735E-22,3.933246E-23,0.01128669,False,0,-1.479596,0.01032823,-3.202862,-0.2434307,-0.9060466,0.3461526,False,0.1059006
276.7155,2.939076E-21,1.944013E-21,2.479552E-22,0.01091845,False,0,-1.480006,0.01024806,-3.202839,-0.2398208,-0.9070246,0.3461111,False,0.105722
276.7494,2.230021E-20,1.475018E-20,1.881357E-21,0.01051315,False,0,-1.48039,0.01015407,-3.202812,-0.2393461,-0.9079968,0.3438847,False,0.1055712
276.792,1.552359E-19,1.026787E-19,1.309647E-20,0.01012508,False,0,-1.480731,0.01004326,-3.202757,-0.2373177,-0.9085495,0.34383,False,0.105462
276.8365,9.388635E-19,6.209988E-19,7.920723E-20,0.009765139,False,0,-1.481169,0.009872675,-3.202759,-0.2376809,-0.9100944,0.3394641,False,0.1053419
276.8803,9.61026E-18,6.356578E-18,8.107696E-19,0.009299956,False,0,-1.481541,0.009709179,-3.20276,-0.2369629,-0.9110844,0.3373051,False,0.1052569
276.9268,7.195147E-17,4.759134E-17,6.070186E-18,0.008897324,False,0,-1.481894,0.00953716,-3.20275,-0.2327175,-0.9121665,0.3373356,False,0.1051912
276.9661,5.09946E-16,3.37297E-16,4.30216E-17,0.008505661,False,0,-1.482197,0.009358466,-3.202754,-0.2291556,-0.9130443,0.3374,False,0.1051613
277.0103,2.883305E-15,1.907123E-15,2.4325E-16,0.008159184,False,0,-1.482553,0.009103179,-3.202829,-0.2251967,-0.9147728,0.3353767,False,0.1051588
277.0565,2.328088E-14,1.539883E-14,1.964092E-15,0.007741445,False,0,-1.482715,0.008879721,-3.202872,-0.2215894,-0.9155967,0.3355312,False,0.105246
277.1,7.399455E-14,4.894271E-14,6.242551E-15,0.007510173,False,0,-1.482725,0.008606434,-3.202988,-0.2179681,-0.9163545,0.3358346,False,0.1054559
277.1419,1.202132E-13,7.951341E-14,1.014179E-14,0.007413118,False,0,-1.482522,0.008367956,-3.203186,-0.2095074,-0.9193907,0.3329077,False,0.1057544
277.1831,7.814702E-14,1.828519E-14,-2.307604E-15,0.007530624,False,0,-1.482331,0.0081442,-3.203347,-0.2052993,-0.9208131,0.3315963,False,0.1060366
277.2261,4.881313E-14,1.142152E-14,-1.441404E-15,0.007624743,False,0,-1.482081,0.007938564,-3.203492,-0.2003923,-0.9223846,0.3302281,False,0.1063388
277.2661,2.157876E-14,5.049096E-15,-6.371995E-16,0.007788001,False,0,-1.481805,0.007738173,-3.203626,-0.1949457,-0.9240522,0.3288216,False,0.1066529
277.3096,7.980129E-15,1.867227E-15,-2.356454E-16,0.007986952,False,0,-1.481572,0.007550061,-3.203766,-0.188659,-0.925867,0.3273817,False,0.1069318
277.3582,3.301858E-15,7.725837E-16,-9.750063E-17,0.008163446,False,0,-1.481333,0.007380664,-3.203903,-0.1784558,-0.9296141,0.3224468,False,0.1071994
277.392,1.235392E-15,2.890626E-16,-3.647991E-17,0.008360065,False,0,-1.481281,0.007296503,-3.203955,-0.1760956,-0.9306185,0.3208432,False,0.1072955
277.434,1.032469E-15,2.415817E-16,-3.048778E-17,0.008395952,False,0,-1.481263,0.007251561,-3.203992,-0.1758319,-0.9306378,0.3209301,False,0.1073406
277.4777,9.678744E-16,2.264676E-16,-2.858038E-17,0.008408873,False,0,-1.481339,0.007253587,-3.204012,-0.1753882,-0.9307143,0.3209533,False,0.107294
277.5184,1.331494E-15,3.115489E-16,-3.93177E-17,0.008345082,False,0,-1.481514,0.007277906,-3.204011,-0.1752405,-0.9307449,0.3209445,False,0.1071741
277.5614,2.849237E-15,6.666773E-16,-8.413517E-17,0.008192932,False,0,-1.481829,0.007323027,-3.203988,-0.1730091,-0.9312078,0.3208123,False,0.1069578
277.603,1.147881E-14,2.685864E-15,-3.38958E-16,0.007914242,False,0,-1.482147,0.007346332,-3.203945,-0.1699382,-0.9318371,0.3206265,False,0.1067601
277.6474,4.887677E-14,1.143641E-14,-1.443283E-15,0.007624482,False,0,-1.482498,0.007350624,-3.203874,-0.1669412,-0.9324459,0.3204301,False,0.1065611
277.6898,2.575193E-13,6.025553E-14,-7.604292E-15,0.007292124,False,0,-1.482647,0.007333457,-3.203771,-0.1572964,-0.9342965,0.3199202,False,0.1064965
277.7313,5.979424E-13,1.399093E-13,-1.765665E-14,0.007123644,False,0,-1.482738,0.007260323,-3.203607,-0.1514229,-0.9353861,0.3195689,False,0.1065149
277.7728,1.280597E-12,2.996398E-13,-3.781477E-14,0.006971326,False,0,-1.482785,0.007156551,-3.203473,-0.1498587,-0.9357377,0.3192774,False,0.106582
277.8126,2.260574E-12,5.289394E-13,-6.675254E-14,0.006857668,False,0,-1.4827,0.007084489,-3.203392,-0.1413936,-0.9377887,0.3171117,False,0.1066941
277.8553,1.924682E-12,4.503457E-13,-5.683396E-14,0.006889839,False,0,-1.482801,0.007005453,-3.203304,-0.1400899,-0.9380255,0.3169913,False,0.1067074
277.8979,3.869159E-12,9.053233E-13,-1.142525E-13,0.006750184,False,0,-1.482756,0.0069713,-3.203291,-0.1254418,-0.9403316,0.3162933,False,0.1067619
277.9388,3.376994E-12,7.901643E-13,-9.971932E-14,0.006777394,False,0,-1.482979,0.006874382,-3.203259,-0.1201163,-0.9411029,0.3160674,False,0.1067185
277.981,1.139343E-11,2.665887E-12,-3.364369E-13,0.006534184,False,0,-1.483101,0.006802022,-3.203257,-0.114646,-0.9418492,0.3158754,False,0.1067097
278.0275,2.247236E-11,5.258183E-12,-6.635866E-13,0.006398334,False,0,-1.482951,0.00665766,-3.203343,-0.09514417,-0.9466389,0.3079335,False,0.1069078
278.0652,1.264233E-11,2.958109E-12,-3.733155E-13,0.006513381,False,0,-1.482892,0.006461084,-3.203391,-0.08847127,-0.9496397,0.3005958,False,0.1071003
278.108,1.188394E-11,2.780657E-12,-3.50921E-13,0.006525754,False,0,-1.482726,0.006282628,-3.203467,-0.08308228,-0.9518315,0.2951519,False,0.1073362
278.1488,6.161673E-12,1.441736E-12,-1.819481E-13,0.006657122,False,0,-1.482677,0.0061149,-3.203513,-0.08023976,-0.9526104,0.2934206,False,0.1074991
278.1933,5.536018E-12,1.295342E-12,-1.634732E-13,0.006678537,False,0,-1.48265,0.005944431,-3.203559,-0.07281236,-0.9532855,0.2931647,False,0.1076525
278.2308,5.387012E-12,1.260477E-12,-1.590732E-13,0.006683993,False,0,-1.482649,0.005742848,-3.203576,-0.06660867,-0.9543506,0.2911675,False,0.1078186
278.271,6.175085E-12,1.444874E-12,-1.823442E-13,0.006656687,False,0,-1.482635,0.005527735,-3.203548,-0.0634108,-0.9551296,0.2893226,False,0.1080063
278.3119,6.894116E-12,1.613116E-12,-2.035765E-13,0.006634658,False,0,-1.482697,0.005328298,-3.203499,-0.06205904,-0.9557392,0.2875967,False,0.1081395
278.3535,1.099189E-11,2.571933E-12,-3.245798E-13,0.00654136,False,0,-1.482817,0.005160034,-3.203478,-0.05944141,-0.9558924,0.2876399,False,0.1082139
278.3953,2.134957E-11,4.995469E-12,-6.304319E-13,0.006408585,False,0,-1.482975,0.004995942,-3.203486,-0.05374192,-0.9562799,0.2874733,False,0.1082619
278.434,4.702376E-11,1.100283E-11,-1.388565E-12,0.006250661,False,0,-1.483126,0.004858017,-3.203461,-0.04050587,-0.9572156,0.286529,False,0.1082942
278.4752,1.026915E-10,2.402822E-11,-3.032379E-12,0.006094445,False,0,-1.483179,0.004707515,-3.203413,-0.01142457,-0.9587895,0.2838886,False,0.108393
278.5143,1.420045E-10,3.322685E-11,-4.193253E-12,0.00602962,False,0,-1.483236,0.004556715,-3.203326,0.01481066,-0.9595417,0.2811779,False,0.1084924
278.5559,2.17952E-10,-3.457115E-11,-3.099511E-11,0.005944911,False,0,-1.483218,0.004363835,-3.203254,0.03295779,-0.9596558,0.2792401,False,0.1086675
278.6002,2.489565E-10,-3.948903E-11,-3.540428E-11,0.00591831,False,0,-1.483271,0.004193902,-3.203218,0.03926117,-0.9595821,0.2786795,False,0.1087823
278.6407,3.673631E-10,-5.827046E-11,-5.224295E-11,0.005840496,False,0,-1.48303,0.004088521,-3.203262,0.0564161,-0.9592471,0.2768812,False,0.1089998
278.6851,1.134722E-10,-1.799875E-11,-1.613695E-11,0.006075454,False,0,-1.483027,0.003965795,-3.203272,0.05961549,-0.9590918,0.2767477,False,0.1091033
278.7223,1.145051E-10,-1.816259E-11,-1.628385E-11,0.006073642,False,0,-1.482858,0.003906488,-3.203313,0.06323062,-0.9594989,0.2745251,False,0.109243
278.7625,4.873688E-11,-7.730555E-12,-6.930905E-12,0.006244479,False,0,-1.482628,0.003864884,-3.20334,0.07021312,-0.9598094,0.2717285,False,0.1094024
278.8054,1.56002E-11,-2.474475E-12,-2.218515E-12,0.006472309,False,0,-1.482405,0.003815413,-3.203388,0.08166313,-0.9603835,0.2664491,False,0.109564
278.8472,5.010691E-12,-7.947866E-13,-7.125737E-13,0.006699451,False,0,-1.482256,0.003756821,-3.203448,0.09172851,-0.9614272,0.2593156,False,0.1096912
278.887,2.285375E-12,-3.62502E-13,-3.250047E-13,0.00685646,False,0,-1.482141,0.003719032,-3.203499,0.1038392,-0.9616741,0.2537748,False,0.1097836
278.9308,1.227965E-12,-1.947775E-13,-1.746297E-13,0.006980694,False,0,-1.481938,0.00371021,-3.203565,0.127849,-0.9607063,0.2463718,False,0.1098993
278.9706,4.244251E-13,-6.732153E-14,-6.035778E-14,0.00719317,False,0,-1.481893,0.003684282,-3.203585,0.1507753,-0.9587849,0.2408301,False,0.109945
279.0134,3.322213E-13,-5.269634E-14,-4.724542E-14,0.007242157,False,0,-1.482058,0.003625393,-3.203538,0.150405,-0.9588411,0.2408376,False,0.109905
279.0563,7.840991E-13,-1.243724E-13,-1.115073E-13,0.00707041,False,0,-1.481892,0.00360173,-3.203539,0.1501258,-0.958892,0.2408095,False,0.1100168
279.0987,3.491559E-13,-5.538246E-14,-4.965369E-14,0.007232213,False,0,-1.481632,0.003556192,-3.203505,0.1497713,-0.95898,0.2406789,False,0.1102006
279.1471,1.028283E-13,-1.631043E-14,-1.462328E-14,0.007476705,False,0,-1.481436,0.003508508,-3.203516,0.1498091,-0.9589739,0.2406801,False,0.1103489
279.1852,3.884622E-14,-6.161716E-15,-5.524347E-15,0.007671395,False,0,-1.481346,0.00345993,-3.203639,0.1499362,-0.9588516,0.2410875,False,0.1104319
279.2258,2.169769E-14,-3.441648E-15,-3.085643E-15,0.007787876,False,0,-1.481302,0.003422737,-3.203732,0.1498031,-0.9593395,0.2392256,False,0.1104821
279.2668,1.558287E-14,-2.471726E-15,-2.21605E-15,0.007854083,False,0,-1.481457,0.003409028,-3.203715,0.1406279,-0.9609067,0.2385004,False,0.1104082
279.3094,3.357573E-14,-5.325721E-15,-4.774827E-15,0.007700556,False,0,-1.483549,0.00334388,-3.203301,-0.03938212,-0.9642326,0.2621169,False,0.1093363
279.3612,1.366511E-09,-2.167535E-10,-1.943325E-10,0.005577763,False,0,-1.482465,0.003637075,-3.203691,-0.09246659,-0.9612007,0.2598924,False,0.1096613
279.3936,4.567127E-12,-7.244293E-13,-6.494941E-13,0.006717989,False,0,-1.481991,0.003875852,-3.203852,-0.101316,-0.9609421,0.2575395,False,0.1097164
279.4373,3.679699E-13,-5.83667E-14,-5.232924E-14,0.007221717,False,0,-1.481847,0.003954411,-3.203762,-0.11446,-0.9591559,0.258688,False,0.1097364
279.4789,2.055014E-13,-3.259625E-14,-2.922449E-14,0.007338226,False,0,-1.481344,0.00407064,-3.203585,-0.1148976,-0.9592674,0.258081,False,0.109931
279.5204,2.190063E-14,-3.473838E-15,-3.114504E-15,0.007786014,False,0,-1.480874,0.004140258,-3.203168,-0.1184723,-0.9590068,0.2574319,False,0.1101621
279.564,3.270485E-15,-5.187584E-16,-4.65098E-16,0.008166329,False,0,-1.480221,0.004288554,-3.202367,-0.1167251,-0.9597952,0.2552816,False,0.1104615
279.6062,1.948832E-16,-3.091201E-17,-2.771447E-17,0.008730388,False,0,-1.479612,0.004452467,-3.201535,-0.1072524,-0.9605045,0.2567668,False,0.1107338
279.6479,9.50056E-18,-1.506961E-18,-1.351081E-18,0.009334598,False,0,-1.479007,0.004624128,-3.200581,-0.09820675,-0.9592517,0.2649385,False,0.1110173
279.688,5.734665E-19,1.166168E-19,6.187394E-20,0.009895354,False,0,-1.478342,0.004853547,-3.199677,-0.0943719,-0.9564964,0.27606,False,0.1112948
279.7312,4.751011E-20,9.66138E-21,5.126084E-21,0.0103935,False,0,-1.477798,0.005106151,-3.198847,-0.1017601,-0.9533321,0.284259,False,0.1114866
279.7732,4.251975E-21,8.646569E-22,4.587652E-22,0.01087622,False,0,-1.477116,0.005490839,-3.198102,-0.1010368,-0.9527254,0.2865424,False,0.111654
279.8145,1.220467E-22,2.48187E-23,1.316818E-23,0.01158636,False,0,-1.476718,0.005798399,-3.197647,-0.1044027,-0.9526834,0.2854719,False,0.1116925
279.8573,1.253619E-23,2.549287E-24,1.352587E-24,0.01204152,False,0,-1.476343,0.006163239,-3.197255,-0.1074133,-0.9526706,0.2843964,False,0.1116684
279.8997,1.263837E-24,2.570065E-25,1.363611E-25,0.01250041,False,0,-1.47607,0.006564021,-3.19685,-0.1128626,-0.9522621,0.2836544,False,0.1115604
279.9407,1.831254E-25,3.723932E-26,1.975824E-26,0.01288676,False,0,-1.475968,0.00702554,-3.196376,-0.1143216,-0.9516404,0.2851524,False,0.111313
279.9838,4.862031E-26,9.887143E-27,5.245868E-27,0.01315199,False,0,-1.475837,0.00741756,-3.195872,-0.1200374,-0.951881,0.2819813,False,0.1111452
280.0324,1.05047E-26,2.136174E-27,1.1334E-27,0.01345843,False,0,-1.475783,0.00800544,-3.195387,-0.1217248,-0.9509443,0.2844079,False,0.1107782
280.0664,2.174716E-27,4.422376E-28,2.346401E-28,0.01377342,False,0,-1.475791,0.008427799,-3.194981,-0.1243002,-0.9509298,0.2833422,False,0.1104966
280.1093,6.709527E-28,3.843019E-28,2.528014E-28,0.01397524,False,0,-1.475897,0.008848965,-3.194578,-0.1261321,-0.9510166,0.2822394,False,0.1101579
280.1508,5.41116E-28,3.099353E-28,2.038816E-28,0.01401826,False,0,-1.475935,0.009238183,-3.194169,-0.126293,-0.9506868,0.2832752,False,0.1098888
