Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
175.3137,0,0,0,0.02066045,False,0,-1.503581,0.02305382,-3.189859,0.5449923,-0.2090157,0.8119704,False,0.0843432
175.352,0,0,0,0.02177936,False,0,-1.50426,0.02364737,-3.188494,0.5280425,-0.1939096,0.8267831,False,0.08385976
175.3932,0,0,0,0.02305594,False,0,-1.505151,0.02398884,-3.187276,0.5142516,-0.1871152,0.8369787,False,0.08348303
175.4319,0,0,0,0.0241321,False,0,-1.506182,0.02412605,-3.186249,0.51207,-0.1877887,0.8381646,False,0.08319063
175.47,0,0,0,0.02510978,False,0,-1.507339,0.0241574,-3.185353,0.5126165,-0.1877149,0.8378469,False,0.08292039
175.5093,0,0,0,0.02607788,False,0,-1.508327,0.02406657,-3.184682,0.5151846,-0.1901833,0.8357123,False,0.08278093
175.5484,0,0,0,0.02682115,False,0,-1.508991,0.02397269,-3.184315,0.5187365,-0.1897379,0.8336138,False,0.08269935
175.5881,0,0,0,0.02728295,False,0,-1.509206,0.02386743,-3.184318,0.5204486,-0.1899894,0.8324888,False,0.08270096
175.6265,0,0,0,0.02733761,False,0,-1.509034,0.02382791,-3.184404,0.5201344,-0.1898882,0.8327081,False,0.08277844
175.6666,0,0,0,0.02717404,False,0,-1.508565,0.02380753,-3.184584,0.5182209,-0.1900339,0.8338671,False,0.08293399
175.7076,0,0,0,0.02681136,False,0,-1.508365,0.02380526,-3.184678,0.5170828,-0.1899817,0.8345853,True,0.08299002
175.7501,0,0,0,0.02665637,False,0,-1.508359,0.02380311,-3.184685,0.5170826,-0.1899817,0.8345853,True,0.08299227
175.793,0,0,0,0.02664853,False,0,-1.508358,0.02380294,-3.184686,0.5170824,-0.1899818,0.8345855,True,0.08299255
175.8274,0,0,0,0.02664803,False,0,-1.508358,0.02380276,-3.184686,0.5170831,-0.1899822,0.834585,True,0.0829928
175.8649,0,0,0,0.02664776,False,0,-1.508358,0.02380288,-3.184686,0.5170835,-0.1899829,0.8345847,True,0.08299238
175.9058,0,0,0,0.02664772,False,0,-1.508358,0.02380294,-3.184687,0.5170833,-0.1899824,0.8345849,True,0.08299217
175.947,0,0,0,0.02664743,False,0,-1.508358,0.02380288,-3.184687,0.517083,-0.1899828,0.8345849,True,0.08299209
175.9842,0,0,0,0.02664737,False,0,-1.508359,0.02380306,-3.184688,0.5170832,-0.1899829,0.8345847,True,0.08299177
176.0178,0,0,0,0.02664755,False,0,-1.508358,0.02380317,-3.184688,0.5170833,-0.1899834,0.8345845,True,0.08299176
176.0548,0,0,0,0.0266475,False,0,-1.508358,0.02380311,-3.184688,0.5170832,-0.1899834,0.8345847,True,0.0829916
176.0925,0,0,0,0.02664719,False,0,-1.508358,0.023803,-3.184689,0.5170832,-0.1899831,0.8345847,True,0.08299156
176.1277,0,0,0,0.02664693,False,0,-1.508359,0.02380306,-3.184689,0.517083,-0.1899829,0.8345849,True,0.08299146
176.1623,0,0,0,0.02664704,False,0,-1.508358,0.02380288,-3.184689,0.5170826,-0.1899838,0.8345848,True,0.08299178
176.1986,0,0,0,0.02664686,False,0,-1.508359,0.02380294,-3.184689,0.5170822,-0.1899838,0.8345851,True,0.08299141
176.2363,0,0,0,0.02664678,False,0,-1.508359,0.02380282,-3.18469,0.5170826,-0.1899833,0.834585,True,0.08299132
176.2728,0,0,0,0.02664659,False,0,-1.508359,0.02380282,-3.18469,0.5170834,-0.1899831,0.8345846,True,0.08299129
176.3086,0,0,0,0.02664643,False,0,-1.508359,0.02380288,-3.18469,0.5170832,-0.1899826,0.8345848,True,0.08299097
176.3527,0,0,0,0.02664667,False,0,-1.508359,0.02380288,-3.184691,0.5170836,-0.1899825,0.8345846,True,0.08299091
176.3832,0,0,0,0.02664619,False,0,-1.508358,0.02380294,-3.184691,0.5170835,-0.1899821,0.8345848,True,0.08299081
176.4182,0,0,0,0.02664592,False,0,-1.508358,0.02380311,-3.184692,0.5170835,-0.1899824,0.8345846,True,0.08299056
176.4563,0,0,0,0.0266458,False,0,-1.508358,0.023803,-3.184692,0.5170832,-0.1899818,0.834585,True,0.08299054
176.4941,0,0,0,0.0266457,False,0,-1.508359,0.02380294,-3.184693,0.5170835,-0.1899822,0.8345848,True,0.08299035
176.5296,0,0,0,0.02664562,False,0,-1.508359,0.02380282,-3.184693,0.5170831,-0.1899818,0.8345851,True,0.08299015
176.5654,0,0,0,0.02664557,False,0,-1.50836,0.0238027,-3.184694,0.5170825,-0.1899811,0.8345856,True,0.08298992
176.6023,0,0,0,0.02664559,False,0,-1.508359,0.02380264,-3.184694,0.5170828,-0.1899812,0.8345855,True,0.0829898
176.6406,0,0,0,0.02664522,False,0,-1.508359,0.02380282,-3.184695,0.5170826,-0.1899817,0.8345854,True,0.08298963
176.6777,0,0,0,0.0266448,False,0,-1.508359,0.0238027,-3.184695,0.5170823,-0.1899815,0.8345855,True,0.08298951
176.7173,0,0,0,0.02664484,False,0,-1.508432,0.02361369,-3.184904,0.5335037,-0.2179274,0.8172402,False,0.08305819
176.7558,0,0,0,0.0264763,False,0,-1.50881,0.02339739,-3.184991,0.5443917,-0.2586398,0.797962,False,0.08306209
176.7975,0,0,0,0.02651932,False,0,-1.508928,0.02347004,-3.184668,0.5362808,-0.2740024,0.7983268,False,0.08304872
176.8328,0,0,0,0.0267597,False,0,-1.508347,0.02349925,-3.18458,0.5384476,-0.2714053,0.7977552,False,0.0832897
176.8689,0,0,0,0.02646385,False,0,-1.507551,0.02359682,-3.184538,0.5403125,-0.2590084,0.8006105,False,0.08355249
176.9124,0,0,0,0.02608529,False,0,-1.506697,0.02376932,-3.184428,0.5388222,-0.2383499,0.8079976,False,0.08380444
176.946,0,0,0,0.02577627,False,0,-1.507356,0.02483582,-3.183486,0.4127901,-0.1377518,0.9003493,False,0.08291079
176.9834,0,0,0,0.02726147,False,0,-1.506184,0.02463633,-3.184362,0.3842013,-0.09972902,0.9178472,False,0.08331492
177.0177,0,0,0,0.02618037,False,0,-1.505497,0.02439976,-3.18543,0.4479659,-0.1214293,0.8857661,False,0.0834998
177.0564,0,0,0,0.02524506,False,0,-1.505173,0.02389592,-3.186471,0.5689923,-0.1971527,0.7983601,False,0.08377352
177.0963,0,0,0,0.02432361,False,0,-1.506034,0.02430254,-3.185432,0.5800444,-0.2193205,0.7845044,False,0.08334254
177.1338,0,0,0,0.02544744,False,0,-1.505923,0.02404356,-3.185435,0.5847153,-0.2437713,0.7737464,False,0.08361004
177.1688,0,0,0,0.02518876,False,0,-1.506678,0.02385253,-3.184949,0.5471358,-0.2604475,0.7954934,False,0.08358529
177.2057,0,0,0,0.02562847,False,0,-1.506917,0.02312124,-3.185132,0.5428765,-0.3083943,0.781139,False,0.08405134
177.2451,0,0,0,0.02515199,False,0,-1.507059,0.02258825,-3.18509,0.5532712,-0.3581379,0.7520829,False,0.08445852
177.2783,0,0,0,0.02486232,False,0,-1.507275,0.02245688,-3.184505,0.5660031,-0.389636,0.7265152,False,0.08465379
177.3179,0,0,0,0.02510203,False,0,-1.507312,0.02245361,-3.183694,0.5723799,-0.4106218,0.7097683,False,0.08488783
177.3551,0,0,0,0.02532386,False,0,-1.507322,0.0225153,-3.182875,0.5731929,-0.4242522,0.7010422,False,0.08508726
177.3945,0,0,0,0.02560532,False,0,-1.507492,0.02268142,-3.181646,0.570549,-0.4368127,0.6954631,False,0.08527423
177.4305,0,0,0,0.02621404,False,0,-1.50761,0.02262706,-3.180427,0.5860512,-0.4620138,0.6656483,False,0.08568284
177.4725,0,0,0,0.02667296,False,0,-1.507723,0.02246493,-3.179121,0.6029204,-0.4896885,0.6298352,False,0.08623104
177.5066,0,0,0,0.02709349,False,0,-1.507975,0.02226651,-3.178033,0.6015964,-0.5100298,0.6147776,False,0.08668946
177.5459,0,0,0,0.02739665,False,0,-1.508159,0.02193129,-3.176742,0.604208,-0.5337158,0.5916761,False,0.08737852
177.5795,0,0,0,0.02767155,False,0,-1.508273,0.02150542,-3.175544,0.6121223,-0.553405,0.5648446,False,0.08814967
177.619,0,0,0,0.0278669,False,0,-1.508509,0.02101928,-3.174407,0.6199073,-0.5688726,0.540462,False,0.08891031
177.6555,0,0,0,0.02812249,False,0,-1.508667,0.0205968,-3.1737,0.6266039,-0.5798357,0.5207292,False,0.08948454
177.6953,0,0,0,0.02820504,False,0,-1.508816,0.020033,-3.172796,0.6400784,-0.5855514,0.4974237,False,0.0902646
177.7322,0,0,0,0.02819519,False,0,-1.5088,0.01951909,-3.172145,0.6547143,-0.5917047,0.4703565,False,0.09096567
177.768,0,0,0,0.02806198,False,0,-1.508756,0.01910836,-3.171637,0.6613853,-0.5937439,0.4582987,False,0.091534
177.8068,0,0,0,0.02794895,False,0,-1.508673,0.01854736,-3.171098,0.6600053,-0.5990281,0.4533859,False,0.09225585
177.8449,0,0,0,0.02773914,False,0,-1.508433,0.01799244,-3.170872,0.668819,-0.6042323,0.4331111,False,0.09289917
177.879,0,0,0,0.02732098,False,0,-1.508114,0.0174973,-3.170833,0.6817577,-0.60699,0.408375,False,0.09344435
177.9186,0,0,0,0.02681749,False,0,-1.507652,0.01681376,-3.170835,0.6909053,-0.6102371,0.3876347,False,0.09418271
177.9566,0,0,0,0.02608942,False,0,-1.507051,0.01615053,-3.170879,0.688418,-0.6143919,0.3854913,False,0.09494074
177.995,0,0,0,0.02527449,False,0,-1.506349,0.01551652,-3.171246,0.6911963,-0.6144339,0.3804193,False,0.0955843
178.0401,0,0,0,0.02426786,False,0,-1.505787,0.01484483,-3.171695,0.6911638,-0.613553,0.3818981,False,0.09617904
178.0701,0,0,0,0.02328659,False,0,-1.505579,0.01431167,-3.172059,0.6879065,-0.6144336,0.3863375,False,0.09656012
178.1062,0,0,0,0.02265268,False,0,-1.505415,0.01358438,-3.172632,0.6869037,-0.6134241,0.3897111,False,0.0970097
178.1454,0,0,0,0.02183307,False,0,-1.505372,0.01287699,-3.173263,0.6858484,-0.6129533,0.3923016,False,0.09738073
178.1801,0,0,0,0.02109031,False,0,-1.505404,0.01225257,-3.173972,0.6817536,-0.6180603,0.3914253,False,0.09763194
178.2176,0,0,0,0.02043187,False,0,-1.505367,0.01159781,-3.174833,0.6794965,-0.618822,0.3941368,False,0.09788974
178.2556,0,0,0,0.01966934,False,0,-1.505394,0.01101339,-3.175714,0.6801455,-0.6164528,0.3967221,False,0.09806677
178.2931,-8.11292E-39,3.806257E-39,4.952895E-39,0.01899492,False,0,-1.505533,0.01042426,-3.17646,0.6812,-0.6137211,0.3991412,False,0.09826192
178.3291,-1.085845E-37,5.094348E-38,6.629023E-38,0.01847611,False,0,-1.505574,0.01000279,-3.176937,0.684575,-0.611063,0.3974416,False,0.09844831
178.367,-7.078922E-37,3.321147E-37,4.321644E-37,0.01810116,False,0,-1.505526,0.009464204,-3.177463,0.6907614,-0.6052516,0.3956257,False,0.09875745
178.4048,-9.045695E-36,4.243878E-36,5.522348E-36,0.0175916,False,0,-1.505373,0.00882107,-3.177875,0.6929043,-0.603999,0.3937883,False,0.0992386
178.4428,-1.804705E-34,8.466954E-35,1.101763E-34,0.01699295,False,0,-1.505227,0.00839287,-3.178066,0.6933437,-0.602379,0.3954924,False,0.09960414
178.4785,-1.345351E-33,6.311846E-34,8.213293E-34,0.01659118,False,0,-1.505009,0.007820189,-3.178267,0.6918572,-0.6009583,0.4002281,False,0.1001203
178.5177,-1.924152E-32,9.027349E-33,1.174684E-32,0.0160591,False,0,-1.504661,0.007378519,-3.178537,0.6948251,-0.5976282,0.4000741,False,0.1005523
178.5555,-3.567129E-31,1.673554E-31,2.177713E-31,0.01547513,False,0,-1.504283,0.00698024,-3.178643,0.6955171,-0.5976043,0.3989053,False,0.1010101
178.5999,-5.295156E-30,2.484275E-30,3.232665E-30,0.0149356,False,0,-1.503922,0.006628215,-3.17869,0.6981571,-0.5950114,0.3981687,False,0.1014407
178.6322,-5.980298E-29,2.805716E-29,3.65094E-29,0.01445075,False,0,-1.503678,0.006413519,-3.178653,0.6981692,-0.5935899,0.4002646,False,0.1017326
178.6695,-2.604987E-28,1.222155E-28,1.590331E-28,0.01415644,False,0,-1.503491,0.006191075,-3.178577,0.6988519,-0.5921384,0.4012219,False,0.1020216
178.707,-8.598864E-28,4.034242E-28,5.24956E-28,0.0139176,False,0,-1.503429,0.005988896,-3.178504,0.6998717,-0.5916681,0.4001368,False,0.1022439
178.7457,-1.6064E-27,7.536583E-28,9.806984E-28,0.01379261,False,0,-1.503358,0.005821049,-3.17842,0.7012457,-0.5901814,0.3999265,False,0.1024432
178.7853,-2.77919E-27,1.303885E-27,1.696681E-27,0.01368298,False,0,-1.503226,0.005691111,-3.178405,0.7023,-0.5892395,0.3994647,False,0.1026118
178.8251,-6.318942E-27,2.964594E-27,3.85768E-27,0.0135187,False,0,-1.503095,0.00557667,-3.178438,0.7022053,-0.5886976,0.4004294,False,0.1027519
178.8595,-1.488417E-26,6.983058E-27,9.086708E-27,0.01334735,False,0,-1.502906,0.005436361,-3.178506,0.7021309,-0.588939,0.4002055,False,0.1029266
178.901,-5.010037E-26,2.350508E-26,3.0586E-26,0.0131046,False,0,-1.502744,0.00526315,-3.178595,0.7014368,-0.5906169,0.3989463,False,0.1031128
178.9398,-1.673058E-25,7.84932E-26,1.021393E-25,0.01286345,False,0,-1.502605,0.005067527,-3.178674,0.7046733,-0.5883262,0.3966213,False,0.1033132
178.9779,-5.24275E-25,2.459689E-25,3.200671E-25,0.01263501,False,0,-1.502357,0.004800737,-3.178745,0.7125878,-0.5850967,0.3871442,False,0.1036211
179.0169,-2.981561E-24,1.398829E-24,1.820227E-24,0.01228737,False,0,-1.502039,0.004345596,-3.17859,0.7149098,-0.5850373,0.3829305,False,0.1041877
179.0563,-2.250619E-23,1.0559E-23,1.373991E-23,0.0118831,False,0,-1.501661,0.00377053,-3.178422,0.7165061,-0.5831506,0.3828247,False,0.1048868
179.0982,-2.500988E-22,1.173363E-22,1.52684E-22,0.01140149,False,0,-1.501397,0.003182232,-3.178359,0.7193514,-0.5787095,0.3842258,False,0.1055208
179.1371,-1.906103E-21,8.942673E-22,1.163666E-21,0.01099529,False,0,-1.501193,0.002593219,-3.178397,0.72313,-0.5735116,0.3849254,False,0.1061023
179.1833,-1.236838E-20,5.802751E-21,7.550833E-21,0.01062128,False,0,-1.500989,0.002003133,-3.178537,0.7249618,-0.5700244,0.3866559,False,0.1066547
179.2196,-8.794962E-20,4.126243E-20,5.369277E-20,0.01022895,False,0,-1.50074,0.001523912,-3.17883,0.7272012,-0.565818,0.3886247,False,0.1070847
179.2567,-8.212364E-19,3.852912E-19,5.013604E-19,0.009782145,False,0,-1.50043,0.001015365,-3.179136,0.7271274,-0.5648952,0.390102,False,0.1075626
179.2961,-9.679118E-18,4.541054E-18,5.90905E-18,0.009288762,False,0,-1.500219,0.0006911159,-3.179358,0.7268617,-0.5656021,0.3895725,False,0.1078662
179.334,-4.932442E-17,2.314104E-17,3.01123E-17,0.008963073,False,0,-1.499986,0.0002368093,-3.179659,0.7259604,-0.5676227,0.3883127,False,0.1082707
179.3747,-4.810398E-16,-2.728126E-18,1.808175E-16,0.008540898,False,0,-1.499742,-0.0002036691,-3.179928,0.7260035,-0.5692753,0.3858048,False,0.1086783
179.4148,-3.525438E-15,-1.999385E-17,1.325173E-15,0.008142536,False,0,-1.499324,-0.0006106496,-3.180238,0.724886,-0.5698364,0.3870753,False,0.1091167
179.4563,-5.512557E-14,-3.126342E-16,2.072109E-14,0.007592614,False,0,-1.498891,-0.0009045005,-3.180627,0.7241814,-0.5683348,0.3905862,False,0.1094423
179.4975,-9.268339E-13,-5.256362E-15,3.483866E-13,0.007028182,False,0,-1.498533,-0.001198709,-3.181056,0.7198242,-0.5709447,0.3948118,False,0.1097308
179.5375,-1.071141E-11,-6.074773E-14,4.0263E-12,0.006538724,False,0,-1.498393,-0.001299202,-3.181278,0.7189489,-0.5702522,0.397399,False,0.1098171
179.5771,-2.886487E-11,-1.637016E-13,1.084998E-11,0.00634046,False,0,-1.498307,-0.001398861,-3.181455,0.7201799,-0.5701569,0.3953006,False,0.1098938
179.6182,-5.519782E-11,-3.13044E-13,2.074825E-11,0.006210801,False,0,-1.498134,-0.001522601,-3.181507,0.7224466,-0.5684198,0.3936623,False,0.1100589
179.6567,-1.348364E-10,-7.646992E-13,5.068352E-11,0.006032173,False,0,-1.497849,-0.001651585,-3.181529,0.7234129,-0.5677739,0.3928204,False,0.1102826
179.6977,-5.393576E-10,-3.058864E-12,2.027385E-10,0.005754909,False,0,-1.497463,-0.001773179,-3.181567,0.7229353,-0.5676484,0.3938781,False,0.1105371
179.7422,-3.498394E-09,-1.984047E-11,1.315007E-09,0.005380974,False,0,-1.497202,-0.001843274,-3.18154,0.7188588,-0.568402,0.4002023,False,0.110713
179.7796,-1.147994E-08,-6.51063E-11,4.315182E-09,0.005143314,False,0,-1.497156,-0.001812279,-3.181612,0.7183733,-0.5698173,0.3990589,False,0.1106863
179.8147,-1.601236E-08,-9.081107E-11,6.018869E-09,0.005076762,False,0,-1.497232,-0.00176698,-3.181608,0.7187478,-0.5697125,0.3985347,False,0.1106164
179.8536,-1.125107E-08,-6.380831E-11,4.229153E-09,0.005147342,False,0,-1.497244,-0.00171417,-3.181634,0.7191439,-0.5698478,0.3976252,False,0.1105589
179.8937,-1.123994E-08,-6.374518E-11,4.224969E-09,0.00514754,False,0,-1.497132,-0.001687467,-3.181672,0.7187709,-0.5704319,0.3974627,False,0.110572
179.9315,-2.032873E-08,-1.152905E-10,7.641344E-09,0.005029027,False,0,-1.496976,-0.00167805,-3.181737,0.7175453,-0.571313,0.3984107,False,0.110612
179.9708,-4.715846E-08,-2.674503E-10,1.772634E-08,0.004860732,False,0,-1.496857,-0.001644909,-3.181821,0.7171949,-0.571624,0.3985957,False,0.1106109
180.0097,-9.379278E-08,-5.319279E-10,3.525566E-08,0.004723217,False,0,-1.496778,-0.001621187,-3.181888,0.7164612,-0.5720046,0.3993676,False,0.1106066
180.0499,-1.50491E-07,-8.534812E-10,5.65679E-08,0.004628654,False,0,-1.496658,-0.00156635,-3.182027,0.7143525,-0.5742295,0.3999521,False,0.1105735
180.089,-3.193078E-07,-1.810894E-09,1.200243E-07,0.004478203,False,0,-1.496493,-0.001463711,-3.182191,0.7126089,-0.5763667,0.3999878,False,0.1105119
180.1275,-8.53645E-07,-4.841286E-09,3.208757E-07,0.004281531,False,0,-1.496131,-0.001226246,-3.182366,0.7109548,-0.5766183,0.4025612,False,0.110414
180.1662,-5.832806E-06,-3.307965E-08,2.192487E-06,0.003897182,False,0,-1.495605,-0.0007197261,-3.182591,0.7056391,-0.5746295,0.414578,False,0.1101421
180.2043,-6.769627E-05,-3.839266E-07,2.544628E-05,0.003406862,False,0,-1.495532,-0.0006480217,-3.182696,0.7061121,-0.5735325,0.4152909,True,0.1100852
180.248,-9.430762E-05,-5.348477E-07,3.544919E-05,0.003340551,False,0,-1.495531,-0.000647068,-3.182698,0.7061117,-0.5735321,0.4152919,True,0.1100842
180.2843,-9.474172E-05,-5.373097E-07,3.561236E-05,0.003339632,False,0,-1.49553,-0.0006470084,-3.182699,0.7061114,-0.5735328,0.4152914,True,0.1100843
180.3192,-9.508428E-05,-5.392524E-07,3.574113E-05,0.00333891,False,0,-1.49553,-0.0006471872,-3.182699,0.7061114,-0.5735332,0.4152919,True,0.1100845
180.3637,-9.52133E-05,-5.399841E-07,3.578962E-05,0.003338639,False,0,-1.49553,-0.0006471872,-3.182699,0.7061107,-0.5735329,0.4152929,True,0.1100843
180.3991,-9.51222E-05,-5.394675E-07,3.575538E-05,0.003338831,False,0,-1.49553,-0.000647068,-3.182699,0.7061107,-0.5735332,0.4152927,True,0.1100842
180.4325,-9.517436E-05,-5.397633E-07,3.577499E-05,0.003338721,False,0,-1.49553,-0.0006469488,-3.182699,0.7061108,-0.5735329,0.4152928,True,0.1100843
180.4695,-9.526253E-05,-5.402633E-07,3.580813E-05,0.003338536,False,0,-1.49553,-0.0006470084,-3.182699,0.7061106,-0.5735327,0.4152935,True,0.1100843
180.5057,-9.521366E-05,-5.399862E-07,3.578976E-05,0.003338638,False,0,-1.49553,-0.000647068,-3.182699,0.7061103,-0.5735323,0.4152939,True,0.1100844
180.5436,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.706111,-0.5735328,0.415293,True,0.1100844
180.5791,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.706111,-0.5735327,0.4152933,True,0.1100844
180.615,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.7061106,-0.5735327,0.4152935,True,0.1100844
180.6539,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.7061109,-0.5735328,0.4152929,True,0.1100844
180.6934,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.7061107,-0.5735329,0.4152932,True,0.1100844
180.7282,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.7061104,-0.5735331,0.4152931,True,0.1100844
180.7665,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.7061106,-0.5735329,0.4152933,True,0.1100844
180.8053,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.7061101,-0.5735328,0.4152935,True,0.1100844
180.8444,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.7061102,-0.5735332,0.4152936,True,0.1100844
180.8768,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.0006472468,-3.182699,0.7061099,-0.5735334,0.4152934,True,0.1100845
180.916,-9.535859E-05,-5.408081E-07,3.584424E-05,0.003338334,False,0,-1.49553,-0.0006471276,-3.182699,0.7061102,-0.5735329,0.4152932,True,0.1100844
180.9608,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.7061101,-0.5735332,0.4152932,True,0.1100844
180.994,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006471276,-3.182699,0.7061102,-0.5735332,0.4152932,True,0.1100844
181.0318,-9.516147E-05,-5.396902E-07,3.577014E-05,0.003338748,False,0,-1.49553,-0.000647068,-3.182699,0.7061099,-0.5735334,0.4152933,True,0.1100844
181.0688,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006470084,-3.182699,0.7061101,-0.5735334,0.4152932,True,0.1100843
181.1084,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.000647068,-3.182699,0.7061096,-0.5735336,0.4152936,True,0.1100844
181.1458,-9.533986E-05,-5.407019E-07,3.58372E-05,0.003338373,False,0,-1.49553,-0.0006470084,-3.182699,0.7061093,-0.5735334,0.4152942,True,0.1100843
181.1859,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.0006472468,-3.182699,0.7061095,-0.5735334,0.4152943,True,0.1100845
181.2258,-9.535859E-05,-5.408081E-07,3.584424E-05,0.003338334,False,0,-1.49553,-0.0006470084,-3.182699,0.706109,-0.5735327,0.4152949,True,0.1100843
181.2634,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.0006472468,-3.182699,0.7061097,-0.5735329,0.4152945,True,0.1100845
181.304,-9.535859E-05,-5.408081E-07,3.584424E-05,0.003338334,False,0,-1.49553,-0.0006470084,-3.182699,0.7061098,-0.5735325,0.4152951,True,0.1100843
181.3354,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.0006471276,-3.182699,0.7061101,-0.5735329,0.4152944,True,0.1100844
181.3744,-9.522619E-05,-5.400573E-07,3.579447E-05,0.003338612,False,0,-1.49553,-0.0006470084,-3.182699,0.7061098,-0.5735322,0.4152951,True,0.1100843
181.4118,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.0006471276,-3.182699,0.7061093,-0.5735323,0.4152953,False,0.1100844
181.4514,-9.522619E-05,-5.400573E-07,3.579447E-05,0.003338612,False,0,-1.49553,-0.0006470084,-3.182699,0.7061098,-0.5735323,0.4152953,False,0.1100843
181.4904,-9.514895E-05,-5.396192E-07,3.576544E-05,0.003338774,False,0,-1.49553,-0.0006471276,-3.182699,0.7061099,-0.5735323,0.415295,False,0.1100844
181.5305,-9.522619E-05,-5.400573E-07,3.579447E-05,0.003338612,False,0,-1.49553,-0.0006470084,-3.182699,0.7061099,-0.5735321,0.4152954,False,0.1100843
181.5676,-9.521366E-05,-5.399862E-07,3.578976E-05,0.003338638,False,0,-1.49553,-0.0006471276,-3.182699,0.7061099,-0.573532,0.4152952,False,0.1100844
181.6017,-9.522619E-05,-5.400573E-07,3.579447E-05,0.003338612,False,0,-1.49553,-0.0006470084,-3.182699,0.7061099,-0.5735317,0.4152955,False,0.1100843
181.6387,-9.521366E-05,-5.399862E-07,3.578976E-05,0.003338638,False,0,-1.49553,-0.0006471276,-3.182699,0.70611,-0.5735321,0.4152954,False,0.1100844
181.6766,-9.522619E-05,-5.400573E-07,3.579447E-05,0.003338612,False,0,-1.49553,-0.0006470084,-3.182699,0.7061098,-0.5735317,0.415296,False,0.1100843
181.7134,-9.521366E-05,-5.399862E-07,3.578976E-05,0.003338638,False,0,-1.49553,-0.0006472468,-3.182699,0.7061093,-0.5735316,0.4152963,False,0.1100845
181.753,-9.535859E-05,-5.408081E-07,3.584424E-05,0.003338334,False,0,-1.49553,-0.0006470084,-3.182699,0.7061095,-0.5735314,0.4152965,False,0.1100843
181.7914,-9.521366E-05,-5.399862E-07,3.578976E-05,0.003338638,False,0,-1.495761,-0.0005169511,-3.18229,0.6852512,-0.5704696,0.4527638,False,0.1099742
181.8285,-2.033885E-05,-1.153479E-07,7.645148E-06,0.003647372,False,0,-1.496036,-0.0006046891,-3.181963,0.6444051,-0.5779904,0.5006692,False,0.1100152
181.8672,-4.20118E-06,-2.382619E-08,1.579177E-06,0.003962809,False,0,-1.495583,-0.0002567768,-3.1832,0.6773701,-0.5713442,0.4633963,False,0.1095998
181.9056,-4.441397E-05,-2.518854E-07,1.669472E-05,0.003491163,False,0,-1.495646,-0.0002266169,-3.183848,0.7248492,-0.5638639,0.3957919,False,0.1093903
181.9446,-1.926834E-05,-1.092767E-07,7.242756E-06,0.003658186,False,0,-1.496434,-0.0005213618,-3.182899,0.7042007,-0.5640465,0.4312227,False,0.1095392
181.9801,-1.061286E-06,-6.018885E-09,3.989258E-07,0.004237987,False,0,-1.496484,-0.0003580451,-3.183024,0.7062225,-0.5565563,0.4376016,False,0.1093451
182.019,-6.978786E-07,-3.957886E-09,2.623248E-07,0.004321825,False,0,-1.496338,-0.0001798868,-3.183287,0.7123733,-0.5476325,0.4388888,False,0.1091877
182.0565,-1.060918E-06,-6.016795E-09,3.987873E-07,0.004238056,False,0,-1.49637,-0.000105381,-3.183464,0.7146288,-0.5438256,0.4399547,False,0.1090661
182.0946,-7.523785E-07,-4.266972E-09,2.828107E-07,0.004306786,False,0,-1.496912,-9.292364E-05,-3.182709,0.6547359,-0.5486988,0.5198568,False,0.1090109
