Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
469.8771,0.2194027,-0.01167495,-0.03459498,0.00504245,-0.003782638,0.002599959,0.001819498,10.07745,right,0,True,0.75,-1.472507,0.002374195,-3.230617,0.01854009,0.5830096,0.8122538,False,0.1181167
469.8999,0.2194027,-0.01167495,-0.03459498,0.005061291,-0.003796772,0.002609675,0.001819498,10.07741,right,0,True,0.75,-1.472506,0.00250861,-3.230431,0.01535697,0.5808485,0.8138669,False,0.1179793
469.9269,0.2031002,-0.004412389,-0.02944095,0.002949582,-0.002335823,0.001611397,0.001851825,9.96425,right,0,True,0.75,-1.472441,0.002607998,-3.230312,0.01616593,0.5826082,0.8125924,False,0.1179201
469.9514,0.1764672,-0.004370227,-0.02787564,5.990014E-05,-5.044682E-05,3.497742E-05,0.001808197,9.588658,right,0,True,0.75,-1.472304,0.002760898,-3.230155,0.005540621,0.5817818,0.8133261,False,0.1178554
469.979,0.1668073,-0.01039523,-0.03097831,0.004759673,-0.004493014,0.003190095,0.001610394,10.09584,right,0,True,0.75,-1.472197,0.00285184,-3.230092,0.001389105,0.5799059,0.8146824,False,0.1178372
470.0017,0.1298596,-0.008092691,-0.02411664,0.00472508,-0.004460355,0.003166906,0.001610394,10.09586,right,0,True,0.75,-1.472041,0.002950989,-3.230029,0.004153533,0.5788782,0.8154035,False,0.117843
470.026,0.1020908,-0.007295149,-0.01777839,0.0002211427,-0.0002161093,0.0001522957,0.001468371,9.688786,right,0,True,0.75,-1.471914,0.003044855,-3.229949,-0.000736637,0.5791848,0.8151959,False,0.1178327
470.047,0.1059851,-0.0140354,-0.02619514,0.000241988,-0.0002504355,0.0001781495,0.001357637,9.68032,right,0,True,0.75,-1.471729,0.003143109,-3.229851,-0.01018506,0.5756582,0.8176271,False,0.1178507
470.0695,0.041485,-0.04494293,-0.05815436,0.0006975246,-0.0008301056,0.0005931329,0.001193499,9.801849,right,0,True,0.75,-1.471604,0.003205784,-3.229801,-0.0134155,0.573157,0.8193358,False,0.1178691
470.0931,0.01147661,-0.05038197,-0.05439401,0.003596529,-0.004247416,0.003030119,0.001077837,10.05266,right,0,True,0.75,-1.471492,0.003246184,-3.229738,-0.01246606,0.5729077,0.8195251,False,0.1178949
470.119,-0.009783394,-0.04663875,-0.05096143,0.0005522242,-0.0006519837,0.0004635151,0.0009109135,9.777687,right,0,True,0.75,-1.471417,0.003280349,-3.22969,-0.01179635,0.5727296,0.8196595,False,0.117906
470.1463,-0.01462158,-0.0399338,-0.04208675,0.0005547848,-0.0006550064,0.0004656641,0.0009109135,9.777646,right,0,True,0.75,-1.471337,0.003361516,-3.229641,-0.01619637,0.5708378,0.8209032,False,0.1178831
470.1689,-0.01913312,-0.0331025,-0.03068855,0.001130611,-0.001468987,0.001043808,0.0008409303,9.868067,right,0,True,0.75,-1.471234,0.003432967,-3.229631,-0.01535934,0.5706396,0.821057,False,0.1178887
470.1965,-0.01932201,-0.03913,-0.02607649,4.281461E-06,-5.984435E-06,4.263002E-06,0.0007287465,9.509587,right,0,True,0.75,-1.471207,0.003508706,-3.229614,-0.01557632,0.572706,0.8196129,False,0.1178436
470.2193,-0.01584782,-0.03345624,-0.02279152,3.706173E-05,-5.180328E-05,3.690197E-05,0.0007287465,9.509587,right,0,True,0.75,-1.471257,0.00359809,-3.229609,-0.01502516,0.5725588,0.819726,False,0.1177428
470.2419,-0.002925712,-0.03949825,-0.02015218,2.775344E-05,-3.857178E-05,2.745016E-05,0.000795376,9.487734,right,0,True,0.75,-1.471324,0.003665693,-3.229596,-0.01477985,0.5724741,0.8197896,False,0.1176474
470.2635,0.00899117,-0.03427435,-0.01116048,-1.352633E-05,2.014823E-05,-1.431374E-05,0.0008764057,9.300899,right,0,True,0.75,-1.47138,0.00374639,-3.229573,-0.01985659,0.5707353,0.820894,False,0.1175471
470.2869,0.03390721,-0.02322417,-0.003213678,0.0001269527,-0.0001907137,0.0001356666,0.0009468221,9.612781,right,0,True,0.75,-1.471444,0.003821429,-3.229557,-0.01943011,0.5706177,0.820986,False,0.1174471
470.3079,0.04474299,-0.01468342,0.001571653,8.058817E-05,-0.0001205198,8.567327E-05,0.001029256,9.595381,right,0,True,0.75,-1.471527,0.003940124,-3.229509,-0.01364986,0.5741388,0.8186442,False,0.1172965
470.3305,0.05541744,-0.01787308,0.005009002,-5.643492E-05,9.061016E-05,-6.448849E-05,0.001137752,8.970121,right,0,True,0.75,-1.471601,0.004041709,-3.229456,-0.01830464,0.5722933,0.8198447,False,0.1171635
470.3524,0.06607023,-0.02022006,0.008832666,3.413062E-06,-6.412367E-06,4.552362E-06,0.001235323,9.010465,right,0,True,0.75,-1.471617,0.004157305,-3.229419,-0.02707784,0.5680708,0.8225342,False,0.117058
470.3782,0.08019736,-0.03637025,0.01372361,0.001031619,-0.001946704,0.001378971,0.001312964,9.89215,right,0,True,0.75,-1.471593,0.004309274,-3.229388,-0.03525218,0.565167,0.8242231,False,0.11695
470.4,0.07611417,-0.03451848,0.01302488,0.001007015,-0.001900271,0.001346079,0.001312964,9.89211,right,0,True,0.75,-1.47156,0.004520074,-3.22933,-0.04425089,0.562732,0.8254542,False,0.116797
470.425,0.08661668,-0.04877485,0.01908293,0.003024498,-0.006848433,0.004830878,0.001363271,10.20382,right,0,True,0.75,-1.471494,0.004676983,-3.229337,-0.05163525,0.5574194,0.8286238,False,0.1167171
470.4514,0.08220874,-0.05326544,0.02785846,0.003309368,-0.007709173,0.005392221,0.001385806,10.47933,right,0,True,0.75,-1.471395,0.004833244,-3.229366,-0.05331481,0.5538452,0.830911,False,0.1166622
470.4767,0.0710071,-0.08024164,0.05599763,0.002918026,-0.007895024,0.005414378,0.001476802,10.67875,right,0,True,0.75,-1.471207,0.005108148,-3.229411,-0.05931092,0.5495768,0.8333352,False,0.1165725
470.4969,0.06686211,-0.07555759,0.0527288,0.002912377,-0.007879752,0.005403905,0.001476802,10.67872,right,0,True,0.75,-1.471062,0.005287331,-3.229429,-0.05740517,0.5507113,0.8327196,False,0.1165274
470.5208,0.05882857,-0.09450414,0.05725437,0.002862121,-0.007843589,0.00538459,0.001535668,10.55268,right,0,True,0.75,-1.470895,0.005513068,-3.22943,-0.06160598,0.5519671,0.8315871,False,0.1164571
470.5432,0.05033239,-0.1142079,0.07214309,0.002365188,-0.007999767,0.005485076,0.001638858,10.59793,right,0,True,0.75,-1.47065,0.00578225,-3.229482,-0.05786585,0.5522274,0.8316829,False,0.116411
470.5654,0.03245204,-0.1393769,0.09311739,0.001661017,-0.006846162,0.004661336,0.001815036,10.17597,right,0,True,0.75,-1.470499,0.005985342,-3.229528,-0.05465334,0.5525553,0.8316824,False,0.1163574
470.5895,0.01945543,-0.1475945,0.1065925,0.0001695605,-0.0009235796,0.0006247527,0.001984626,9.801026,right,0,True,0.75,-1.470393,0.006162085,-3.229563,-0.0519908,0.5515389,0.8325273,False,0.1162945
470.6111,0.01003252,-0.1706761,0.1142745,4.820986E-05,-0.0002461129,0.0001660574,0.002140529,9.6618,right,0,True,0.75,-1.470251,0.00644356,-3.229542,-0.04920875,0.5524296,0.8321058,False,0.1161653
470.6379,-0.01002963,-0.1873675,0.1213477,-2.985175E-06,5.381849E-05,-3.60628E-05,0.002470015,9.143209,right,0,True,0.75,-1.470144,0.006623767,-3.229474,-0.04821969,0.5541681,0.8310069,False,0.1160836
470.6597,-0.009233324,-0.1724914,0.1117133,8.726042E-08,-1.573172E-06,1.054154E-06,0.002470015,9.143186,right,0,True,0.75,-1.470037,0.006934281,-3.229313,-0.06525016,0.5459073,0.835301,False,0.1158875
470.6824,-0.01429019,-0.171358,0.1099203,-8.265032E-05,-0.00438869,0.002861752,0.002642242,10.00272,right,0,True,0.75,-1.470044,0.007139049,-3.229104,-0.08466298,0.5369116,0.8393796,False,0.1156926
470.7033,-0.01183176,-0.1840846,0.1187439,-0.000702013,-0.008593503,0.005426052,0.002698809,10.94372,right,0,True,0.75,-1.470092,0.00728365,-3.228898,-0.09215765,0.531167,0.8422402,False,0.115519
470.7279,-0.006410862,-0.1809374,0.1070882,-0.0007914363,-0.008531369,0.005293794,0.002710631,11.30127,right,0,True,0.75,-1.470195,0.007435873,-3.228633,-0.1062404,0.5238881,0.8451356,False,0.1152951
470.7506,0.003726887,-0.1703641,0.09984227,-0.001421901,-0.008604041,0.005154784,0.002703802,11.95281,right,0,True,0.75,-1.470338,0.007561423,-3.228284,-0.1143953,0.5185738,0.8473458,False,0.1150537
470.7718,0.01570957,-0.1628966,0.08970417,-0.002106379,-0.008538479,0.00494116,0.00264824,12.39028,right,0,True,0.75,-1.470596,0.007681079,-3.227814,-0.1216247,0.5129161,0.8497791,False,0.1147257
470.7923,0.03951236,-0.1777047,0.0824284,-0.002763488,-0.008486045,0.004726547,0.002575629,12.88534,right,0,True,0.75,-1.470834,0.007736247,-3.227494,-0.1179498,0.5112547,0.851297,False,0.1144841
470.8176,0.09431434,-0.1878587,0.08201702,-0.004757704,-0.007873112,0.004071176,0.002561362,13.03569,right,0,True,0.75,-1.471104,0.00778693,-3.227154,-0.115758,0.5105355,0.8520291,False,0.1142237
470.8402,0.09017885,-0.1796215,0.07842075,-0.004729508,-0.007826442,0.004047043,0.002561362,13.03569,right,0,True,0.75,-1.47135,0.007856231,-3.226799,-0.1156355,0.5127884,0.8506918,False,0.1139632
470.8595,0.1293419,-0.2005941,0.0815746,-0.005821439,-0.007413367,0.003677388,0.002614863,13.62481,right,0,True,0.75,-1.471699,0.007968765,-3.226301,-0.1243251,0.5079857,0.8523461,False,0.1135854
470.8802,0.1828037,-0.2216338,0.06643938,-0.006318161,-0.007245462,0.003396608,0.00276289,14.60344,right,0,True,0.75,-1.471801,0.008010831,-3.226146,-0.1286559,0.5052843,0.8533086,False,0.1134666
470.8994,0.1895001,-0.2141,0.06282865,-0.006512416,-0.007016204,0.003172729,0.002821615,15.02786,right,0,True,0.75,-1.472058,0.008113246,-3.225701,-0.1406153,0.495049,0.8574111,False,0.1131645
470.9225,0.2285449,-0.2175404,0.06284599,-0.007199883,-0.006797887,0.00274416,0.002975634,16.40393,right,0,True,0.75,-1.472136,0.008131746,-3.225577,-0.1443959,0.4903337,0.8594898,False,0.1130842
470.9447,0.2274529,-0.2107312,0.04740819,-0.006838938,-0.00676023,0.002707716,0.00302244,16.35478,right,0,True,0.75,-1.47227,0.008196477,-3.225201,-0.1516272,0.4825941,0.8626194,False,0.1128987
470.9656,0.2381912,-0.1982351,0.05165796,-0.007655454,-0.006482258,0.002280871,0.003104415,17.79115,right,0,True,0.75,-1.472283,0.008265961,-3.224921,-0.1670763,0.4755678,0.8636671,False,0.1127997
470.9868,0.2222594,-0.1859724,0.03516876,-0.007480665,-0.006537389,0.0021526,0.003118995,18.6172,right,0,True,0.75,-1.472238,0.008318711,-3.224689,-0.1746376,0.4688976,0.8658156,False,0.1127569
471.0069,0.2034194,-0.1703324,0.03799699,-0.007786446,-0.006354004,0.001870572,0.003089386,19.7301,right,0,True,0.75,-1.472222,0.008327778,-3.224478,-0.1823246,0.4593561,0.8693387,False,0.1127323
471.0296,0.1872034,-0.1552679,0.03001597,-0.007687622,-0.006298773,0.001715945,0.003057986,20.15791,right,0,True,0.75,-1.472198,0.008358292,-3.224285,-0.1893125,0.450623,0.8724104,False,0.112699
471.0576,0.1778612,-0.1511464,0.02669672,-0.008051579,-0.006157764,0.001302927,0.002954099,21.68018,right,0,True,0.75,-1.472104,0.008381911,-3.223989,-0.1971068,0.4428025,0.8746856,False,0.1127024
471.0808,0.1401861,-0.1191301,0.02104175,-0.00787844,-0.006025348,0.001274909,0.002954099,21.68019,right,0,True,0.75,-1.472007,0.008414749,-3.223818,-0.199406,0.4386458,0.8762575,False,0.1127171
471.1019,0.1325589,-0.1179378,0.01958868,-0.008087532,-0.005964557,0.001145355,0.002887462,22.25092,right,0,True,0.75,-1.471943,0.008476581,-3.223662,-0.2070901,0.4317436,0.8779016,False,0.1126909
