Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
284.5078,0,0,0,0,0,0,0.001893581,0.6567059,False,0,-1.471369,-0.01286465,-3.184439,0.4145696,-0.2930249,0.8615502,False,0.1318524
284.5394,0,0,0,0,0,0,0.001835048,0.7820969,False,0,-1.471491,-0.01296455,-3.184566,0.4131252,-0.2937458,0.8619984,False,0.1318433
284.577,0,0,0,0,0,0,0.001785966,0.8731248,False,0,-1.471625,-0.01315182,-3.184751,0.4103085,-0.2975591,0.8620358,False,0.131889
284.61,0,0,0,0,0,0,0.00175852,1.049784,False,0,-1.471705,-0.01329339,-3.184915,0.4074188,-0.2998031,0.8626286,False,0.1319302
284.6412,0,0,0,0,0,0,0.001709014,1.230829,False,0,-1.471791,-0.01341254,-3.185089,0.4046451,-0.3003344,0.8637486,False,0.1319491
284.6776,0,0,0,0,0,0,0.00160508,1.404721,False,0,-1.471884,-0.01362252,-3.185356,0.4019874,-0.3038957,0.863744,False,0.1320215
284.7114,0,0,0,0,0,0,0.001512864,1.569975,False,0,-1.471872,-0.01380652,-3.185583,0.4027148,-0.3083176,0.861836,False,0.1321372
284.7435,0,0,0,0,0,0,0.001557646,1.522643,False,0,-1.47182,-0.01392925,-3.185772,0.4025523,-0.307332,0.8622637,False,0.1322319
284.7789,0,0,0,0,0,0,0.001672933,1.533273,False,0,-1.471818,-0.01409441,-3.186005,0.3992494,-0.3073496,0.8637918,False,0.1323264
284.8143,0,0,0,0,0,0,0.001800807,1.740126,False,0,-1.471822,-0.01426274,-3.186214,0.3980329,-0.3115883,0.8628341,False,0.1324256
284.8479,0,0,0,0,0,0,0.001848349,1.81402,False,0,-1.471816,-0.01440567,-3.186424,0.3952836,-0.3119048,0.8639829,False,0.1325089
284.88,0,0,0,0,0,0,0.001845257,1.98564,False,0,-1.471887,-0.01455313,-3.186593,0.3920086,-0.3138924,0.8647549,False,0.1325631
284.9132,0,0,0,0,0,0,0.001793948,2.188922,False,0,-1.471977,-0.01470065,-3.186762,0.3875489,-0.316021,0.8659889,False,0.132607
284.9453,0,0,0,0,0,0,0.001756565,2.465375,False,0,-1.472058,-0.01484519,-3.186933,0.3846491,-0.3182502,0.8664652,False,0.1326538
284.9814,0,0,0,0,0,0,0.001761478,2.644343,False,0,-1.472139,-0.01496524,-3.187157,0.383686,-0.3168819,0.8673933,False,0.132671
285.0139,0,0,0,0,0,0,0.001838576,2.705084,False,0,-1.472158,-0.01507992,-3.187346,0.3828958,-0.317704,0.8674417,False,0.1327239
285.0486,0,0,0,0,0,0,0.001940661,2.753637,False,0,-1.472133,-0.01522815,-3.187565,0.3801899,-0.3183969,0.8683774,False,0.1328231
285.083,0,0,0,0,0,0,0.001955142,2.921077,False,0,-1.472078,-0.01533335,-3.18772,0.3791194,-0.3193036,0.8685125,False,0.1329135
285.1172,-0.006148207,-0.0009263273,0.002751149,0,0,0,0.002015853,2.986882,False,0,-1.471961,-0.01544863,-3.187894,0.3799915,-0.3204865,0.8676952,False,0.1330426
285.1498,-0.007015174,-0.00105695,0.003139092,0,0,0,0.002148733,2.931913,False,0,-1.471866,-0.01561159,-3.188102,0.3763209,-0.3225774,0.8685198,False,0.1331943
285.185,-0.008059673,-0.001214321,0.003606476,0,0,0,0.002288696,3.157899,False,0,-1.471778,-0.01574546,-3.188265,0.3752598,-0.3251759,0.8680097,False,0.1333259
285.2199,-0.009224513,-0.001389823,0.004127709,0,0,0,0.002424988,3.221424,False,0,-1.471728,-0.01593113,-3.188518,0.3728916,-0.3289859,0.8675945,False,0.1334658
285.2535,-0.01093912,-0.001648157,0.004894949,0,0,0,0.002597387,3.364412,False,0,-1.47167,-0.01600921,-3.188685,0.3722842,-0.3282201,0.8681452,False,0.1335349
285.2851,-0.01266671,-0.001908445,0.005667995,0,0,0,0.002745954,3.402718,False,0,-1.471647,-0.01610446,-3.18883,0.3708944,-0.3290225,0.8684364,False,0.1336035
285.3227,-0.01343599,-0.00202435,0.006012227,0,0,0,0.002805777,3.487958,False,0,-1.471662,-0.01623362,-3.189032,0.3674985,-0.3312178,0.8690453,False,0.1336711
285.3551,-0.01380231,-0.002079543,0.006176146,0,0,0,0.002833087,3.695599,False,0,-1.471667,-0.01628774,-3.189166,0.3670914,-0.3305478,0.8694723,False,0.1336928
285.3926,-0.01442395,-0.002173202,0.00645431,0,0,0,0.002877839,3.721365,False,0,-1.471687,-0.01636964,-3.189283,0.3657601,-0.3317008,0.8695943,False,0.1337322
285.4305,-0.0147149,-0.002217039,0.006584502,0,0,0,0.002898137,3.802357,False,0,-1.471646,-0.01642078,-3.189363,0.3648683,-0.3312673,0.870134,False,0.1337842
285.4593,-0.01562501,-0.002354161,0.006991749,0,0,0,0.002959173,3.857829,False,0,-1.471607,-0.01642865,-3.18939,0.3648945,-0.3312983,0.8701112,False,0.1338071
285.4943,-0.01628661,-0.002453842,0.007287798,0,0,0,0.003001388,3.856153,False,0,-1.47153,-0.01645947,-3.189435,0.3639379,-0.3328654,0.8699138,False,0.133867
285.5301,-0.0175441,-0.002643304,0.007850491,0,0,0,0.00307718,3.913516,False,0,-1.471501,-0.01645887,-3.18944,0.3632431,-0.332744,0.8702506,False,0.1338816
285.5641,-0.01798793,-0.002710174,0.008049091,0,0,0,0.003102664,3.956414,False,0,-1.471497,-0.01645553,-3.189441,0.3628879,-0.3325996,0.8704539,False,0.1338805
285.6002,-0.01806506,-0.002721795,0.008083605,0,0,0,0.00310703,3.978477,False,0,-1.471528,-0.01644868,-3.189423,0.3630025,-0.332467,0.8704568,False,0.1338611
285.6371,-0.01750123,-0.002636845,0.007831307,0,0,0,0.003074685,3.97158,False,0,-1.471526,-0.0164541,-3.189409,0.3630905,-0.3326179,0.8703625,False,0.1338687
285.6717,-0.01735494,-0.002614803,0.007765843,0,0,0,0.003066126,3.966004,False,0,-1.471518,-0.01646143,-3.1894,0.3628512,-0.3326158,0.870463,False,0.1338805
285.7079,-0.01734247,-0.002612925,0.007760267,0,0,0,0.003065393,3.980789,False,0,-1.471511,-0.01645875,-3.189395,0.3629997,-0.3326793,0.8703769,False,0.133883
285.7425,-0.01740259,-0.002621983,0.007787168,0,0,0,0.003068921,3.97158,False,0,-1.471548,-0.0164547,-3.189375,0.3630735,-0.3326347,0.8703631,False,0.1338629
285.7808,-0.01675532,-0.002524462,0.007497534,0,0,0,0.003030289,3.966991,False,0,-1.471619,-0.01644832,-3.189347,0.3634976,-0.3325557,0.8702163,False,0.1338238
285.8134,-0.01565544,-0.002358747,0.007005369,0,0,0,0.002961153,3.94099,False,0,-1.471633,-0.01645374,-3.189322,0.3637177,-0.332592,0.8701104,False,0.133825
285.8466,-0.01525771,-0.002298821,0.006827394,0,0,0,0.002934972,3.927402,False,0,-1.471663,-0.01646346,-3.189294,0.3638199,-0.3325566,0.8700812,False,0.1338213
285.8837,-0.01464049,-0.002205828,0.006551206,0,0,0,0.002892984,3.921114,False,0,-1.471676,-0.01647687,-3.189259,0.3642662,-0.3326292,0.8698667,False,0.1338312
285.9209,-0.01416688,-0.002134471,0.006339279,0,0,0,0.002859568,3.89355,False,0,-1.471621,-0.01649648,-3.189236,0.3643645,-0.3328224,0.8697517,False,0.1338801
285.9538,-0.01449889,-0.002184493,0.006487843,0,0,0,0.002883106,3.887309,False,0,-1.471483,-0.01653153,-3.189151,0.3610889,-0.3345357,0.8704601,False,0.1339962
285.9999,-0.0153014,-0.002305404,0.006846942,0,0,0,0.00293788,4.087297,False,0,-1.471198,-0.01647669,-3.189019,0.3607367,-0.3334867,0.8710086,False,0.1341231
286.0339,-0.01843892,-0.002778123,0.008250896,0,0,0,0.003127935,4.110088,False,0,-1.470902,-0.0163874,-3.188832,0.3598116,-0.3324993,0.8717684,True,0.1342368
286.0658,-0.02261168,-0.003406817,0.01011809,0,0,0,0.00333666,4.168049,False,0,-1.470875,-0.01638842,-3.188857,0.3598112,-0.3324994,0.8717685,True,0.1342482
286.108,-0.02334771,-0.003517712,0.01044744,0,0,0,0.003369527,4.168096,False,0,-1.470875,-0.01638836,-3.188858,0.3598108,-0.3324997,0.8717685,True,0.1342481
286.1461,-0.0233588,-0.003519382,0.0104524,0,0,0,0.003370015,4.168096,False,0,-1.470874,-0.01638848,-3.188858,0.3598107,-0.3325004,0.8717683,True,0.1342483
286.1846,-0.02336482,-0.00352029,0.0104551,0,0,0,0.003370279,4.168096,False,0,-1.470874,-0.0163886,-3.188859,0.3598105,-0.3325005,0.8717683,True,0.1342486
286.2217,-0.02337764,-0.003522221,0.01046083,0,0,0,0.003370842,4.168096,False,0,-1.470874,-0.01638848,-3.188859,0.3598099,-0.3325007,0.8717684,True,0.1342486
286.2584,-0.02338323,-0.003523062,0.01046333,0,0,0,0.003371088,4.168143,False,0,-1.470873,-0.01638871,-3.188859,0.35981,-0.3325008,0.8717684,True,0.1342488
286.2961,-0.02339243,-0.00352445,0.01046745,0,0,0,0.003371492,4.168143,False,0,-1.470873,-0.0163886,-3.188859,0.3598103,-0.3324999,0.8717686,True,0.134249
286.3347,-0.02340482,-0.003526316,0.010473,0,0,0,0.003372035,4.168143,False,0,-1.470873,-0.01638871,-3.18886,0.3598105,-0.3325003,0.8717683,True,0.1342492
286.3741,-0.02341086,-0.003527226,0.0104757,0,0,0,0.0033723,4.168143,False,0,-1.470873,-0.01638895,-3.18886,0.3598102,-0.332501,0.8717682,True,0.1342492
286.4063,-0.02341085,-0.003527225,0.0104757,0,0,0,0.0033723,4.168143,False,0,-1.470873,-0.01638919,-3.18886,0.3598102,-0.332501,0.8717682,True,0.1342494
286.4424,-0.02341372,-0.003527657,0.01047698,0,0,0,0.003372425,4.168143,False,0,-1.470872,-0.01638925,-3.188861,0.3598102,-0.332501,0.8717682,True,0.1342495
286.4804,-0.02342847,-0.003529879,0.01048358,0,0,0,0.003373072,4.168096,False,0,-1.470872,-0.01638949,-3.188862,0.3598109,-0.3325009,0.8717679,True,0.1342497
286.5166,-0.02343528,-0.003530906,0.01048663,0,0,0,0.003373371,4.168096,False,0,-1.470872,-0.01638961,-3.188862,0.3598112,-0.3325005,0.871768,True,0.1342498
286.5563,-0.02343891,-0.003531453,0.01048825,0,0,0,0.00337353,4.168096,False,0,-1.470871,-0.01638961,-3.188863,0.3598116,-0.3325008,0.8717678,True,0.1342502
286.5978,-0.02345783,-0.003534302,0.01049671,0,0,0,0.003374358,4.168049,False,0,-1.470871,-0.01638979,-3.188863,0.3598112,-0.3325003,0.8717681,True,0.1342504
286.6347,-0.02346746,-0.003535753,0.01050102,0,0,0,0.003374779,4.168096,False,0,-1.470871,-0.01638991,-3.188864,0.3598113,-0.3325005,0.871768,True,0.1342506
286.6668,-0.02347594,-0.003537031,0.01050482,0,0,0,0.00337515,4.168049,False,0,-1.47087,-0.01638997,-3.188864,0.359812,-0.3324999,0.871768,True,0.1342508
286.7007,-0.02348876,-0.003538963,0.01051056,0,0,0,0.003375711,4.168002,False,0,-1.47087,-0.01639026,-3.188864,0.3598119,-0.3324999,0.871768,True,0.1342509
286.7375,-0.02348641,-0.003538609,0.0105095,0,0,0,0.003375608,4.168049,False,0,-1.47087,-0.01639032,-3.188865,0.3598113,-0.3324994,0.8717684,True,0.1342509
286.7735,-0.02349439,-0.003539811,0.01051308,0,0,0,0.003375957,4.168049,False,0,-1.47087,-0.0163905,-3.188866,0.3598115,-0.3324986,0.8717686,True,0.1342512
286.8063,-0.02350692,-0.003541698,0.01051868,0,0,0,0.003376504,4.168049,False,0,-1.47087,-0.01639062,-3.188866,0.3598112,-0.3324982,0.8717688,True,0.1342515
286.8402,-0.023511,-0.003542315,0.01052051,0,0,0,0.003376683,4.168049,False,0,-1.47087,-0.01639044,-3.188867,0.3598112,-0.3324983,0.8717688,True,0.1342512
286.8766,-0.02352008,-0.003543682,0.01052457,0,0,0,0.003377079,4.168049,False,0,-1.47087,-0.01639056,-3.188867,0.3598113,-0.332498,0.8717689,True,0.1342511
286.9122,-0.02351447,-0.003542836,0.01052206,0,0,0,0.003376834,4.168049,False,0,-1.47087,-0.01639056,-3.188867,0.3598112,-0.3324977,0.8717691,True,0.1342511
286.9488,-0.02351447,-0.003542836,0.01052206,0,0,0,0.003376834,4.168049,False,0,-1.47087,-0.01639032,-3.188866,0.3598109,-0.3324975,0.8717693,True,0.134251
286.9858,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598107,-0.3324972,0.8717695,True,0.134251
287.0266,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598105,-0.3324968,0.8717697,True,0.134251
287.0644,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598104,-0.3324962,0.8717699,True,0.134251
287.1036,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598105,-0.3324959,0.87177,True,0.134251
287.1436,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598102,-0.3324958,0.8717702,True,0.134251
287.1926,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598102,-0.3324952,0.8717704,True,0.134251
287.2336,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598102,-0.3324955,0.8717703,True,0.134251
287.2655,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598103,-0.3324952,0.8717704,True,0.134251
287.3017,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598107,-0.3324952,0.8717702,True,0.134251
287.3383,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598104,-0.3324943,0.8717707,False,0.134251
287.373,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598106,-0.3324947,0.8717705,False,0.134251
287.4048,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598105,-0.3324943,0.8717706,False,0.134251
287.4419,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598107,-0.3324941,0.8717706,False,0.134251
287.4791,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168143,False,0,-1.47087,-0.01639032,-3.188866,0.3598104,-0.3324937,0.8717709,False,0.134251
287.5122,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598108,-0.3324941,0.8717706,False,0.134251
287.5452,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598103,-0.3324936,0.871771,False,0.134251
287.5825,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.168096,False,0,-1.47087,-0.01639032,-3.188866,0.3598097,-0.3324939,0.8717711,False,0.134251
287.6167,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.16819,False,0,-1.47087,-0.01639032,-3.188866,0.3598089,-0.3324938,0.8717715,False,0.134251
287.6519,-0.02351401,-0.003542767,0.01052185,0,0,0,0.003376814,4.16819,False,0,-1.470798,-0.01665103,-3.189117,0.3722786,-0.3528704,0.8584238,False,0.1344665
287.6867,-0.02591865,-0.003905065,0.01159786,0,0,0,0.003476914,3.369994,False,0,-1.470607,-0.01671845,-3.189497,0.3858579,-0.3637726,0.8478109,False,0.1345671
287.7225,-0.03561866,-0.005366528,0.01593834,0,0,0,0.003805926,2.504365,False,0,-1.469954,-0.01665622,-3.190185,0.4800711,-0.3724324,0.7942457,False,0.134765
287.7628,-0.08388978,-0.01263936,0.03753831,0,0,0,0.004719734,3.55424,False,0,-1.471022,-0.0165689,-3.189673,0.4816922,-0.372965,0.7930132,False,0.1341939
287.8051,-0.02872908,-0.004328502,0.01285545,0,0,0,0.003583066,3.662815,False,0,-1.471329,-0.01655334,-3.190132,0.48428,-0.3794584,0.7883427,False,0.133948
287.8389,-0.03049142,-0.004594028,0.01364405,0,0,0,0.003644616,3.854884,False,0,-1.471663,-0.01648861,-3.190326,0.4809671,-0.3816105,0.7893315,False,0.1336873
287.8742,-0.02861976,-0.004312031,0.01280653,0,0,0,0.003579129,3.64309,False,0,-1.472811,-0.01627731,-3.190261,0.4280837,-0.3739791,0.8227297,False,0.1329113
287.9053,-0.01656313,-0.002495504,0.007411532,0,0,0,0.003018535,0.1855749,False,0,-1.472909,-0.01616937,-3.1907,0.4123784,-0.3708901,0.8320967,False,0.1327052
287.9421,-0.01916696,-0.002887814,0.008576674,0,0,0,0.003167482,0.8206762,False,0,-1.473067,-0.01606518,-3.190929,0.407102,-0.3733846,0.8335778,False,0.132502
287.9778,-0.01553348,-0.002340371,0.006950795,0,0,0,0.002953195,1.148077,False,0,-1.473351,-0.01593691,-3.191043,0.3951281,-0.3745235,0.8388123,False,0.1322283
288.014,-0.01132766,-0.001706696,0.005068809,0,0,0,0.002632724,1.898986,False,0,-1.473408,-0.01581728,-3.191237,0.3923498,-0.3740192,0.8403401,False,0.1320706
288.0508,-0.01026942,-0.001547255,0.004595276,0,0,0,0.002533462,2.074431,False,0,-1.473407,-0.01572859,-3.191311,0.3903564,-0.3738017,0.8413644,False,0.1319862
288.0928,-0.01003331,-0.001511681,0.004489622,0,0,0,0.002509938,2.199892,False,0,-1.473464,-0.01563567,-3.191374,0.3888623,-0.3732356,0.8423072,False,0.1318697
288.1346,-0.009311731,-0.001402963,0.004166737,0,0,0,0.002434496,2.29482,False,0,-1.473541,-0.01557285,-3.191435,0.3892764,-0.3731932,0.8421347,False,0.1317682
288.174,-0.008562852,-0.001290133,0.003831634,0,0,0,0.002349818,2.269002,False,0,-1.473623,-0.01559067,-3.191454,0.3875721,-0.374644,0.8422766,False,0.1317368
288.2126,-0.007951912,-0.001198085,0.003558256,0,0,0,0.002275115,2.372071,False,0,-1.473727,-0.01560229,-3.191473,0.3857426,-0.3740219,0.8433921,False,0.1316895
288.2498,-0.007235317,-0.001090118,0.0032376,0,0,0,0.002179878,2.487977,False,0,-1.473898,-0.01565492,-3.191555,0.3840134,-0.3751337,0.8436875,False,0.1316326
288.284,-0.006303554,-0.0009497327,0.002820662,0,0,0,0.002040979,2.593218,False,0,-1.473969,-0.0157423,-3.191662,0.3877061,-0.3788109,0.8403491,False,0.1316539
288.3232,-0.006179021,-0.0009309698,0.002764937,0,0,0,0.002020886,2.352934,False,0,-1.474049,-0.01580876,-3.19166,0.3848395,-0.380106,0.8410816,False,0.1316683
288.3589,0,0,0,0,0,0,0.001971179,2.52871,False,0,-1.474183,-0.01587683,-3.191684,0.3815296,-0.3809063,0.8422266,False,0.131652
288.406,0,0,0,0,0,0,0.001884779,2.733159,False,0,-1.474324,-0.01591915,-3.191746,0.3804715,-0.3802585,0.8429977,False,0.1316058
288.4419,0,0,0,0,0,0,0.001799262,2.801,False,0,-1.474476,-0.015966,-3.191802,0.3771764,-0.3810607,0.8441154,False,0.1315583
288.4771,0,0,0,0,0,0,0.001715727,3.00407,False,0,-1.474744,-0.01603454,-3.191916,0.3729597,-0.3812473,0.845903,False,0.1314613
288.5132,0,0,0,0,0,0,0.001599536,3.265847,False,0,-1.474973,-0.01610649,-3.192033,0.3693993,-0.3816317,0.8472907,False,0.1313871
288.5457,0,0,0,0,0,0,0.001482294,3.485768,False,0,-1.475176,-0.01622319,-3.192296,0.3715769,-0.3823565,0.8460107,False,0.1313455
288.5858,0,0,0,0,0,0,0.001251166,3.34878,False,0,-1.475295,-0.01638323,-3.192569,0.3742903,-0.3849377,0.8436408,False,0.1313834
288.6289,0,0,0,0,0,0,0.001103078,3.173113,False,0,-1.475519,-0.01653558,-3.19284,0.3719328,-0.3866629,0.8438945,False,0.1313619
288.6696,0,0,0,0,0,0,0.001001833,3.314875,False,0,-1.475729,-0.01668811,-3.193151,0.3710106,-0.3886088,0.8434064,False,0.1313439
288.7079,0,0,0,0,0,0,0.001078289,3.366623,False,0,-1.475869,-0.01681012,-3.193448,0.3724356,-0.3891358,0.842535,False,0.1313387
288.7473,0,0,0,0,0,0,0.00128265,3.2765,False,0,-1.475926,-0.0169009,-3.193672,0.3736997,-0.3899844,0.8415824,False,0.1313589
288.786,0,0,0,0,0,0,0.001472859,3.195431,False,0,-1.475968,-0.01700956,-3.193967,0.3750933,-0.3906687,0.8406444,False,0.1313939
288.8224,0,0,0,0,0,0,0.001746958,3.106649,False,0,-1.475993,-0.01710314,-3.194217,0.3719284,-0.391085,0.8418562,False,0.1314309
288.8585,0,0,0,0,0,0,0.001988923,3.302271,False,0,-1.476076,-0.01720434,-3.19448,0.3668422,-0.3927076,0.8433313,False,0.1314437
288.893,-0.0077783,-0.001171927,0.003480569,0,0,0,0.002252846,3.613192,False,0,-1.476153,-0.01730704,-3.194738,0.3652958,-0.3967258,0.842121,False,0.1314625
288.9273,-0.01010646,-0.001522702,0.004522355,0,0,0,0.002517284,3.69687,False,0,-1.476225,-0.01735932,-3.194964,0.3661383,-0.3976774,0.8413059,False,0.1314444
288.9664,-0.01159817,-0.001747453,0.005189856,0,0,0,0.002656627,3.641585,False,0,-1.476377,-0.01745027,-3.1953,0.3667197,-0.4014933,0.8392377,False,0.1314074
289.0117,-0.009684466,-0.001459122,0.004333525,0,0,0,0.00247416,3.593249,False,0,-1.47663,-0.01753861,-3.195714,0.3677647,-0.4049447,0.8371195,False,0.1313098
289.0511,-0.007826099,-0.001179129,0.003501959,0,0,0,0.002259027,3.516693,False,0,-1.476876,-0.01755929,-3.19596,0.3645473,-0.4050285,0.8384851,False,0.1311769
289.0899,-0.006076047,-0.0009154552,0.00271886,0,0,0,0.002003966,3.716152,False,0,-1.477031,-0.0175944,-3.196245,0.3658476,-0.407388,0.836774,False,0.131099
289.1254,0,0,0,0,0,0,0.001763776,3.627362,False,0,-1.477106,-0.01759076,-3.196377,0.3662141,-0.406878,0.8368617,False,0.1310447
289.1599,0,0,0,0,0,0,0.00167758,3.606358,False,0,-1.477219,-0.01767337,-3.196622,0.3640354,-0.4108169,0.8358875,False,0.131034
289.196,0,0,0,0,0,0,0.001476412,3.727674,False,0,-1.477253,-0.0177424,-3.196906,0.3619993,-0.4130127,0.8356896,False,0.1310478
289.2323,0,0,0,0,0,0,0.001345481,3.845984,False,0,-1.477271,-0.017802,-3.197179,0.3606917,-0.4136338,0.8359479,False,0.1310635
289.2676,0,0,0,0,0,0,0.001284727,3.924708,False,0,-1.477301,-0.01786214,-3.197379,0.357328,-0.414245,0.8370889,False,0.1310806
289.3079,0,0,0,0,0,0,0.001255957,4.130716,False,0,-1.477307,-0.01796693,-3.197632,0.3536443,-0.4165349,0.8375168,False,0.1311442
289.3467,0,0,0,0,0,0,0.001261156,4.349967,False,0,-1.477309,-0.01806873,-3.197898,0.3550728,-0.4173959,0.8364832,False,0.1312061
289.3852,0,0,0,0,0,0,0.001335486,4.258506,False,0,-1.477346,-0.01820952,-3.198186,0.3570111,-0.4195384,0.8345842,False,0.1312828
289.4272,0,0,0,0,0,0,0.001447252,4.130384,False,0,-1.477486,-0.01834899,-3.198468,0.3531164,-0.4210814,0.8354636,False,0.1313081
289.4641,0,0,0,0,0,0,0.001586512,4.365293,False,0,-1.477657,-0.01845729,-3.19878,0.353296,-0.4213876,0.8352333,False,0.1312897
289.4995,0,0,0,0,0,0,0.001815622,4.353027,False,0,-1.477785,-0.01854247,-3.198955,0.3505836,-0.4219379,0.8360979,False,0.1312853
289.5393,0,0,0,0,0,0,0.001957146,4.518394,False,0,-1.477951,-0.01868206,-3.199187,0.3464988,-0.4236194,0.83695,False,0.1313044
289.5747,-0.007129871,-0.001074231,0.003190416,0,0,0,0.002165079,4.76366,False,0,-1.478009,-0.01884735,-3.199502,0.347088,-0.4275037,0.8347279,False,0.1313935
289.6238,-0.009636864,-0.00145195,0.004312225,0,0,0,0.00246918,4.71181,False,0,-1.478072,-0.01900947,-3.199862,0.3448636,-0.4289274,0.8349195,False,0.1314748
289.6612,-0.008222924,-0.001238917,0.003679526,0,0,0,0.002308931,4.843066,False,0,-1.478085,-0.01907468,-3.200119,0.3424084,-0.4276208,0.8365985,False,0.1315058
289.7018,-0.007177717,-0.00108144,0.003211825,0,0,0,0.002171821,4.999554,False,0,-1.478039,-0.01919138,-3.200507,0.3429865,-0.429897,0.8351941,False,0.1316012
289.7404,-0.006526654,-0.0009833465,0.002920493,0,0,0,0.002076008,4.954601,False,0,-1.47794,-0.01926404,-3.200875,0.34073,-0.4287065,0.8367282,False,0.1316874
289.7815,-0.006621481,-0.0009976337,0.002962926,0,0,0,0.002090538,5.09839,False,0,-1.477849,-0.0193435,-3.20122,0.3366981,-0.4290742,0.8381706,False,0.131778
289.8214,-0.00717116,-0.001080452,0.003208892,0,0,0,0.002170899,5.344598,False,0,-1.477776,-0.01946813,-3.201622,0.3335966,-0.4327086,0.837542,False,0.1318963
289.8582,-0.008312385,-0.001252396,0.003719557,0,0,0,0.002319851,5.519918,False,0,-1.477684,-0.01953167,-3.201952,0.3335386,-0.4334843,0.837164,False,0.1319767
289.8959,-0.009937502,-0.001497246,0.004446751,0,0,0,0.002500236,5.520238,False,0,-1.477645,-0.01960224,-3.202262,0.3317286,-0.4339786,0.8376269,False,0.1320388
289.937,-0.01170448,-0.001763471,0.005237427,0,0,0,0.00266587,5.629045,False,0,-1.47767,-0.0196963,-3.20257,0.3269601,-0.4356998,0.8386077,False,0.1320903
289.9766,-0.01360036,-0.002049115,0.006085776,0,0,0,0.00281812,5.913739,False,0,-1.477676,-0.01974809,-3.20285,0.3265877,-0.4362929,0.8384445,False,0.1321174
290.0144,-0.01590712,-0.002396666,0.007117988,0,0,0,0.002977384,5.934023,False,0,-1.477865,-0.01980573,-3.203073,0.3206144,-0.437732,0.8399984,False,0.1320622
290.0496,-0.01628674,-0.002453862,0.007287857,0,0,0,0.003001396,6.292796,False,0,-1.478094,-0.01985961,-3.203219,0.3153447,-0.4412124,0.8401723,False,0.131989
290.0867,-0.01594708,-0.002402687,0.007135869,0,0,0,0.002979939,6.598944,False,0,-1.478466,-0.01987165,-3.203351,0.3120798,-0.4431376,0.8403782,False,0.1318107
290.1242,-0.01449837,-0.002184415,0.006487612,0,0,0,0.002883069,6.789228,False,0,-1.478792,-0.01991689,-3.203427,0.3076654,-0.446926,0.8399997,False,0.1316874
290.1566,-0.01374888,-0.002071493,0.006152237,0,0,0,0.002829149,7.040577,False,0,-1.479195,-0.01992917,-3.203543,0.3036115,-0.4488026,0.8404739,False,0.1314965
290.1942,-0.0135073,-0.002035095,0.006044138,0,0,0,0.002811151,7.278098,False,0,-1.479484,-0.01992601,-3.203634,0.3025324,-0.449732,0.8403661,False,0.1313497
290.2446,-0.01385027,-0.002086767,0.006197602,0,0,0,0.002836609,7.339251,False,0,-1.479955,-0.01997691,-3.203798,0.2976027,-0.4531075,0.8403133,False,0.1311595
