Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
263.0843,0.03055808,0.00460407,-0.01367388,0,0,0,0.003646876,5.20462,False,0,-1.477264,-0.004369199,-3.182582,0.3401918,-0.4126972,0.8449561,False,0.122127
263.1187,0.030568,0.004605565,-0.01367832,0,0,0,0.003647212,5.192446,False,0,-1.477266,-0.004369259,-3.18258,0.3402372,-0.4127207,0.8449262,False,0.1221269
263.1484,0.03063701,0.004615963,-0.0137092,0,0,0,0.003649546,5.189578,False,0,-1.477265,-0.004369676,-3.182581,0.340373,-0.4127892,0.8448381,False,0.1221275
263.1844,0.03059062,0.004608974,-0.01368844,0,0,0,0.003647978,5.180999,False,0,-1.477267,-0.004371226,-3.182581,0.3403737,-0.4127761,0.8448443,False,0.1221275
263.2162,0.03062382,0.004613976,-0.01370329,0,0,0,0.0036491,5.180962,False,0,-1.477266,-0.004371405,-3.182582,0.3404303,-0.4128041,0.8448077,False,0.1221279
263.2469,0.03059105,0.004609038,-0.01368863,0,0,0,0.003647992,5.177368,False,0,-1.477262,-0.004373074,-3.182579,0.3402823,-0.4127437,0.8448969,False,0.1221324
263.2835,0.03055227,0.004603195,-0.01367128,0,0,0,0.003646679,5.186669,False,0,-1.477263,-0.004370034,-3.182583,0.3400655,-0.412643,0.8450333,False,0.1221281
263.3161,0.03050011,0.004595337,-0.01364794,0,0,0,0.003644911,5.200365,False,0,-1.477267,-0.004369557,-3.182589,0.3401441,-0.4127593,0.8449449,False,0.1221244
263.3474,0.03047365,0.00459135,-0.0136361,0,0,0,0.003644013,5.195124,False,0,-1.477269,-0.004371345,-3.18259,0.3401664,-0.4127574,0.8449369,False,0.1221245
263.3838,0.03046608,0.00459021,-0.01363271,0,0,0,0.003643756,5.193804,False,0,-1.477278,-0.004371107,-3.182592,0.34003,-0.412663,0.8450378,False,0.1221191
263.417,0.03061507,0.004612657,-0.01369938,0,0,0,0.003648805,5.202512,False,0,-1.477295,-0.004368901,-3.182595,0.3400979,-0.4127409,0.8449725,False,0.1221075
263.4514,0.03090553,0.00465642,-0.01382935,0,0,0,0.00365858,5.198066,False,0,-1.477305,-0.004365623,-3.182592,0.3401679,-0.4127554,0.8449371,False,0.1221002
263.4878,0.03119639,0.004700242,-0.0139595,0,0,0,0.00366828,5.193691,False,0,-1.477307,-0.00436753,-3.182592,0.3401,-0.4127075,0.8449879,False,0.1221004
