Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
509.9214,0.02285142,0.003442938,-0.01022537,0,0,0,0.003347479,7.527907,False,0,-1.4789,-0.01347697,-3.190096,0.4478513,0.3887323,0.8051812,False,0.1274376
509.9541,0.02161096,0.003256042,-0.009670295,0,0,0,0.00329026,7.593057,False,0,-1.478758,-0.01318789,-3.190758,0.4464558,0.3900972,0.8052959,False,0.1271624
509.9884,0.02080544,0.003134677,-0.009309848,0,0,0,0.003251361,7.528141,False,0,-1.478633,-0.01301908,-3.191363,0.4447677,0.3915135,0.8055428,False,0.1269923
510.0218,0.02311319,0.003482377,-0.0103425,0,0,0,0.003359166,7.445344,False,0,-1.47852,-0.01289809,-3.192004,0.4425907,0.3930026,0.8060164,False,0.1268547
510.0563,0.01430025,0.002154565,-0.006398959,0,0,0,0.002869088,7.332271,False,0,-1.478403,-0.0128209,-3.192905,0.4389648,0.3958121,0.8066244,False,0.1267246
510.0915,0,0,0,0,0,0,0.00196433,7.150776,False,0,-1.478387,-0.01281375,-3.193588,0.4360267,0.3980058,0.8071383,False,0.1266366
510.1238,0,0,0,0,0,0,0.001310755,7.002639,False,0,-1.478461,-0.01285172,-3.194488,0.4400733,0.3983373,0.8047752,False,0.1265188
510.1572,0,0,0,0,0,0,0.0006444263,7.271734,False,0,-1.478693,-0.01289332,-3.195094,0.4392115,0.3992152,0.8048108,False,0.1263636
510.1945,0,0,0,0,0,0,0.0008473747,7.232804,False,0,-1.479197,-0.01297218,-3.195887,0.4394614,0.3995306,0.8045179,False,0.1260849
510.2367,0,0,0,0,0,0,0.001696679,7.255202,False,0,-1.479874,-0.01302284,-3.196553,0.4374084,0.4014344,0.804689,False,0.1257153
510.2668,0.01146632,0.001727588,-0.005130856,0,0,0,0.002645046,7.158947,False,0,-1.480522,-0.0130772,-3.196996,0.4388608,0.4008735,0.8041775,False,0.1253918
510.2959,0.01585428,0.002388704,-0.007094341,0,0,0,0.002973997,7.242346,False,0,-1.481291,-0.01312107,-3.197389,0.4403344,0.4001308,0.8037419,False,0.1250089
510.3304,0.01826325,0.002751655,-0.008172289,0,0,0,0.003118164,7.323703,False,0,-1.482042,-0.01312125,-3.197701,0.4398813,0.4007825,0.8036655,False,0.1246097
510.3643,0.02382249,0.003589245,-0.01065989,0,0,0,0.003390198,7.306886,False,0,-1.482724,-0.01309991,-3.197965,0.4398484,0.4010428,0.8035535,False,0.1242338
510.3957,0.03130006,0.004715863,-0.01400589,0,0,0,0.003671717,7.309866,False,0,-1.4835,-0.01302117,-3.198302,0.4379489,0.4029968,0.8036135,False,0.1237589
510.4302,0.04847864,0.007304094,-0.02169282,0,0,0,0.004129095,7.224581,False,0,-1.483898,-0.01297528,-3.198559,0.4363762,0.4043437,0.8037924,False,0.1235045
510.4647,0.06131346,0.009237868,-0.02743604,0,0,0,0.004379082,7.148911,False,0,-1.484205,-0.01291317,-3.198985,0.4351868,0.4079327,0.802623,False,0.123265
510.5001,0.07122026,0.01073049,-0.03186906,0,0,0,0.004540682,7.142349,False,0,-1.484308,-0.01287597,-3.199339,0.4335794,0.4091826,0.8028565,False,0.1231526
510.5309,0.07315251,0.01102161,-0.03273368,0,0,0,0.004569773,7.062804,False,0,-1.484307,-0.01283419,-3.199753,0.4321935,0.4099897,0.803192,False,0.123082
510.5652,0.07026213,0.01058613,-0.03144032,0,0,0,0.004525988,6.988927,False,0,-1.484259,-0.01278031,-3.200355,0.4346513,0.4081692,0.8027928,False,0.1230095
510.6022,0.06181,0.009312679,-0.02765823,0,0,0,0.004387737,7.112265,False,0,-1.484253,-0.01270884,-3.200818,0.435184,0.4078201,0.8026816,False,0.1229148
510.632,0.04261341,0.006420403,-0.0190683,0,0,0,0.00399331,7.139959,False,0,-1.484293,-0.01261514,-3.201289,0.4332061,0.4090251,0.8031384,False,0.1227796
510.6662,0.0303783,0.004576984,-0.01359343,0,0,0,0.00364077,7.035476,False,0,-1.4844,-0.01250565,-3.201906,0.4328671,0.4092683,0.8031973,False,0.1225907
510.7043,0.02110538,0.003179867,-0.009444059,0,0,0,0.003266014,7.018336,False,0,-1.484552,-0.01243544,-3.20235,0.4332491,0.4089655,0.8031455,False,0.1224286
510.7332,0.01809692,0.002726594,-0.008097859,0,0,0,0.003108827,7.037093,False,0,-1.484818,-0.01240802,-3.20282,0.4345258,0.4052638,0.8043314,False,0.1222496
510.7688,0.01795463,0.002705156,-0.008034189,0,0,0,0.003100773,7.046899,False,0,-1.4853,-0.01233858,-3.203402,0.4333477,0.4060903,0.8045499,False,0.1219279
510.8036,0.02337651,0.003522051,-0.01046033,0,0,0,0.003370793,6.986822,False,0,-1.485678,-0.01231235,-3.203777,0.4298699,0.4055455,0.8066876,False,0.1217075
510.8362,0.0316002,0.004761084,-0.0141402,0,0,0,0.003681604,6.751162,False,0,-1.485975,-0.01228899,-3.204131,0.4276639,0.4070213,0.8071167,False,0.1215302
510.8721,0.04124763,0.006214625,-0.01845715,0,0,0,0.003959151,6.637671,False,0,-1.48625,-0.01229888,-3.204511,0.4252683,0.4088267,0.8074698,False,0.1213926
510.9062,0.05407395,0.008147119,-0.02419657,0,0,0,0.004244884,6.518636,False,0,-1.486301,-0.01236635,-3.204752,0.4265499,0.4077685,0.8073291,False,0.121418
510.9486,0.04961172,0.007474811,-0.02219984,0,0,0,0.004153523,6.580463,False,0,-1.486113,-0.01249856,-3.205064,0.4272664,0.4069988,0.8073387,False,0.1216096
510.9733,0.03648475,0.00549702,-0.01632589,0,0,0,0.003830948,6.611532,False,0,-1.485957,-0.01257068,-3.205161,0.4291807,0.4057606,0.8069462,False,0.1217427
511.0076,0.03188514,0.004804013,-0.0142677,0,0,0,0.003690907,6.710837,False,0,-1.485778,-0.01265991,-3.205242,0.4289046,0.4058703,0.8070381,False,0.1219018
511.0415,0.02822935,0.00425321,-0.01263184,0,0,0,0.003564948,6.695154,False,0,-1.48558,-0.01279461,-3.205315,0.4284126,0.4060553,0.8072062,False,0.1221107
511.0722,0.02553338,0.003847018,-0.01142547,0,0,0,0.003461499,6.667004,False,0,-1.485443,-0.01292288,-3.205351,0.4304196,0.4043586,0.8069902,False,0.1222869
511.11,0.02467193,0.003717226,-0.01103999,0,0,0,0.003426199,6.763411,False,0,-1.485271,-0.01307118,-3.205356,0.4300796,0.4041818,0.8072601,False,0.1224985
511.1425,0.02457231,0.003702217,-0.01099541,0,0,0,0.00342204,6.73799,False,0,-1.485169,-0.01320386,-3.205339,0.4287297,0.4020482,0.8090416,False,0.122664
511.174,0.0225307,0.003394616,-0.01008185,0,0,0,0.00333298,6.609248,False,0,-1.485059,-0.01335508,-3.205338,0.4273336,0.4002245,0.8106827,False,0.1228493
511.2098,0.02070815,0.003120019,-0.009266313,0,0,0,0.003246564,6.483769,False,0,-1.484917,-0.01354945,-3.205356,0.4268671,0.4006072,0.8107395,False,0.1230866
511.2425,0.01895729,0.002856224,-0.008482853,0,0,0,0.003156246,6.461168,False,0,-1.484816,-0.01369399,-3.205372,0.4264517,0.4003689,0.8110757,False,0.1232614
511.2757,0.01800457,0.00271268,-0.008056535,0,0,0,0.003103607,6.429803,False,0,-1.484689,-0.01384717,-3.205395,0.4283068,0.3988028,0.8108699,False,0.1234551
511.3115,0.01698881,0.00255964,-0.007602013,0,0,0,0.003044391,6.518997,False,0,-1.484488,-0.01406276,-3.20542,0.4300153,0.3972882,0.8107092,False,0.123739
511.3459,0.01563543,0.002355731,-0.006996413,0,0,0,0.002959851,6.599984,False,0,-1.484332,-0.0142259,-3.205412,0.4291101,0.3971921,0.8112357,False,0.1239565
511.3759,0.01473902,0.002220673,-0.006595296,0,0,0,0.002899802,6.53966,False,0,-1.484177,-0.01438904,-3.20544,0.4290407,0.3971038,0.8113155,False,0.1241725
511.4124,0.014346,0.002161458,-0.00641943,0,0,0,0.002872333,6.53354,False,0,-1.483918,-0.01464438,-3.205486,0.4318489,0.3952932,0.8107095,False,0.1245183
511.4487,0.01411832,0.002127154,-0.006317548,0,0,0,0.002856079,6.679905,False,0,-1.483684,-0.01483881,-3.205482,0.4312991,0.3956425,0.8108318,False,0.1248004
511.4804,0.01383931,0.002085117,-0.0061927,0,0,0,0.002835806,6.65116,False,0,-1.483307,-0.01517004,-3.205502,0.435098,0.3933561,0.8099143,False,0.1252701
511.5128,0.01470729,0.002215893,-0.006581099,0,0,0,0.002897611,6.852775,False,0,-1.483011,-0.01542073,-3.205514,0.4365946,0.3926416,0.8094553,False,0.125631
511.5512,0.0121072,0.001824146,-0.005417629,0,0,0,0.00270015,6.935991,False,0,-1.482619,-0.01576751,-3.205543,0.4378249,0.3921871,0.8090109,False,0.1261218
511.5822,0.007632106,0.001149901,-0.003415152,0,0,0,0.00223371,7.007035,False,0,-1.482368,-0.01600659,-3.205563,0.4369152,0.392973,0.8091217,False,0.1264507
511.6165,0,0,0,0,0,0,0.001934406,6.963115,False,0,-1.482141,-0.01626062,-3.205603,0.4383021,0.3918808,0.808901,False,0.1267811
511.6582,0,0,0,0,0,0,0.001644221,7.032074,False,0,-1.481844,-0.01658052,-3.205646,0.439689,0.3904,0.8088645,False,0.1272025
511.6924,0,0,0,0,0,0,0.001290987,7.093705,False,0,-1.481638,-0.01679969,-3.205662,0.438908,0.3905817,0.8092008,False,0.1274929
511.7196,0,0,0,0,0,0,0.001083556,7.046453,False,0,-1.481451,-0.01701105,-3.205681,0.4380609,0.390921,0.8094958,False,0.1277676
511.7544,0,0,0,0,0,0,0.0009301086,6.998043,False,0,-1.481206,-0.01729119,-3.205712,0.4371637,0.3908654,0.8100077,False,0.1281295
511.7885,0,0,0,0,0,0,0.0008367877,6.93879,False,0,-1.481101,-0.01748693,-3.205723,0.4366228,0.3903723,0.810537,False,0.1283516
511.8224,0,0,0,0,0,0,0.0008079191,6.894351,False,0,-1.481077,-0.01766276,-3.205743,0.4358832,0.3903592,0.8109411,False,0.1285161
511.855,0,0,0,0,0,0,0.0007711026,6.846218,False,0,-1.481101,-0.01787114,-3.205781,0.4349321,0.3902835,0.8114881,False,0.1286863
511.8904,0,0,0,0,0,0,0.0007383599,6.783216,False,0,-1.481127,-0.01801378,-3.205812,0.4366181,0.3886066,0.8113874,False,0.1287979
511.9246,0,0,0,0,0,0,0.0007443365,6.860384,False,0,-1.481222,-0.01814795,-3.205819,0.4360762,0.3883483,0.8118026,False,0.1288697
511.9603,0,0,0,0,0,0,0.0007095269,6.820356,False,0,-1.481297,-0.0182218,-3.205818,0.4357858,0.3877487,0.8122448,False,0.1288987
511.9951,0,0,0,0,0,0,0.0006884549,6.790152,False,0,-1.481379,-0.01827711,-3.205798,0.4357064,0.3870263,0.812632,False,0.1289085
512.0302,0,0,0,0,0,0,0.0006568781,6.771293,False,0,-1.481412,-0.01828319,-3.20578,0.4356695,0.3869867,0.8126706,False,0.1288987
512.0656,0,0,0,0,0,0,0.0006329835,6.768165,False,0,-1.481514,-0.01826435,-3.205782,0.4360626,0.3870595,0.8124251,False,0.1288338
512.1035,0,0,0,0,0,0,0.000568151,6.795003,False,0,-1.481618,-0.01827723,-3.205782,0.4362623,0.3849773,0.8133068,False,0.1287951
512.1394,0,0,0,0,0,0,0.0005377284,6.768425,False,0,-1.481836,-0.0182873,-3.205798,0.4363425,0.3821166,0.8146117,False,0.1287
512.1733,0,0,0,0,0,0,0.0005348506,6.719686,False,0,-1.482004,-0.01829106,-3.205831,0.436172,0.3804601,0.8154779,False,0.1286227
512.2109,0,0,0,0,0,0,0.0005866578,6.677556,False,0,-1.482162,-0.01834154,-3.205882,0.4357214,0.3792488,0.8162827,False,0.1285907
512.2468,0,0,0,0,0,0,0.00070162,6.625724,False,0,-1.48225,-0.01840502,-3.205931,0.4349568,0.3801453,0.8162733,False,0.1286034
512.2809,0,0,0,0,0,0,0.0008112362,6.593117,False,0,-1.482343,-0.018462,-3.205989,0.4342382,0.3814102,0.816066,False,0.128608
512.3162,0,0,0,0,0,0,0.0009259364,6.570413,False,0,-1.482618,-0.01854962,-3.206106,0.4326576,0.3839126,0.8157319,False,0.1285526
512.3553,0,0,0,0,0,0,0.001198501,6.515447,False,0,-1.483025,-0.01870948,-3.206295,0.4305429,0.3852591,0.8162159,False,0.1284981
512.3898,0,0,0,0,0,0,0.001650452,6.404442,False,0,-1.483271,-0.01888603,-3.206459,0.4306768,0.3835768,0.8169373,False,0.1285356
512.4331,0,0,0,0,0,0,0.001994206,6.381408,False,0,-1.483401,-0.01905578,-3.206677,0.4290462,0.3841805,0.8175114,False,0.1286199
512.4727,0.008027293,0.001209442,-0.003591987,0,0,0,0.002284634,6.287746,False,0,-1.483266,-0.0192427,-3.206902,0.4321578,0.3829319,0.8164575,False,0.1288429
512.5157,0.009292648,0.001400088,-0.004158197,0,0,0,0.002432423,6.464718,False,0,-1.483013,-0.01942545,-3.207136,0.4354447,0.3817374,0.8152697,False,0.1291166
512.5458,0.01055949,0.001590959,-0.004725074,0,0,0,0.002561641,6.654491,False,0,-1.482811,-0.01953542,-3.207304,0.4365817,0.3815613,0.8147439,False,0.1293043
512.5756,0.01170411,0.001763414,-0.005237259,0,0,0,0.002665838,6.724704,False,0,-1.482606,-0.0196327,-3.207462,0.4371177,0.3810353,0.8147026,False,0.1294827
512.613,0.01308134,0.001970916,-0.005853529,0,0,0,0.002778628,6.749506,False,0,-1.482378,-0.01971066,-3.207639,0.4354408,0.3810463,0.8155949,False,0.129655
512.6478,-0.01481857,-0.002232659,0.006630893,0,0,0,0.002905274,6.641245,False,0,-1.48218,-0.01973403,-3.207805,0.4346036,0.3812135,0.8159633,False,0.1297654
512.6835,-0.01645675,-0.002479477,0.007363932,0,0,0,0.003011972,6.59032,False,0,-1.482045,-0.01975423,-3.207896,0.4357777,0.380036,0.8158864,False,0.1298451
512.7166,-0.01759607,-0.002651133,0.007873744,0,0,0,0.003080196,6.644109,False,0,-1.482003,-0.01972568,-3.207955,0.4353985,0.381007,0.8156359,False,0.1298384
512.7554,-0.0180441,-0.002718637,0.008074228,0,0,0,0.003105845,6.637819,False,0,-1.482082,-0.01967549,-3.207994,0.4349813,0.3821118,0.8153417,False,0.1297565
512.7899,-0.01819287,-0.002741051,0.008140796,0,0,0,0.003114224,6.631582,False,0,-1.48226,-0.01961696,-3.208012,0.4334082,0.3810708,0.8166655,False,0.129621
512.8247,-0.01826256,-0.00275155,0.008171977,0,0,0,0.003118125,6.510449,False,0,-1.482415,-0.0195629,-3.208034,0.4332731,0.3806753,0.8169215,False,0.1295004
512.8602,-0.01794381,-0.002703526,0.008029346,0,0,0,0.003100158,6.494345,False,0,-1.482688,-0.01955813,-3.208065,0.4350503,0.3697638,0.8209788,False,0.1293684
512.8959,-0.01583042,-0.00238511,0.007083668,0,0,0,0.002972465,6.406615,False,0,-1.483001,-0.01952183,-3.208082,0.4372138,0.3530592,0.8271599,False,0.1291907
512.9311,0.01372833,0.002068395,-0.006143039,0,0,0,0.002827629,6.244034,False,0,-1.483495,-0.01947266,-3.208105,0.4356362,0.3298495,0.8375086,False,0.1289184
512.9639,0.01170219,0.001763125,-0.005236398,0,0,0,0.002665671,5.738459,False,0,-1.483784,-0.01945966,-3.208123,0.4362425,0.2974689,0.8492378,False,0.1287735
512.9969,0.01118823,0.001685688,-0.005006416,0,0,0,0.002620182,5.242918,False,0,-1.484021,-0.01946539,-3.208175,0.4428926,0.2407363,0.8636506,False,0.1286696
513.0315,0.01094965,0.001649742,-0.004899659,0,0,0,0.00259836,4.808764,False,0,-1.483987,-0.01908332,-3.208526,0.4646136,0.1800781,0.8670099,False,0.1283412
513.0637,0.006582589,0.000991774,-0.002945523,0,0,0,0.002084604,5.385033,False,0,-1.483653,-0.01801473,-3.209051,0.4753519,0.1838224,0.8603778,False,0.1275433
513.1005,0,0,0,0,0,0,0.0009325238,6.128103,False,0,-1.483099,-0.01794118,-3.209556,0.4810071,0.182432,0.857526,False,0.1277342
513.1313,0,0,0,0,0,0,0.0009125065,6.478474,False,0,-1.482844,-0.01789737,-3.209785,0.4839189,0.1791429,0.8565807,False,0.1278148
513.1728,0,0,0,0,0,0,0.001077183,6.626554,False,0,-1.482807,-0.01785797,-3.209918,0.4889123,0.1753767,0.854522,False,0.1277972
513.2022,0,0,0,0,0,0,0.00110588,6.90558,False,0,-1.482914,-0.01735991,-3.209974,0.4889025,0.2218931,0.8436457,False,0.1273074
513.2351,0,0,0,0,0,0,0.000876239,7.525222,False,0,-1.483109,-0.01752627,-3.209749,0.4756997,0.2525939,0.8425594,False,0.1273629
513.2698,0,0,0,0,0,0,0.0006735162,7.102604,False,0,-1.483285,-0.01763171,-3.209318,0.4441035,0.2948605,0.8460671,False,0.1273748
513.3049,0,0,0,0,0,0,0.0006797712,5.705438,False,0,-1.483296,-0.01808989,-3.209147,0.4328164,0.3246862,0.840981,False,0.1277756
513.3362,0,0,0,0,0,0,0.001055091,5.47024,False,0,-1.483281,-0.01837331,-3.209046,0.4269722,0.3411627,0.8374382,False,0.1280335
513.372,0,0,0,0,0,0,0.001329778,5.37775,False,0,-1.483315,-0.01858908,-3.208886,0.4211231,0.3463178,0.8382837,False,0.1282101
513.4067,0,0,0,0,0,0,0.001569555,5.094238,False,0,-1.483359,-0.01875073,-3.208801,0.4201402,0.348349,0.8379351,False,0.1283334
513.4404,0,0,0,0,0,0,0.001728513,5.06709,False,0,-1.483378,-0.01878303,-3.20873,0.4197232,0.3456483,0.8392615,False,0.128354
513.472,0,0,0,0,0,0,0.001785467,4.993359,False,0,-1.483294,-0.01868421,-3.20873,0.4230632,0.3515957,0.8351038,False,0.1283054
513.5107,0,0,0,0,0,0,0.001731609,5.310539,False,0,-1.483194,-0.01861304,-3.208795,0.4250829,0.3563991,0.8320364,False,0.1282885
513.5427,0,0,0,0,0,0,0.001678002,5.524709,False,0,-1.483151,-0.01858592,-3.208841,0.4258552,0.3595224,0.8302958,False,0.1282842
513.5735,0,0,0,0,0,0,0.00164742,5.629984,False,0,-1.483049,-0.01856381,-3.20892,0.4246265,0.3649193,0.8285688,False,0.1283114
513.6105,0,0,0,0,0,0,0.001630479,5.648612,False,0,-1.482937,-0.01860833,-3.208977,0.4238393,0.3686827,0.827305,False,0.1284028
513.6452,0,0,0,0,0,0,0.001690093,5.666557,False,0,-1.482742,-0.01867938,-3.209012,0.4233419,0.3717105,0.826204,False,0.1285561
513.678,0,0,0,0,0,0,0.001829443,5.690027,False,0,-1.482634,-0.01876253,-3.209015,0.4232945,0.3719348,0.8261274,False,0.1286804
513.7116,0,0,0,0,0,0,0.001951224,5.691164,False,0,-1.482584,-0.01883042,-3.208993,0.4234333,0.3711197,0.8264228,False,0.128764
513.7479,-0.006282332,-0.0009465353,0.002811166,0,0,0,0.002037583,5.6851,False,0,-1.482613,-0.01888758,-3.20897,0.4228593,0.3696616,0.8273695,False,0.1288012
513.7812,-0.006506156,-0.000980258,0.002911321,0,0,0,0.00207284,5.621728,False,0,-1.482662,-0.01900768,-3.208922,0.4214535,0.3632626,0.8309135,False,0.1288847
513.8228,-0.007070761,-0.001065325,0.003163966,0,0,0,0.002156688,5.41584,False,0,-1.483155,-0.01940817,-3.209006,0.4268135,0.3235997,0.8444605,False,0.1290088
513.8499,-0.008022007,-0.001208646,0.003589622,0,0,0,0.002283969,5.068404,False,0,-1.483303,-0.01914233,-3.209026,0.4365527,0.3051372,0.8463528,False,0.1287046
513.8843,0,0,0,0,0,0,0.001994635,5.386306,False,0,-1.483743,-0.0194698,-3.209221,0.4455481,0.2370221,0.863312,False,0.1287912
513.917,0.007259593,0.001093775,-0.003248463,0,0,0,0.002183254,4.925611,False,0,-1.483721,-0.01886785,-3.209314,0.4417177,0.1817199,0.8785576,False,0.1282663
513.9542,0,0,0,0,0,0,0.00157815,3.939052,False,0,-1.483493,-0.01810294,-3.20972,0.4348455,0.1706142,0.8841947,False,0.127693
513.9884,0,0,0,0,0,0,0.0008278516,3.364412,False,0,-1.48345,-0.01827741,-3.209785,0.4187733,0.1478214,0.8959787,False,0.1278675
514.0203,0,0,0,0,0,0,0.001010393,2.079049,False,0,-1.483483,-0.01822585,-3.209852,0.4205545,0.1461634,0.8954162,False,0.1278066
514.0533,0,0,0,0,0,0,0.0009599547,2.171597,False,0,-1.483536,-0.01806539,-3.20984,0.4278417,0.1560037,0.8902889,False,0.1276396
514.0892,0,0,0,0,0,0,0.0007912726,2.745307,False,0,-1.483439,-0.01784629,-3.209755,0.4417055,0.1745231,0.8800216,False,0.1274912
514.1215,0,0,0,0,0,0,0.0006161823,3.84802,False,0,-1.483262,-0.01743424,-3.209703,0.4485962,0.227246,0.8643615,False,0.1272098
514.1556,0,0,0,0,0,0,0.0004991392,4.983108,False,0,-1.483118,-0.01775157,-3.209377,0.4435377,0.2628002,0.8568608,False,0.1275587
514.1962,0,0,0,0,0,0,0.0008320627,5.173165,False,0,-1.483138,-0.01827925,-3.209076,0.4324073,0.2825833,0.8562539,False,0.1280172
514.2271,0,0,0,0,0,0,0.001301334,4.763454,False,0,-1.483109,-0.01846093,-3.209019,0.4303768,0.3201543,0.843965,False,0.1281915
514.2616,0,0,0,0,0,0,0.001478909,5.238281,False,0,-1.483238,-0.01883417,-3.208937,0.4244727,0.3318098,0.8424521,False,0.1284625
514.2939,0,0,0,0,0,0,0.001775528,5.057724,False,0,-1.483376,-0.01896948,-3.208907,0.4208455,0.3382695,0.8417024,False,0.1285185
514.3309,0,0,0,0,0,0,0.001862757,4.937172,False,0,-1.483422,-0.01898867,-3.208877,0.4165206,0.3471294,0.8402451,False,0.1285145
514.3665,0,0,0,0,0,0,0.001880538,4.815522,False,0,-1.483346,-0.01899678,-3.208908,0.4138329,0.3570771,0.8373997,False,0.1285567
514.4016,0,0,0,0,0,0,0.00189452,4.819954,False,0,-1.483289,-0.01901507,-3.208985,0.4130363,0.362733,0.8353598,False,0.1285985
514.4327,0,0,0,0,0,0,0.001898221,4.870294,False,0,-1.483221,-0.01900357,-3.20906,0.4123034,0.367515,0.8336298,False,0.1286195
514.4724,0,0,0,0,0,0,0.001881768,4.909875,False,0,-1.483114,-0.01896656,-3.209164,0.411254,0.3729526,0.8317311,False,0.128636
514.5091,0,0,0,0,0,0,0.001848997,4.942169,False,0,-1.483112,-0.01897061,-3.209304,0.413397,0.3696827,0.8321285,False,0.1286398
514.5354,0,0,0,0,0,0,0.001817409,5.01872,False,0,-1.483177,-0.01893443,-3.209398,0.4191126,0.3623326,0.8325021,False,0.1285772
514.572,0,0,0,0,0,0,0.00174368,5.249715,False,0,-1.483521,-0.01882333,-3.209719,0.4383759,0.3418571,0.8312402,False,0.1283181
514.6061,0,0,0,0,0,0,0.001525089,6.121478,False,0,-1.483893,-0.0186224,-3.210114,0.4497891,0.32716,0.8310573,False,0.1279684
514.64,0,0,0,0,0,0,0.001370673,6.6053,False,0,-1.484784,-0.01829535,-3.210804,0.4550565,0.3009375,0.8380695,False,0.1272717
514.6713,0,0,0,0,0,0,0.001762079,6.510328,False,0,-1.485571,-0.01786381,-3.211333,0.4542587,0.2922442,0.8415716,False,0.1265343
514.7092,0.009502872,0.001431762,-0.004252267,0,0,0,0.002455028,6.318727,False,0,-1.486431,-0.01700586,-3.21194,0.4511606,0.2930904,0.8429426,False,0.1253889
514.7429,0.006254771,0.0009423827,-0.002798833,0,0,0,0.002033155,6.131941,False,0,-1.486666,-0.01629907,-3.212303,0.4569164,0.3039656,0.835962,False,0.1246584
514.7747,0,0,0,0,0,0,0.001841616,6.680316,False,0,-1.486694,-0.01571172,-3.212579,0.4627202,0.311915,0.8298187,False,0.1241274
514.8107,0,0,0,0,0,0,0.001889478,7.189219,False,0,-1.486693,-0.01497227,-3.212975,0.4724494,0.3235532,0.81982,False,0.1234785
514.8465,0.007383322,0.001112417,-0.003303828,0,0,0,0.002200292,8.02331,False,0,-1.486711,-0.014561,-3.213207,0.4744789,0.3275562,0.8170538,False,0.1231108
514.8782,0.009781987,0.001473815,-0.004377163,0,0,0,0.002484289,8.225858,False,0,-1.486809,-0.01427585,-3.21342,0.4743083,0.3283347,0.8168404,False,0.1228181
514.9108,0.01250161,0.00188357,-0.005594117,0,0,0,0.002732649,8.228077,False,0,-1.487024,-0.01397961,-3.213696,0.4737862,0.3288311,0.8169435,False,0.1224649
514.9483,0.01717407,0.002587553,-0.007684913,0,0,0,0.003055446,8.202265,False,0,-1.48725,-0.01378411,-3.213888,0.4731272,0.3295533,0.8170344,False,0.1221939
514.9799,0.02227836,0.003356597,-0.009968939,0,0,0,0.003321431,8.171304,False,0,-1.487595,-0.01356441,-3.214175,0.4743788,0.3289199,0.8165638,False,0.1218515
515.0129,0.03173047,0.00478071,-0.01419849,0,0,0,0.003685867,8.242884,False,0,-1.487861,-0.01341236,-3.214416,0.476382,0.3271209,0.8161203,False,0.121604
515.0499,0.04188941,0.006311319,-0.01874433,0,0,0,0.003975334,8.343956,False,0,-1.488158,-0.01318461,-3.2147,0.4777156,0.3257477,0.8158899,False,0.1212778
515.0815,0.06064512,0.009137172,-0.02713698,0,0,0,0.004367329,8.408333,False,0,-1.488346,-0.01300389,-3.214924,0.4793246,0.3247718,0.815335,False,0.1210409
515.1138,0.07174899,0.01081015,-0.03210565,0,0,0,0.004548713,8.497938,False,0,-1.488525,-0.01279795,-3.21517,0.4820393,0.3256131,0.8133968,False,0.1207872
515.1558,0.05718409,0.008615712,-0.02558827,0,0,0,0.004304471,8.692263,False,0,-1.488849,-0.01251525,-3.215517,0.4798827,0.3243533,0.8151734,False,0.1204047
515.1887,0.04342784,0.006543109,-0.01943273,0,0,0,0.004013187,8.527676,False,0,-1.489117,-0.01226091,-3.215828,0.4778537,0.3229805,0.8169087,False,0.1200726
515.22,0.03522001,0.005306466,-0.01575996,0,0,0,0.003794212,8.369874,False,0,-1.489358,-0.01199818,-3.216137,0.4768893,0.3238476,0.8171288,False,0.1197456
515.2564,0.02947313,0.004440606,-0.01318839,0,0,0,0.003609485,8.32105,False,0,-1.48973,-0.01164109,-3.216597,0.4753591,0.3251366,0.8175084,False,0.1192858
515.2919,0.025819,0.003890051,-0.01155327,0,0,0,0.003472948,8.242215,False,0,-1.490215,-0.01127583,-3.217094,0.4735406,0.3264575,0.8180372,False,0.1187724
515.3268,0.02762572,0.004162264,-0.01236173,0,0,0,0.003542644,8.145048,False,0,-1.490664,-0.01099694,-3.21747,0.4719782,0.3280114,0.8183186,False,0.1183474
515.361,0.03411499,0.005139978,-0.0152655,0,0,0,0.003761064,8.068935,False,0,-1.491257,-0.01064128,-3.217923,0.470315,0.3285473,0.8190607,False,0.117798
515.3932,0.05064476,0.007630455,-0.0226621,0,0,0,0.004175341,7.968758,False,0,-1.491718,-0.01036173,-3.218242,0.4691887,0.3300278,0.8191115,False,0.117368
515.428,0.04426059,0.006668576,-0.01980536,0,0,0,0.004033149,7.920354,False,0,-1.4922,-0.01009524,-3.218558,0.4680103,0.3307221,0.8195055,False,0.1169422
515.4625,0.03978336,0.005994009,-0.01780193,0,0,0,0.003921311,7.854929,False,0,-1.49283,-0.009734333,-3.218964,0.4665772,0.3313256,0.8200788,False,0.1163764
515.494,0.03983006,0.006001045,-0.01782283,0,0,0,0.003922538,7.771325,False,0,-1.493249,-0.009452879,-3.21927,0.4656375,0.3316017,0.8205011,False,0.1159676
