Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
486.8881,-0.008795446,-0.001325177,0.003935714,0,0,0,0.002376878,2.827709,False,0,-1.483427,-0.01965183,-3.210367,0.379552,-0.1768698,0.9081065,False,0.1290972
486.9189,-0.00945772,-0.001424959,0.004232062,0,0,0,0.002450215,2.770363,False,0,-1.483388,-0.01968241,-3.210337,0.379874,-0.1779108,0.9077685,False,0.1291421
486.9498,-0.009709465,-0.001462889,0.004344712,0,0,0,0.002476767,2.753779,False,0,-1.483397,-0.01972038,-3.210323,0.3806638,-0.1815324,0.90672,False,0.1291718
486.985,-0.01001767,-0.001509324,0.004482623,0,0,0,0.00250836,2.716853,False,0,-1.483415,-0.01975131,-3.210308,0.3817729,-0.1870779,0.9051251,False,0.1291908
487.0218,-0.01025534,-0.001545134,0.004588975,0,0,0,0.002532074,2.665723,False,0,-1.483451,-0.01992863,-3.210369,0.386139,-0.2111811,0.8979417,False,0.1293318
487.0572,-0.01226483,-0.001847895,0.005488163,0,0,0,0.002713262,2.460845,False,0,-1.483467,-0.02016479,-3.210456,0.392329,-0.2567028,0.883279,False,0.1295344
487.0882,-0.01564768,-0.002357576,0.007001893,0,0,0,0.002960648,2.155222,False,0,-1.483531,-0.02055198,-3.210576,0.395707,-0.3315304,0.8564483,False,0.12985
487.1262,-0.01358608,-0.002046963,0.006079386,0,0,0,0.002817054,1.942292,False,0,-1.483619,-0.02058464,-3.210529,0.3977501,-0.4000156,0.8257012,False,0.1298386
487.1616,-0.01329719,-0.002003438,0.005950118,0,0,0,0.002795237,1.65812,False,0,-1.48368,-0.01993018,-3.21019,0.3980746,-0.4039092,0.8236468,False,0.1292274
487.1925,0.01162828,0.00175199,-0.005203329,0,0,0,0.002659253,1.623894,False,0,-1.483701,-0.01989406,-3.210264,0.3978576,-0.4048836,0.8232733,False,0.1291859
487.228,0.01139699,0.001717142,-0.005099833,0,0,0,0.002638903,1.634225,False,0,-1.483704,-0.01983899,-3.2103,0.3976532,-0.404811,0.8234076,False,0.1291357
487.2621,-0.0109028,-0.001642684,0.004878697,0,0,0,0.00259402,1.647345,False,0,-1.483786,-0.01973873,-3.210317,0.3976825,-0.4020443,0.824748,False,0.1290092
487.2958,0.009914971,0.001493851,-0.004436669,0,0,0,0.002497941,1.655285,False,0,-1.48393,-0.01879257,-3.209842,0.3895746,-0.3084641,0.8678028,False,0.1281021
487.3268,0,0,0,0,0,0,0.001473906,2.343431,False,0,-1.483975,-0.01921028,-3.210135,0.3838453,-0.2599394,0.8860555,False,0.1284523
487.3644,0,0,0,0,0,0,0.001942379,2.684965,False,0,-1.484075,-0.01923698,-3.210268,0.3786681,-0.2236435,0.8981059,False,0.1284305
487.3978,0.006131839,0.0009238612,-0.002743825,0,0,0,0.002013169,2.949554,False,0,-1.484158,-0.01926893,-3.210385,0.3754958,-0.2008603,0.9047973,False,0.1284213
487.429,0.006628562,0.0009987005,-0.002966094,0,0,0,0.002091615,3.091425,False,0,-1.484257,-0.01917166,-3.210431,0.3729395,-0.1828706,0.9096562,False,0.1282899
487.469,0.006273814,0.000945252,-0.002807355,0,0,0,0.002036217,3.196288,False,0,-1.484453,-0.01881903,-3.210459,0.3689787,-0.1596051,0.9156315,False,0.1278865
487.5059,0,0,0,0,0,0,0.001791925,3.358646,False,0,-1.484694,-0.01827163,-3.210604,0.3641694,-0.1399208,0.9207621,False,0.1272904
487.5372,0,0,0,0,0,0,0.001575242,3.573524,False,0,-1.484888,-0.01778197,-3.210771,0.3612007,-0.1310462,0.923234,False,0.1267672
487.5702,0,0,0,0,0,0,0.001583615,3.715573,False,0,-1.485127,-0.01708168,-3.210881,0.3572525,-0.1172042,0.926625,False,0.1260363
487.6086,0,0,0,0,0,0,0.001780933,3.891135,False,0,-1.485422,-0.0159952,-3.210868,0.3496323,-0.09232931,0.9323264,False,0.1249356
487.6393,0.008885529,0.001338749,-0.003976023,0,0,0,0.002387169,4.224753,False,0,-1.48567,-0.01508075,-3.210764,0.3441046,-0.07346372,0.936053,False,0.1240091
487.6759,0.01783963,0.002687829,-0.007982728,0,0,0,0.003094218,4.450959,False,0,-1.48603,-0.01377666,-3.210519,0.3357689,-0.04974155,0.9406301,False,0.1226847
487.7088,0.03662642,0.005518364,-0.01638929,0,0,0,0.003834987,4.804893,False,0,-1.486292,-0.01281995,-3.210314,0.3292329,-0.03580382,0.9435698,False,0.1217148
487.7405,0.02214438,0.003336411,-0.009908987,0,0,0,0.003315247,5.104074,False,0,-1.486559,-0.01181871,-3.21012,0.3223419,-0.02541411,0.9462821,False,0.120704
487.7737,0.01234265,0.001859621,-0.005522987,0,0,0,0.002719674,5.444278,False,0,-1.486951,-0.0105983,-3.209939,0.3142864,-0.01582652,0.9491963,False,0.1194422
487.8093,0.009236479,0.001391626,-0.004133064,0,0,0,0.002426298,5.856384,False,0,-1.487216,-0.009696901,-3.209847,0.3086625,-0.009489909,0.9511243,False,0.1185218
487.8457,0.0107962,0.001626622,-0.004830993,0,0,0,0.002584075,6.144557,False,0,-1.487481,-0.008527637,-3.209784,0.3017872,-0.001354545,0.9533743,False,0.1173655
487.8803,0.01866898,0.002812785,-0.008353841,0,0,0,0.003140595,6.491567,False,0,-1.48766,-0.007673383,-3.209749,0.2966089,0.006718785,0.9549754,False,0.1165282
487.9174,0.03308779,0.004985213,-0.01480585,0,0,0,0.003729311,6.735544,False,0,-1.487846,-0.006551921,-3.209712,0.2893519,0.01715393,0.9570691,False,0.1154534
487.9492,0.02778524,0.004186297,-0.01243311,0,0,0,0.003548583,7.081111,False,0,-1.487887,-0.005800843,-3.209668,0.2841784,0.02400397,0.9584709,False,0.1147742
487.9851,0.01647494,0.002482217,-0.007372069,0,0,0,0.003013097,7.330209,False,0,-1.487908,-0.00496608,-3.209586,0.2784156,0.02909978,0.9600198,False,0.1140322
488.0207,0.0101809,0.001533919,-0.004555667,0,0,0,0.002524706,7.627406,False,0,-1.487864,-0.004418314,-3.209488,0.274877,0.03142355,0.9609658,False,0.1135748
488.0531,0.007795675,0.001174545,-0.003488344,0,0,0,0.002255097,7.816252,False,0,-1.487725,-0.003912985,-3.209351,0.2724951,0.03297129,0.9615921,False,0.1132014
488.0876,0.006107209,0.0009201502,-0.002732804,0,0,0,0.002009116,7.94332,False,0,-1.487411,-0.003338039,-3.209164,0.2701719,0.03342813,0.9622317,False,0.1128546
488.1272,0,0,0,0,0,0,0.001735908,8.076231,False,0,-1.486947,-0.002754807,-3.208918,0.266784,0.03472107,0.9631307,False,0.112579
488.1568,0,0,0,0,0,0,0.001605636,8.264412,False,0,-1.48649,-0.002304494,-3.208683,0.264015,0.03610083,0.9638427,False,0.1124199
488.188,0,0,0,0,0,0,0.001723573,8.41522,False,0,-1.485955,-0.001868546,-3.208423,0.2610149,0.03854494,0.964565,False,0.1123163
488.2228,0.006421543,0.0009675098,-0.002873459,0,0,0,0.002059655,8.570039,False,0,-1.485398,-0.001494825,-3.208141,0.2588091,0.04029928,0.9650875,False,0.1122831
488.2563,-0.01014254,-0.001528139,0.004538501,0,0,0,0.002520888,8.684011,False,0,-1.484801,-0.001149714,-3.207796,0.2574224,0.041132,0.9654232,False,0.1123002
488.2905,-0.01773122,-0.002671496,0.007934218,0,0,0,0.003088,8.758,False,0,-1.484073,-0.0007278323,-3.207334,0.2548142,0.04341536,0.9660149,False,0.1123289
488.3224,-0.02344861,-0.003532913,0.01049259,0,0,0,0.003373954,8.890593,False,0,-1.483549,-0.0004428625,-3.207006,0.2527224,0.04529808,0.9664779,False,0.1123703
488.3569,-0.01814409,-0.002733702,0.008118968,0,0,0,0.003111484,8.996302,False,0,-1.482831,-9.220839E-05,-3.206591,0.2513615,0.04612394,0.9667937,False,0.1124661
488.3902,-0.01651692,-0.002488542,0.007390853,0,0,0,0.003015689,9.068587,False,0,-1.4823,0.0001756549,-3.206305,0.2505879,0.04659469,0.9669719,False,0.1125341
488.4235,-0.01824587,-0.002749037,0.008164512,0,0,0,0.003117193,9.109641,False,0,-1.481774,0.0004541278,-3.206034,0.2491665,0.04715525,0.967312,False,0.1125934
488.4582,-0.02272084,-0.003423264,0.01016694,0,0,0,0.0033416,9.187781,False,0,-1.481118,0.0009105206,-3.205684,0.2461722,0.04910599,0.9679813,False,0.1125824
488.4895,-0.0332178,-0.0050048,0.01486403,0,0,0,0.003733382,9.345252,False,0,-1.480678,0.001301527,-3.205434,0.2439697,0.05048659,0.9684678,False,0.1125085
488.5252,-0.04565376,-0.00687848,0.02042877,0,0,0,0.004065762,9.461428,False,0,-1.480308,0.001700521,-3.205252,0.2421119,0.05153332,0.9688788,False,0.1123898
488.5603,-0.06213916,-0.009362273,0.02780552,0,0,0,0.004393439,9.560407,False,0,-1.479872,0.00227803,-3.20505,0.2389347,0.05412714,0.9695259,False,0.1121642
488.5911,-0.09385926,-0.01414142,0.04199937,0,0,0,0.004844253,9.722069,False,0,-1.479612,0.002754331,-3.204902,0.2363937,0.05648793,0.970014,False,0.1119243
488.6266,-0.1248298,-0.01880764,0.05585783,0,0,0,0.005168373,9.848439,False,0,-1.47946,0.003193736,-3.204772,0.2342654,0.05809531,0.9704353,False,0.1116555
488.6621,-0.1540591,-0.0232115,0.06893709,0,0,0,0.00541698,9.957537,False,0,-1.479404,0.003799498,-3.204622,0.2307876,0.0617476,0.9710429,False,0.1111972
488.692,-0.1875587,-0.02825877,0.08392723,0,0,0,0.005659416,10.12588,False,0,-1.479402,0.004264295,-3.204549,0.2278619,0.06503586,0.9715191,False,0.1108213
488.7337,-0.2160311,-0.0325486,0.09666783,0,0,0,0.005841284,10.26504,False,0,-1.479402,0.004980028,-3.20451,0.2239048,0.06978378,0.9721095,False,0.1102386
488.764,-0.2119723,-0.03193707,0.09485161,0,0,0,0.005816437,10.44969,False,0,-1.479325,0.005546868,-3.204547,0.2205691,0.07465259,0.9725103,False,0.109819
488.7953,-0.2018346,-0.03040966,0.0903153,0,0,0,0.005752893,10.5963,False,0,-1.479112,0.00625056,-3.204658,0.2156851,0.08172487,0.973037,False,0.109366
488.828,-0.2227695,-0.03356384,0.09968306,0,0,0,0.005881838,10.81003,False,0,-1.478897,0.006989419,-3.204849,0.2103055,0.08848991,0.9736227,False,0.1088852
488.8644,-0.272389,-0.04103983,0.1218864,0,0,0,0.006158527,11.05398,False,0,-1.47879,0.007968426,-3.205152,0.2040954,0.09378108,0.9744487,False,0.1081459
488.8989,-0.3556617,-0.05358621,0.1591486,0,0,0,0.006566592,11.3594,False,0,-1.478863,0.008705676,-3.205344,0.1999659,0.09614274,0.9750745,False,0.107502
488.9319,-0.3829281,-0.05769433,0.1713495,0,0,0,0.006691438,11.57369,False,0,-1.479214,0.009698808,-3.205463,0.1931013,0.1016103,0.9759033,False,0.1064915
488.9673,-0.288735,-0.04350262,0.1292008,0,0,0,0.006243015,11.913,False,0,-1.479749,0.01035631,-3.205491,0.1865788,0.1064057,0.9766607,False,0.1056442
489.002,-0.1992979,-0.03002747,0.0891802,0,0,0,0.00573664,12.23827,False,0,-1.48089,0.01130801,-3.205463,0.1793066,0.1159434,0.9769372,False,0.1042019
489.0357,-0.09210309,-0.01387683,0.04121353,0,0,0,0.0048232,12.55437,False,0,-1.481846,0.01196665,-3.205424,0.1772288,0.118565,0.9770017,False,0.1031072
489.0687,-0.05418759,-0.00816424,0.02424742,0,0,0,0.004247116,12.64525,False,0,-1.482897,0.0126372,-3.205378,0.1745524,0.1229265,0.9769445,False,0.1019479
489.1038,-0.03829669,-0.005770018,0.01713669,0,0,0,0.003881507,12.75111,False,0,-1.484486,0.01354063,-3.205328,0.1704525,0.1287268,0.9769214,False,0.1002886
489.1376,-0.00667788,-0.001006131,0.002988163,0,0,0,0.002099083,12.922,False,0,-1.485683,0.01416284,-3.205306,0.1681511,0.1312329,0.9769868,False,0.09908891
489.1688,0,0,0,0,0,0,0.0008728599,13.02583,False,0,-1.486826,0.01476246,-3.205273,0.1656289,0.1348415,0.9769262,False,0.09794334
489.2055,0,0,0,0,0,0,0.0008104985,13.12962,False,0,-1.488363,0.01555306,-3.205239,0.1630052,0.1383016,0.9768838,False,0.0964211
489.2392,0.008407666,0.001266751,-0.003762193,0,0,0,0.002331355,13.24049,False,0,-1.489423,0.01610547,-3.205228,0.1608503,0.1408917,0.9768709,False,0.09536876
489.2706,0.01940365,0.002923475,-0.008682584,0,0,0,0.003180022,13.33413,False,0,-1.490631,0.01676977,-3.205175,0.1579745,0.1446198,0.9767954,False,0.09414722
489.3097,0.02935505,0.004422815,-0.01313555,0,0,0,0.003605336,13.45556,False,0,-1.49136,0.0172233,-3.205084,0.1562559,0.146996,0.9767171,False,0.09337134
489.3496,0.04741861,0.007144383,-0.02121849,0,0,0,0.004105748,13.52619,False,0,-1.491989,0.01766992,-3.204926,0.1556971,0.1468782,0.976824,False,0.09266119
489.3786,0.08031868,0.01210131,-0.03594034,0,0,0,0.004671888,13.55949,False,0,-1.492227,0.01791704,-3.20475,0.1552213,0.1469262,0.9768925,False,0.09233363
489.4124,0.105659,0.01591924,-0.04727941,0,0,0,0.00497734,13.58609,False,0,-1.492171,0.01811844,-3.204453,0.1545226,0.1469931,0.9769933,False,0.09221376
489.4502,0.121483,0.01830339,-0.05436021,0,0,0,0.005136911,13.62521,False,0,-1.491805,0.01819712,-3.204159,0.1548387,0.1464338,0.9770272,False,0.09236826
489.4835,0.1157394,0.01743802,-0.0517901,0,0,0,0.005081167,13.61366,False,0,-1.491111,0.01821893,-3.203717,0.156485,0.1455034,0.9769039,False,0.09276452
489.5196,0.106402,0.01603118,-0.04761187,0,0,0,0.004985278,13.53043,False,0,-1.490581,0.01821804,-3.203402,0.1573226,0.1456389,0.9767492,False,0.09308358
489.5532,0.1060672,0.01598074,-0.04746207,0,0,0,0.004981708,13.48104,False,0,-1.489939,0.01819551,-3.203028,0.1585595,0.1444203,0.9767301,False,0.0934912
489.5909,0.1143762,0.01723263,-0.05118011,0,0,0,0.005067592,13.42446,False,0,-1.489588,0.01818317,-3.202771,0.1593898,0.1433787,0.9767484,False,0.09372022
489.6239,0.1294787,0.01950807,-0.05793808,0,0,0,0.005210921,13.38903,False,0,-1.489148,0.01813084,-3.202424,0.1611385,0.1407543,0.9768432,False,0.0940405
489.662,0.1589686,0.02395119,-0.07113393,0,0,0,0.005454915,13.31924,False,0,-1.488883,0.01809025,-3.202163,0.1625812,0.1382746,0.9769583,False,0.09424639
489.6935,0.1875233,0.02825342,-0.08391137,0,0,0,0.005659178,13.26506,False,0,-1.488608,0.01806515,-3.201888,0.1633483,0.1376747,0.9769151,False,0.09444816
489.7309,0.1926546,0.02902655,-0.0862075,0,0,0,0.005693359,13.22801,False,0,-1.488182,0.01801556,-3.201526,0.1641197,0.1373477,0.9768318,False,0.09476516
489.7678,0.1222914,0.01842519,-0.05472197,0,0,0,0.005144577,13.18759,False,0,-1.487692,0.01794726,-3.20122,0.1657776,0.1343895,0.9769633,False,0.09513175
489.8015,0.07431554,0.01119684,-0.03325411,0,0,0,0.004586947,13.12623,False,0,-1.4873,0.01793712,-3.200981,0.1670472,0.1323305,0.9770281,False,0.09538984
489.836,0.04908715,0.007395776,-0.02196511,0,0,0,0.00414228,13.07675,False,0,-1.486806,0.01792401,-3.200655,0.168422,0.1300997,0.9770917,False,0.09572029
489.8704,0.02835492,0.004272129,-0.01268802,0,0,0,0.003569529,13.023,False,0,-1.486449,0.01792395,-3.200392,0.1693564,0.1284059,0.9771542,False,0.09595574
489.9071,0.0186499,0.002809911,-0.008345305,0,0,0,0.003139551,12.9884,False,0,-1.485996,0.01795548,-3.200012,0.1698751,0.1281934,0.9770921,False,0.09623586
489.9406,0.01055753,0.001590663,-0.004724197,0,0,0,0.002561453,12.96103,False,0,-1.485686,0.01795381,-3.199736,0.1705126,0.1275964,0.9770592,False,0.0964499
489.9804,0.007139659,0.001075706,-0.003194796,0,0,0,0.002166462,12.93111,False,0,-1.485368,0.01792735,-3.199392,0.1713815,0.1269238,0.9769948,False,0.09669673
490.0103,0,0,0,0,0,0,0.001743641,12.88878,False,0,-1.485154,0.01786166,-3.199144,0.1719889,0.1263869,0.9769576,False,0.09690393
490.0471,0,0,0,0,0,0,0.00149056,12.85992,False,0,-1.484842,0.01769507,-3.198849,0.172879,0.1254523,0.976921,False,0.09725551
490.0806,0,0,0,0,0,0,0.001276731,12.81924,False,0,-1.484576,0.01753157,-3.198661,0.173585,0.1251333,0.9768367,False,0.09756587
490.1127,0,0,0,0,0,0,0.001244533,12.78228,False,0,-1.48429,0.01733327,-3.198518,0.1742693,0.1249882,0.9767334,False,0.09791053
490.1469,0,0,0,0,0,0,0.001355833,12.74464,False,0,-1.483942,0.01705545,-3.198386,0.1751075,0.1247471,0.9766143,False,0.09835468
490.1808,0,0,0,0,0,0,0.001641011,12.69922,False,0,-1.483753,0.01685405,-3.19833,0.1756627,0.1241328,0.9765929,False,0.09863357
490.2175,0,0,0,0,0,0,0.001868055,12.67414,False,0,-1.483541,0.01659304,-3.198268,0.1773655,0.1207179,0.9767132,False,0.0989747
490.2511,-0.007176725,-0.00108129,0.003211382,0,0,0,0.002171681,12.6139,False,0,-1.483369,0.01631278,-3.198252,0.1839429,0.1037126,0.9774501,False,0.09930179
490.2819,-0.009608397,-0.001447661,0.004299487,0,0,0,0.00246619,12.4183,False,0,-1.483134,0.01568538,-3.19831,0.2043075,0.04080108,0.9780561,False,0.09993297
490.3173,-0.006354917,-0.0009574714,0.002843646,0,0,0,0.002049151,11.85576,False,0,-1.48277,0.01457363,-3.198619,0.2514739,-0.1121045,0.9613498,False,0.1009978
490.3494,0,0,0,0,0,0,0.001964415,10.18748,False,0,-1.483024,0.01567668,-3.198244,0.2540713,-0.1267809,0.9588401,False,0.1000129
490.3824,0,0,0,0,0,0,0.001971119,10.10805,False,0,-1.482862,0.01552618,-3.198327,0.2516504,-0.132461,0.9587107,False,0.1002196
490.4186,0,0,0,0,0,0,0.001940419,10.27749,False,0,-1.482567,0.01549047,-3.198377,0.2514409,-0.1324278,0.9587702,False,0.1004194
490.449,0,0,0,0,0,0,0.001965915,10.28964,False,0,-1.482485,0.01548004,-3.198411,0.2515371,-0.1332207,0.9586352,False,0.1004729
490.4838,0,0,0,0,0,0,0.001997637,10.28771,False,0,-1.482622,0.01585233,-3.198355,0.2398607,-0.09940986,0.9657042,False,0.100103
490.519,-0.006963143,-0.001049111,0.00311581,0,0,0,0.002141231,10.8013,False,0,-1.48323,0.01685709,-3.198149,0.1967855,0.02360877,0.9801623,False,0.09896707
490.5527,-0.006295193,-0.0009484731,0.002816921,0,0,0,0.002039642,12.44164,False,0,-1.483358,0.01626402,-3.198327,0.1787774,0.07334147,0.9811522,False,0.09933814
490.5908,-0.00972704,-0.001465537,0.004352576,0,0,0,0.002478595,13.02369,False,0,-1.483683,0.01616299,-3.198362,0.1680466,0.1027082,0.9804139,False,0.09921991
490.6252,-0.0103368,-0.001557407,0.004625425,0,0,0,0.002540077,13.34168,False,0,-1.4839,0.01601976,-3.198369,0.1646006,0.1122656,0.9799505,False,0.09920335
490.6565,0.01038176,0.001564181,-0.004645546,0,0,0,0.002544468,13.4375,False,0,-1.484154,0.01602018,-3.198257,0.1632961,0.1158733,0.9797488,False,0.09906514
490.6876,0.01084878,0.001634545,-0.004854523,0,0,0,0.002588993,13.47321,False,0,-1.484392,0.01607919,-3.198057,0.1616996,0.12051,0.9794542,False,0.09890113
490.7246,0.01109269,0.001671294,-0.004963666,0,0,0,0.002611499,13.51404,False,0,-1.484815,0.01612407,-3.197658,0.1603937,0.1248583,0.9791242,False,0.09866378
490.7609,0.01209126,0.001821745,-0.005410498,0,0,0,0.002698814,13.54084,False,0,-1.485386,0.01617342,-3.196997,0.157219,0.1350249,0.9782895,False,0.09837373
490.792,0.01721852,0.002594249,-0.007704801,0,0,0,0.00305808,13.60852,False,0,-1.485785,0.01601493,-3.196436,0.1580369,0.1344163,0.9782416,False,0.09834319
490.8291,0.02209129,0.003328412,-0.00988523,0,0,0,0.003312787,13.56866,False,0,-1.486242,0.01581675,-3.195778,0.1600303,0.1313238,0.9783376,False,0.09833062
490.8638,0.03343552,0.005037604,-0.01496145,0,0,0,0.003740165,13.48954,False,0,-1.486804,0.01554418,-3.194901,0.1611005,0.1292003,0.9784446,False,0.09835763
490.8965,0.06506816,0.009803575,-0.02911616,0,0,0,0.004442982,13.45213,False,0,-1.487126,0.01527476,-3.194156,0.1608894,0.1284262,0.9785812,False,0.09850848
490.9273,0.1080696,0.01628243,-0.04835808,0,0,0,0.005002922,13.47285,False,0,-1.487329,0.01497084,-3.193501,0.1594542,0.1276231,0.9789212,False,0.09874701
490.9647,0.1629532,0.02455154,-0.07291693,0,0,0,0.005485032,13.56389,False,0,-1.487409,0.01448745,-3.192643,0.1599515,0.1254397,0.9791223,False,0.09923925
490.9973,0.2535153,0.03819619,-0.1134409,0,0,0,0.006057288,13.55969,False,0,-1.487329,0.01408058,-3.191987,0.1613247,0.1257409,0.9788583,False,0.09972973
491.0276,0.3339745,0.05031868,-0.1494442,0,0,0,0.006464907,13.47781,False,0,-1.48712,0.01361912,-3.191303,0.1630484,0.1240537,0.978788,False,0.100345
491.065,0.4255382,0.06411423,-0.1904163,0,0,0,0.00688221,13.39786,False,0,-1.486707,0.01294386,-3.19041,0.165566,0.1207916,0.9787734,False,0.1012896
491.0964,0.5350339,0.08061156,-0.2394126,0,0,0,0.007370889,13.28962,False,0,-1.48625,0.01237726,-3.189738,0.1676911,0.1188454,0.9786499,False,0.1021325
491.1271,0.5018377,0.07561,-0.2245582,0,0,0,0.007220746,13.18919,False,0,-1.485765,0.01176715,-3.189172,0.1704566,0.1166105,0.9784409,False,0.1030075
491.1647,0.3992131,0.06014794,-0.1786366,0,0,0,0.006764821,13.05499,False,0,-1.484991,0.01092184,-3.188496,0.174442,0.1132,0.9781389,False,0.1042561
491.1987,0.2845557,0.04287293,-0.1273306,0,0,0,0.006221667,12.86324,False,0,-1.484412,0.0103268,-3.188076,0.1771843,0.1113916,0.9778536,False,0.1051441
491.2276,0.2345528,0.03533918,-0.1049557,0,0,0,0.005950822,12.72523,False,0,-1.483776,0.009691775,-3.187694,0.1802326,0.1095783,0.9775013,False,0.1060881
491.268,0.2071975,0.03121766,-0.09271502,0,0,0,0.00578678,12.5695,False,0,-1.483091,0.008916199,-3.187335,0.1838796,0.1074552,0.9770577,False,0.1071686
491.3035,0.1199612,0.0180741,-0.05367923,0,0,0,0.005122363,12.38241,False,0,-1.482531,0.008180618,-3.186995,0.1861075,0.1049665,0.9769064,False,0.1081431
491.3293,0.07582462,0.01142421,-0.03392938,0,0,0,0.00460887,12.28055,False,0,-1.482297,0.007816315,-3.186779,0.1875283,0.1038211,0.976757,False,0.1086119
491.3681,0.06657513,0.01003062,-0.02979049,0,0,0,0.004467675,12.21083,False,0,-1.481987,0.007058859,-3.18615,0.188423,0.1011027,0.97687,False,0.1095271
491.4009,0.07231496,0.01089542,-0.0323589,0,0,0,0.004557251,12.18782,False,0,-1.481814,0.006456375,-3.185522,0.1907189,0.09939375,0.9765998,False,0.1102443
491.4352,0.09920851,0.01494737,-0.04439301,0,0,0,0.004906303,12.07339,False,0,-1.481605,0.005531073,-3.184634,0.1947548,0.09644622,0.9760987,False,0.1113015
491.4696,0.1594961,0.02403067,-0.07136998,0,0,0,0.005458936,11.87126,False,0,-1.48151,0.004841626,-3.184127,0.1985921,0.09405869,0.9755584,False,0.1120236
491.5051,0.1609523,0.02425008,-0.07202163,0,0,0,0.005469983,11.67444,False,0,-1.481248,0.003953099,-3.18363,0.2028791,0.09116823,0.9749505,False,0.1129966
491.5371,0.1615147,0.02433481,-0.07227326,0,0,0,0.005474227,11.45635,False,0,-1.480899,0.003418505,-3.183359,0.2047264,0.09003496,0.9746696,False,0.1136804
491.571,0.153488,0.02312546,-0.06868156,0,0,0,0.005412505,11.36112,False,0,-1.480463,0.002933562,-3.183193,0.2067272,0.08887029,0.9743541,False,0.1143477
491.6048,0.1392027,0.02097315,-0.0622893,0,0,0,0.005295965,11.25717,False,0,-1.479792,0.002446949,-3.183073,0.2099328,0.08725612,0.9738144,False,0.1151343
491.6371,0.1171121,0.01764484,-0.05240437,0,0,0,0.0050947,11.08798,False,0,-1.479313,0.002193868,-3.183008,0.212022,0.0861921,0.9734565,False,0.1156151
491.6684,0.106022,0.01597394,-0.04744187,0,0,0,0.004981225,10.97772,False,0,-1.478983,0.002026141,-3.182936,0.2132215,0.0852839,0.9732745,False,0.1159485
491.7048,0.1012519,0.01525524,-0.04530736,0,0,0,0.004929232,10.91733,False,0,-1.478701,0.00190717,-3.182822,0.2137683,0.08463087,0.9732116,False,0.1162255
491.7376,0.08739284,0.01316715,-0.03910583,0,0,0,0.004764922,10.89219,False,0,-1.47859,0.001877129,-3.182763,0.2141044,0.08415209,0.9731792,False,0.1163249
491.7699,0.0787515,0.01186519,-0.03523907,0,0,0,0.004650284,10.87752,False,0,-1.478522,0.001866937,-3.182729,0.2144433,0.08354269,0.973157,False,0.1163787
491.8058,0.07383414,0.01112431,-0.03303869,0,0,0,0.004579868,10.86394,False,0,-1.478415,0.001844764,-3.182707,0.2149079,0.08222551,0.9731668,False,0.1164607
491.8424,0.0667655,0.01005931,-0.02987568,0,0,0,0.004470758,10.85016,False,0,-1.478295,0.001805782,-3.182663,0.2155362,0.0810241,0.9731286,False,0.1165685
491.8691,0.05919415,0.008918559,-0.02648771,0,0,0,0.004341394,10.82564,False,0,-1.478143,0.00174123,-3.182608,0.2159098,0.08042796,0.9730952,False,0.1167171
491.9085,0.05050804,0.007609856,-0.02260092,0,0,0,0.004172478,10.80986,False,0,-1.477883,0.001616359,-3.18252,0.2163459,0.08167025,0.9728948,False,0.1169817
491.9409,0.03823236,0.005760326,-0.0171079,0,0,0,0.003879752,10.77227,False,0,-1.477684,0.00147146,-3.182451,0.2181283,0.07880046,0.9727336,False,0.1172245
491.9725,0.0303177,0.004567854,-0.01356631,0,0,0,0.003638704,10.69728,False,0,-1.477471,0.001312435,-3.182355,0.220735,0.07391813,0.9725288,False,0.1174923
492.0096,0.02363865,0.003561547,-0.01057763,0,0,0,0.003382242,10.59379,False,0,-1.477228,0.001136005,-3.182231,0.2227805,0.07070524,0.9723012,False,0.1177973
492.0407,0.01788324,0.002694401,-0.008002247,0,0,0,0.003096709,10.50614,False,0,-1.477093,0.001033723,-3.182197,0.2242792,0.06749025,0.9721851,False,0.1179617
492.0714,0.01533374,0.002310277,-0.006861416,0,0,0,0.002940028,10.44994,False,0,-1.477015,0.0009670854,-3.182173,0.2259707,0.06265542,0.972117,False,0.1180644
492.1096,0.01399579,0.002108692,-0.006262719,0,0,0,0.002847224,10.39764,False,0,-1.476962,0.000888586,-3.182164,0.229451,0.05215598,0.9719218,False,0.1181581
492.1404,0.01306722,0.001968788,-0.00584721,0,0,0,0.002777533,10.29304,False,0,-1.476963,0.0009260178,-3.182069,0.2309054,0.04791863,0.9717955,False,0.1181502
492.1724,0.01326945,0.001999258,-0.005937705,0,0,0,0.002793118,10.24709,False,0,-1.476962,0.0009630322,-3.181952,0.2316079,0.04643928,0.9717002,False,0.1181489
492.2087,0.01352961,0.002038455,-0.006054116,0,0,0,0.002812825,10.21962,False,0,-1.476969,0.0009813905,-3.181798,0.2323421,0.04531087,0.9715781,False,0.1181666
